unit,year,month,coal,oil,gas,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,oil.perc,gas.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Gwh,2022,1,0.0,0.0,0.0,2247.41,1347.76,13.16625,0.168,0.0,0.0,3608.50425,3608.50425,0.0,0.0,0.0,0.6228092983401641,0.3734954725354695,0.0036486724381715775,4.655668619484098e-05,0.0,0.0,1.0
Gwh,2022,2,0.0,0.0,0.0,2023.177,925.6685,13.87625,0.2255,0.0,0.0,2962.94725,2962.94725,0.0,0.0,0.0,0.6828258586108814,0.31241477552460645,0.0046832592109090024,7.610665360309739e-05,0.0,0.0,1.0
Gwh,2022,3,0.0,0.0,0.0,2160.1,1327.9795,0.027,0.099,0.0,0.0,3488.2055,3488.2055,0.0,0.0,0.0,0.6192582403760328,0.3807056378989139,7.740369654253454e-06,2.8381355398929336e-05,0.0,0.0,1.0
Gwh,2022,4,0.0,0.0,0.0,1813.68,2536.56,0.0,0.0,0.0,0.0,4350.24,4350.24,0.0,0.0,0.0,0.41691492883151277,0.5830850711684873,0.0,0.0,0.0,0.0,1.0
Gwh,2022,5,0.0,0.0,0.0,1874.136,2621.112,0.0,0.0,0.0,0.0,4495.248,4495.248,0.0,0.0,0.0,0.41691492883151277,0.5830850711684873,0.0,0.0,0.0,0.0,1.0
Gwh,2022,6,0.0,0.0,0.0,1813.68,2536.56,0.0,0.0,0.0,0.0,4350.24,4350.24,0.0,0.0,0.0,0.41691492883151277,0.5830850711684873,0.0,0.0,0.0,0.0,1.0
Gwh,2022,7,0.0,0.0,0.0,1874.136,2621.112,0.0,0.0,0.0,0.0,4495.248,4495.248,0.0,0.0,0.0,0.41691492883151277,0.5830850711684873,0.0,0.0,0.0,0.0,1.0
Gwh,2022,8,0.0,0.0,0.0,1874.136,2621.112,0.0,0.0,0.0,0.0,4495.248,4495.248,0.0,0.0,0.0,0.41691492883151277,0.5830850711684873,0.0,0.0,0.0,0.0,1.0
Gwh,2022,9,0.0,0.0,0.0,1813.68,2536.56,0.0,0.0,0.0,0.0,4350.24,4350.24,0.0,0.0,0.0,0.41691492883151277,0.5830850711684873,0.0,0.0,0.0,0.0,1.0
Gwh,2022,10,0.0,0.0,0.0,1874.136,2621.112,0.0,0.0,0.0,0.0,4495.248,4495.248,0.0,0.0,0.0,0.41691492883151277,0.5830850711684873,0.0,0.0,0.0,0.0,1.0
Gwh,2022,11,0.0,0.0,0.0,1813.68,2536.56,0.0,0.0,0.0,0.0,4350.24,4350.24,0.0,0.0,0.0,0.41691492883151277,0.5830850711684873,0.0,0.0,0.0,0.0,1.0
Gwh,2022,12,0.0,0.0,0.0,1874.136,2621.112,0.0,0.0,0.0,0.0,4495.248,4495.248,0.0,0.0,0.0,0.41691492883151277,0.5830850711684873,0.0,0.0,0.0,0.0,1.0
