date,mw,region
2018-03-10 0:00,11634,ОЭС ЮГА
2018-03-10 1:00,10475,ОЭС ЮГА
2018-03-10 2:00,10320,ОЭС ЮГА
2018-03-10 3:00,10081,ОЭС ЮГА
2018-03-10 4:00,10015,ОЭС ЮГА
2018-03-10 5:00,9959,ОЭС ЮГА
2018-03-10 6:00,10210,ОЭС ЮГА
2018-03-10 7:00,10642,ОЭС ЮГА
2018-03-10 8:00,11013,ОЭС ЮГА
2018-03-10 9:00,12046,ОЭС ЮГА
2018-03-10 10:00,13020,ОЭС ЮГА
2018-03-10 11:00,13077,ОЭС ЮГА
2018-03-10 12:00,13478,ОЭС ЮГА
2018-03-10 13:00,13205,ОЭС ЮГА
2018-03-10 14:00,13132,ОЭС ЮГА
2018-03-10 15:00,12865,ОЭС ЮГА
2018-03-10 16:00,12881,ОЭС ЮГА
2018-03-10 17:00,13034,ОЭС ЮГА
2018-03-10 18:00,13430,ОЭС ЮГА
2018-03-10 19:00,14208,ОЭС ЮГА
2018-03-10 20:00,13916,ОЭС ЮГА
2018-03-10 21:00,13858,ОЭС ЮГА
2018-03-10 22:00,12949,ОЭС ЮГА
2018-03-10 23:00,11943,ОЭС ЮГА
