date,mw,region
2018-03-18 0:00,11376,ОЭС ЮГА
2018-03-18 1:00,10419,ОЭС ЮГА
2018-03-18 2:00,10243,ОЭС ЮГА
2018-03-18 3:00,10614,ОЭС ЮГА
2018-03-18 4:00,10261,ОЭС ЮГА
2018-03-18 5:00,10163,ОЭС ЮГА
2018-03-18 6:00,10510,ОЭС ЮГА
2018-03-18 7:00,10447,ОЭС ЮГА
2018-03-18 8:00,10992,ОЭС ЮГА
2018-03-18 9:00,11578,ОЭС ЮГА
2018-03-18 10:00,12032,ОЭС ЮГА
2018-03-18 11:00,12082,ОЭС ЮГА
2018-03-18 12:00,11981,ОЭС ЮГА
2018-03-18 13:00,11843,ОЭС ЮГА
2018-03-18 14:00,11728,ОЭС ЮГА
2018-03-18 15:00,11599,ОЭС ЮГА
2018-03-18 16:00,11999,ОЭС ЮГА
2018-03-18 17:00,11993,ОЭС ЮГА
2018-03-18 18:00,12467,ОЭС ЮГА
2018-03-18 19:00,14201,ОЭС ЮГА
2018-03-18 20:00,14143,ОЭС ЮГА
2018-03-18 21:00,13579,ОЭС ЮГА
2018-03-18 22:00,12679,ОЭС ЮГА
2018-03-18 23:00,11837,ОЭС ЮГА
