date,mw,region
2018-07-06 0:00,10737,ОЭС ЮГА
2018-07-06 1:00,10203,ОЭС ЮГА
2018-07-06 2:00,9157,ОЭС ЮГА
2018-07-06 3:00,8936,ОЭС ЮГА
2018-07-06 4:00,8940,ОЭС ЮГА
2018-07-06 5:00,9134,ОЭС ЮГА
2018-07-06 6:00,10445,ОЭС ЮГА
2018-07-06 7:00,11005,ОЭС ЮГА
2018-07-06 8:00,11658,ОЭС ЮГА
2018-07-06 9:00,12206,ОЭС ЮГА
2018-07-06 10:00,12350,ОЭС ЮГА
2018-07-06 11:00,12674,ОЭС ЮГА
2018-07-06 12:00,12733,ОЭС ЮГА
2018-07-06 13:00,13174,ОЭС ЮГА
2018-07-06 14:00,13053,ОЭС ЮГА
2018-07-06 15:00,12903,ОЭС ЮГА
2018-07-06 16:00,12874,ОЭС ЮГА
2018-07-06 17:00,13301,ОЭС ЮГА
2018-07-06 18:00,12907,ОЭС ЮГА
2018-07-06 19:00,13388,ОЭС ЮГА
2018-07-06 20:00,13194,ОЭС ЮГА
2018-07-06 21:00,13506,ОЭС ЮГА
2018-07-06 22:00,13562,ОЭС ЮГА
2018-07-06 23:00,11827,ОЭС ЮГА
