date,mw,region
2018-11-08 0:00,10142,ОЭС ЮГА
2018-11-08 1:00,10126,ОЭС ЮГА
2018-11-08 2:00,10113,ОЭС ЮГА
2018-11-08 3:00,9847,ОЭС ЮГА
2018-11-08 4:00,9940,ОЭС ЮГА
2018-11-08 5:00,10173,ОЭС ЮГА
2018-11-08 6:00,10666,ОЭС ЮГА
2018-11-08 7:00,10967,ОЭС ЮГА
2018-11-08 8:00,11500,ОЭС ЮГА
2018-11-08 9:00,12211,ОЭС ЮГА
2018-11-08 10:00,12596,ОЭС ЮГА
2018-11-08 11:00,12292,ОЭС ЮГА
2018-11-08 12:00,12106,ОЭС ЮГА
2018-11-08 13:00,12291,ОЭС ЮГА
2018-11-08 14:00,12059,ОЭС ЮГА
2018-11-08 15:00,11940,ОЭС ЮГА
2018-11-08 16:00,11858,ОЭС ЮГА
2018-11-08 17:00,12235,ОЭС ЮГА
2018-11-08 18:00,13109,ОЭС ЮГА
2018-11-08 19:00,13166,ОЭС ЮГА
2018-11-08 20:00,12741,ОЭС ЮГА
2018-11-08 21:00,12457,ОЭС ЮГА
2018-11-08 22:00,12115,ОЭС ЮГА
2018-11-08 23:00,11054,ОЭС ЮГА
