date,mw,region
2018-09-17 0:00,9378,ОЭС ЮГА
2018-09-17 1:00,9351,ОЭС ЮГА
2018-09-17 2:00,9043,ОЭС ЮГА
2018-09-17 3:00,8823,ОЭС ЮГА
2018-09-17 4:00,8884,ОЭС ЮГА
2018-09-17 5:00,9428,ОЭС ЮГА
2018-09-17 6:00,9424,ОЭС ЮГА
2018-09-17 7:00,9953,ОЭС ЮГА
2018-09-17 8:00,10611,ОЭС ЮГА
2018-09-17 9:00,11183,ОЭС ЮГА
2018-09-17 10:00,11356,ОЭС ЮГА
2018-09-17 11:00,11409,ОЭС ЮГА
2018-09-17 12:00,11203,ОЭС ЮГА
2018-09-17 13:00,11241,ОЭС ЮГА
2018-09-17 14:00,11094,ОЭС ЮГА
2018-09-17 15:00,11013,ОЭС ЮГА
2018-09-17 16:00,11452,ОЭС ЮГА
2018-09-17 17:00,11328,ОЭС ЮГА
2018-09-17 18:00,11033,ОЭС ЮГА
2018-09-17 19:00,11619,ОЭС ЮГА
2018-09-17 20:00,12159,ОЭС ЮГА
2018-09-17 21:00,11792,ОЭС ЮГА
2018-09-17 22:00,11654,ОЭС ЮГА
2018-09-17 23:00,10789,ОЭС ЮГА
