datetime,Coal,region,Hydro,Solar,Other,Petroleum,Nuclear,Natural gas
2022-08-01 00:00:00,8747,CAR,2028,428,1378,0,11748,10968
2022-08-01 01:00:00,8560,CAR,1544,0,1408,0,11759,10600
2022-08-01 02:00:00,8550,CAR,1109,-1,1412,0,11763,9922
2022-08-01 03:00:00,7663,CAR,423,-2,1404,0,11769,9103
2022-08-01 04:00:00,6748,CAR,264,-3,1401,0,11771,7730
