datetime,Coal,region,Wind,Hydro,Solar,Other,Petroleum,Nuclear,Natural gas
2022-03-01 00:00:00,2107,SW,407,282,1235,36,0,4009,2934
2022-03-01 01:00:00,2408,SW,400,657,607,59,0,4007,3722
2022-03-01 02:00:00,2703,SW,396,984,152,90,0,4003,4640
2022-03-01 03:00:00,2782,SW,451,979,91,95,0,4008,5080
2022-03-01 04:00:00,2748,SW,548,1002,68,30,0,4006,5139
2022-03-01 05:00:00,2745,SW,650,973,43,34,0,4004,4963
2022-03-01 06:00:00,2740,SW,755,801,66,34,0,4011,4583
2022-03-01 07:00:00,2749,SW,684,579,75,36,0,4010,4408
2022-03-01 08:00:00,2728,SW,293,482,86,32,0,4014,3923
2022-03-01 09:00:00,2606,SW,254,473,72,34,0,4018,3942
2022-03-01 10:00:00,2561,SW,259,466,53,34,0,4020,4080
2022-03-01 11:00:00,2579,SW,278,473,52,36,0,4020,4167
2022-03-01 12:00:00,2611,SW,322,514,49,36,0,4017,4407
2022-03-01 13:00:00,2723,SW,443,591,44,39,0,4022,4983
2022-03-01 14:00:00,2715,SW,513,767,50,35,0,4021,5429
2022-03-01 15:00:00,2671,SW,520,792,380,38,0,4020,5292
2022-03-01 16:00:00,2593,SW,311,575,1287,35,0,4021,4153
2022-03-01 17:00:00,2499,SW,191,406,1619,36,0,4016,3153
2022-03-01 18:00:00,2168,SW,137,365,1719,33,0,4012,2944
2022-03-01 19:00:00,1950,SW,164,362,1706,29,0,4006,2757
2022-03-01 20:00:00,1865,SW,213,329,1654,7,0,4005,2804
2022-03-01 21:00:00,1909,SW,241,326,1666,2,0,4002,2777
2022-03-01 22:00:00,2003,SW,215,366,1561,8,0,4007,2905
2022-03-01 23:00:00,2183,SW,258,366,1608,29,0,4005,3029
2022-03-02 00:00:00,2269,SW,345,421,1417,32,0,4005,3571
2022-03-02 01:00:00,2502,SW,462,765,693,83,0,4003,4646
2022-03-02 02:00:00,2674,SW,545,1001,140,93,0,4004,5782
2022-03-02 03:00:00,2721,SW,502,1035,68,76,0,4005,6011
2022-03-02 04:00:00,2724,SW,464,1023,69,56,0,4004,6065
2022-03-02 05:00:00,2741,SW,345,1024,61,21,0,4008,5837
2022-03-02 06:00:00,2742,SW,227,834,52,32,0,4008,5514
2022-03-02 07:00:00,2525,SW,142,814,43,32,0,4010,5353
2022-03-02 08:00:00,2331,SW,107,681,32,34,0,4012,4565
2022-03-02 09:00:00,2359,SW,100,505,36,33,0,4014,4229
2022-03-02 10:00:00,2369,SW,144,508,17,34,0,4014,4256
2022-03-02 11:00:00,2406,SW,129,455,16,33,0,4018,4364
2022-03-02 12:00:00,2483,SW,71,545,10,37,0,4019,4543
2022-03-02 13:00:00,2659,SW,33,590,2,18,0,4022,5037
2022-03-02 14:00:00,2617,SW,39,908,15,10,0,4020,5480
2022-03-02 15:00:00,2551,SW,71,940,409,14,0,4021,5325
2022-03-02 16:00:00,2326,SW,56,630,1209,25,0,4020,4195
2022-03-02 17:00:00,2153,SW,49,382,1496,35,0,4013,3104
2022-03-02 18:00:00,2100,SW,60,426,1516,33,0,4007,3038
2022-03-02 19:00:00,1996,SW,86,380,1471,28,0,4006,2932
2022-03-02 20:00:00,1834,SW,91,375,1453,-2,0,4005,2881
2022-03-02 21:00:00,1846,SW,80,410,1456,-2,0,4000,3017
2022-03-02 22:00:00,1902,SW,57,419,1462,6,0,4003,3294
2022-03-02 23:00:00,2113,SW,36,390,1428,29,0,4001,3627
2022-03-03 00:00:00,2204,SW,35,450,1150,32,0,4006,4311
2022-03-03 01:00:00,2556,SW,88,861,449,69,0,4001,5162
2022-03-03 02:00:00,2721,SW,277,1023,49,83,0,4003,6095
2022-03-03 03:00:00,2691,SW,477,1078,40,59,0,4005,6267
2022-03-03 04:00:00,2697,SW,567,1089,51,55,0,4003,6028
2022-03-03 05:00:00,2721,SW,593,1133,58,23,0,4007,5659
2022-03-03 06:00:00,2742,SW,615,990,55,33,0,4010,5058
2022-03-03 07:00:00,2743,SW,483,861,12,34,0,4009,4953
2022-03-03 08:00:00,2619,SW,361,591,4,36,0,4012,4729
2022-03-03 09:00:00,2582,SW,325,479,7,33,0,4006,4303
2022-03-03 10:00:00,2477,SW,329,467,12,36,0,4011,3964
2022-03-03 11:00:00,2510,SW,302,491,22,36,0,4012,3971
2022-03-03 12:00:00,2551,SW,270,643,33,37,0,4014,4069
2022-03-03 13:00:00,2669,SW,225,698,44,37,0,4019,4428
2022-03-03 14:00:00,2748,SW,220,844,60,37,0,4016,4800
2022-03-03 15:00:00,2723,SW,198,830,206,38,0,4022,4784
2022-03-03 16:00:00,2466,SW,137,685,818,35,0,4016,4086
2022-03-03 17:00:00,2270,SW,69,490,1185,36,0,4012,3529
2022-03-03 18:00:00,2141,SW,117,370,1432,34,0,4002,3227
2022-03-03 19:00:00,2083,SW,316,421,1485,27,0,4000,3004
2022-03-03 20:00:00,2049,SW,592,415,1487,-2,0,4000,2775
2022-03-03 21:00:00,2104,SW,941,377,1400,-2,0,3997,2711
2022-03-03 22:00:00,2171,SW,1299,415,1410,-15,0,3999,2894
2022-03-03 23:00:00,2173,SW,1497,348,1260,6,0,4001,3121
2022-03-04 00:00:00,2280,SW,1405,449,1146,5,0,3997,3592
2022-03-04 01:00:00,2393,SW,1133,860,538,45,0,3991,4279
2022-03-04 02:00:00,2427,SW,1281,1050,107,65,0,3989,5557
2022-03-04 03:00:00,2451,SW,1381,1078,186,69,0,3989,5949
2022-03-04 04:00:00,2450,SW,1206,1095,133,46,0,3991,5872
2022-03-04 05:00:00,2393,SW,1446,1107,78,12,0,3994,5683
2022-03-04 06:00:00,1738,SW,1743,1001,99,39,0,4002,5582
2022-03-04 07:00:00,1726,SW,1916,734,66,48,0,4000,5078
2022-03-04 08:00:00,1683,SW,2083,591,65,60,0,4000,5000
2022-03-04 09:00:00,1493,SW,2037,535,85,39,0,4000,4802
2022-03-04 10:00:00,1427,SW,1724,553,67,34,0,4000,4073
2022-03-04 11:00:00,1381,SW,1772,562,52,34,0,4004,4118
2022-03-04 12:00:00,1406,SW,2016,634,28,35,0,4011,4159
2022-03-04 13:00:00,1497,SW,1997,676,34,33,0,4012,4510
2022-03-04 14:00:00,1647,SW,1708,1084,32,28,0,4012,4898
2022-03-04 15:00:00,1637,SW,1430,1066,414,35,0,4003,4962
2022-03-04 16:00:00,1663,SW,1041,837,1259,32,0,3999,4406
2022-03-04 17:00:00,1463,SW,1174,480,1491,33,0,4002,3764
