datetime,Coal,region,Wind,Hydro,Solar,Other,Petroleum,Nuclear,Natural gas
2020-04-01 00:00:00,0,NY,356,3855,0,180,672,3844,5186
2020-04-01 01:00:00,0,NY,425,3864,0,180,675,3840,5172
2020-04-01 02:00:00,0,NY,349,3827,0,176,615,3806,5213
2020-04-01 03:00:00,0,NY,313,3845,0,792,0,3804,4835
2020-04-01 04:00:00,0,NY,271,3731,0,787,0,3776,4058
2020-04-01 05:00:00,0,NY,211,3162,0,768,0,3733,3567
2020-04-01 06:00:00,0,NY,86,3062,0,741,0,3640,3134
2020-04-01 07:00:00,0,NY,61,3061,0,741,0,3636,3045
2020-04-01 08:00:00,0,NY,58,2979,0,735,0,3627,2922
2020-04-01 09:00:00,0,NY,50,3023,0,740,0,3621,2967
2020-04-01 10:00:00,0,NY,51,3174,0,771,0,3787,3529
2020-04-01 11:00:00,0,NY,55,3503,0,775,0,3801,4150
2020-04-01 12:00:00,0,NY,59,3809,0,777,0,3817,4748
2020-04-01 13:00:00,0,NY,54,3908,0,188,640,3844,5213
2020-04-01 14:00:00,0,NY,43,3847,0,192,617,3850,4953
2020-04-01 15:00:00,0,NY,90,3837,0,799,0,3837,4505
2020-04-01 16:00:00,0,NY,152,3723,0,679,0,3817,4214
2020-04-01 17:00:00,0,NY,193,3692,0,712,0,3782,4344
2020-04-01 18:00:00,0,NY,258,3699,0,630,0,3774,4221
2020-04-01 19:00:00,0,NY,326,3672,0,621,0,3767,4111
2020-04-01 20:00:00,0,NY,387,3672,0,617,0,3767,4140
2020-04-01 21:00:00,0,NY,410,3659,0,666,0,3782,4459
2020-04-01 22:00:00,0,NY,403,3714,0,135,659,3798,4888
2020-04-01 23:00:00,0,NY,364,3749,0,128,722,3824,5094
2020-04-02 00:00:00,0,NY,288,3780,0,126,726,3815,5446
2020-04-02 01:00:00,0,NY,251,3824,0,123,736,3820,5712
2020-04-02 02:00:00,0,NY,235,3768,0,122,730,3812,5407
2020-04-02 03:00:00,0,NY,266,3687,0,122,696,3788,4863
2020-04-02 04:00:00,0,NY,235,3599,0,725,0,3750,4034
2020-04-02 05:00:00,0,NY,186,3205,0,718,0,3731,3550
2020-04-02 06:00:00,0,NY,193,3100,0,720,0,3714,3188
2020-04-02 07:00:00,0,NY,216,2997,0,712,0,3710,3027
2020-04-02 08:00:00,0,NY,241,2986,0,620,0,3708,2955
2020-04-02 09:00:00,0,NY,272,2966,0,686,0,3714,3066
2020-04-02 10:00:00,0,NY,309,3042,0,731,0,3765,3223
2020-04-02 11:00:00,0,NY,321,3408,0,729,0,3767,3476
