datetime,Coal,region,Wind,Hydro,Solar,Other,Petroleum,Nuclear,Natural gas
2020-04-01 00:00:00,21913,MIDW,6197,1647,78,836,3206,9180,22852
2020-04-01 01:00:00,21230,MIDW,7281,2339,7,827,3245,9177,22223
2020-04-01 02:00:00,20255,MIDW,10221,1581,0,835,2932,9179,21189
2020-04-01 03:00:00,18755,MIDW,11448,1339,0,851,2205,9180,19301
2020-04-01 04:00:00,17211,MIDW,11196,1330,0,852,1577,9186,18441
2020-04-01 05:00:00,16519,MIDW,11042,1332,0,858,1291,9190,18495
2020-04-01 06:00:00,16461,MIDW,10842,1323,0,858,1220,9157,17485
2020-04-01 07:00:00,15884,MIDW,10842,1321,0,857,1148,9013,16695
2020-04-01 08:00:00,15561,MIDW,10441,1322,0,861,1107,8925,16584
2020-04-01 09:00:00,15415,MIDW,10194,1322,0,869,1106,8967,16489
2020-04-01 10:00:00,15593,MIDW,10517,1321,0,873,1124,9070,16735
2020-04-01 11:00:00,16901,MIDW,10999,1322,0,867,1414,9172,18264
2020-04-01 12:00:00,17995,MIDW,12063,2178,0,880,1621,9164,19719
2020-04-01 13:00:00,19150,MIDW,12295,1971,30,862,1777,9042,20898
2020-04-01 14:00:00,20449,MIDW,12065,1910,156,848,1912,9031,21411
2020-04-01 15:00:00,20710,MIDW,11909,1919,241,831,2029,9026,21430
2020-04-01 16:00:00,20141,MIDW,12119,1913,280,863,1872,9031,21266
2020-04-01 17:00:00,19673,MIDW,11883,1930,309,857,1796,9023,21046
2020-04-01 18:00:00,19063,MIDW,11935,1631,310,861,1718,9021,20756
2020-04-01 19:00:00,18394,MIDW,12000,1570,298,838,1662,9021,20655
2020-04-01 20:00:00,17567,MIDW,11895,1343,287,838,1582,9015,20597
2020-04-01 21:00:00,16993,MIDW,11693,1336,258,839,1517,9017,20752
2020-04-01 22:00:00,16955,MIDW,11633,1332,244,842,1566,9012,20883
2020-04-01 23:00:00,17604,MIDW,12184,1396,117,830,1659,9012,20874
2020-04-02 00:00:00,17736,MIDW,12593,1641,29,840,1662,9009,20984
2020-04-02 01:00:00,17778,MIDW,12523,2018,3,845,1669,9010,21224
2020-04-02 02:00:00,17652,MIDW,13105,2087,0,833,1680,9012,20757
2020-04-02 03:00:00,16898,MIDW,13026,1507,0,848,1524,9014,19933
2020-04-02 04:00:00,16026,MIDW,12818,1330,0,854,1358,9019,18596
2020-04-02 05:00:00,15297,MIDW,12499,1332,0,844,1275,9020,17538
2020-04-02 06:00:00,14841,MIDW,12038,1331,0,839,1179,8932,16766
2020-04-02 07:00:00,14618,MIDW,11834,1305,0,848,1002,8792,16178
2020-04-02 08:00:00,14685,MIDW,11634,1217,0,840,945,8740,16175
2020-04-02 09:00:00,14994,MIDW,11910,1225,0,849,946,8796,16250
2020-04-02 10:00:00,15216,MIDW,11948,1224,0,847,946,8900,16629
2020-04-02 11:00:00,16307,MIDW,12118,1299,0,848,1092,9000,18014
2020-04-02 12:00:00,17212,MIDW,12817,1887,0,857,1341,9017,19400
2020-04-02 13:00:00,17471,MIDW,13231,1938,15,862,1469,9019,20083
2020-04-02 14:00:00,17996,MIDW,12163,1925,93,844,1621,9016,20444
2020-04-02 15:00:00,17800,MIDW,11659,1906,175,847,1669,9009,20595
2020-04-02 16:00:00,16957,MIDW,11961,1905,221,852,1597,8994,20433
2020-04-02 17:00:00,16827,MIDW,12012,1687,253,855,1569,8993,20694
2020-04-02 18:00:00,17118,MIDW,11846,1365,240,848,1656,8990,20943
2020-04-02 19:00:00,16805,MIDW,11741,1316,236,845,1627,8989,20689
2020-04-02 20:00:00,15995,MIDW,12329,1316,189,830,1484,8987,20030
2020-04-02 21:00:00,15375,MIDW,12588,1318,164,827,1468,8987,19944
2020-04-02 22:00:00,16047,MIDW,12313,1311,143,822,1583,8989,20353
2020-04-02 23:00:00,16603,MIDW,12105,1309,88,816,1724,8988,20348
2020-04-03 00:00:00,17152,MIDW,11300,1382,24,828,1895,8987,20537
2020-04-03 01:00:00,18390,MIDW,9718,1853,1,840,1979,8987,21142
2020-04-03 02:00:00,19065,MIDW,9306,1499,0,829,1957,9048,20940
2020-04-03 03:00:00,17670,MIDW,9406,1379,0,827,1777,9135,20115
2020-04-03 04:00:00,15809,MIDW,9246,1312,0,825,1582,9155,18886
2020-04-03 05:00:00,14922,MIDW,9527,1294,0,848,1419,9158,18182
2020-04-03 06:00:00,14035,MIDW,9828,1295,0,836,1266,9072,16676
2020-04-03 07:00:00,13330,MIDW,10183,1294,0,859,940,8932,15576
2020-04-03 08:00:00,13185,MIDW,10338,1293,0,845,891,8883,15799
2020-04-03 09:00:00,13144,MIDW,10037,1291,0,835,877,8935,15664
2020-04-03 10:00:00,13411,MIDW,10209,1299,0,826,1005,9041,16109
2020-04-03 11:00:00,14732,MIDW,10122,1305,0,829,1216,9138,17493
2020-04-03 12:00:00,16329,MIDW,10301,1378,0,840,1566,9157,18823
2020-04-03 13:00:00,17556,MIDW,10277,1378,10,846,1663,9156,19458
2020-04-03 14:00:00,18548,MIDW,9943,1386,33,858,1903,9160,20106
2020-04-03 15:00:00,19077,MIDW,9632,1377,66,850,1993,9161,20407
2020-04-03 16:00:00,20531,MIDW,8863,1386,61,869,2087,9159,20936
2020-04-03 17:00:00,20510,MIDW,8527,1397,115,826,2117,9159,21093
2020-04-03 18:00:00,20998,MIDW,8020,1394,138,846,2125,9159,21230
2020-04-03 19:00:00,21692,MIDW,7355,1377,152,849,2087,9161,21333
2020-04-03 20:00:00,20545,MIDW,7433,1338,141,836,2027,9162,21045
2020-04-03 21:00:00,20082,MIDW,7758,1335,153,829,1993,9166,21020
2020-04-03 22:00:00,19715,MIDW,7628,1327,132,832,2017,9170,21015
2020-04-03 23:00:00,19796,MIDW,7153,1396,74,845,2031,9173,21084
2020-04-04 00:00:00,19940,MIDW,6917,1398,34,834,2084,9177,21145
2020-04-04 01:00:00,20286,MIDW,6897,1390,4,822,2203,9180,21125
2020-04-04 02:00:00,20755,MIDW,6737,1387,0,813,2283,9184,20988
2020-04-04 03:00:00,18715,MIDW,6744,1316,0,833,2158,9188,20255
2020-04-04 04:00:00,17687,MIDW,6645,1308,0,835,2085,9191,19217
2020-04-04 05:00:00,16305,MIDW,6283,1308,0,833,1961,9192,18503
2020-04-04 06:00:00,15080,MIDW,6068,1205,0,832,1938,9192,17857
2020-04-04 07:00:00,14873,MIDW,5515,1201,0,868,1916,8365,17855
2020-04-04 08:00:00,14250,MIDW,5208,1232,0,880,1933,7953,17815
2020-04-04 09:00:00,14638,MIDW,4965,1233,0,865,2133,7955,17435
2020-04-04 10:00:00,15144,MIDW,4961,1246,0,874,2318,7955,17721
2020-04-04 11:00:00,15524,MIDW,4770,1272,0,856,2729,7958,18354
2020-04-04 12:00:00,16460,MIDW,4228,1282,0,836,3044,7952,19664
2020-04-04 13:00:00,16733,MIDW,3783,1281,28,839,3124,7954,20536
2020-04-04 14:00:00,17535,MIDW,3384,1851,112,840,3149,7950,21046
2020-04-04 15:00:00,18339,MIDW,3034,2405,163,845,3152,7952,21400
2020-04-04 16:00:00,19011,MIDW,2793,2554,191,856,3024,7950,21683
2020-04-04 17:00:00,19516,MIDW,2539,2095,211,850,3078,7948,21751
2020-04-04 18:00:00,19096,MIDW,2573,2226,220,819,3134,7947,21270
2020-04-04 19:00:00,18814,MIDW,2958,1950,230,846,3208,7948,21112
2020-04-04 20:00:00,18274,MIDW,3478,1656,219,832,3198,7946,20988
2020-04-04 21:00:00,17559,MIDW,3862,1612,214,838,3183,7950,20931
2020-04-04 22:00:00,17598,MIDW,4038,1605,200,839,3187,7945,21230
2020-04-04 23:00:00,18620,MIDW,4367,1820,168,835,3206,7947,21454
2020-04-05 00:00:00,18919,MIDW,4443,2121,91,859,3219,7947,21526
2020-04-05 01:00:00,19540,MIDW,4368,2573,10,859,3257,7948,21532
2020-04-05 02:00:00,19717,MIDW,4860,2711,0,837,3295,7950,21273
2020-04-05 03:00:00,18407,MIDW,5669,1828,0,846,3064,7951,20241
2020-04-05 04:00:00,17721,MIDW,5719,1295,0,857,2832,7953,19671
2020-04-05 05:00:00,16336,MIDW,5719,1228,0,846,2676,7952,18635
2020-04-05 06:00:00,15542,MIDW,5730,1199,0,861,2746,7958,18826
2020-04-05 07:00:00,14518,MIDW,5944,1216,0,857,2747,7961,18749
2020-04-05 08:00:00,14143,MIDW,5556,1182,0,874,2744,7960,18756
2020-04-05 09:00:00,13705,MIDW,5395,1167,0,860,2652,7961,18566
2020-04-05 10:00:00,13727,MIDW,5351,1219,0,857,2606,7961,18787
2020-04-05 11:00:00,14329,MIDW,5185,1241,0,859,2702,7961,19351
2020-04-05 12:00:00,14699,MIDW,5250,1251,0,851,2831,7959,19749
2020-04-05 13:00:00,13956,MIDW,5954,1252,20,863,2947,7959,19561
2020-04-05 14:00:00,15259,MIDW,5859,1255,119,861,3127,7957,20434
2020-04-05 15:00:00,16211,MIDW,4392,1778,196,863,3259,7955,20481
2020-04-05 16:00:00,15844,MIDW,5191,2488,288,860,3234,7952,20206
2020-04-05 17:00:00,15285,MIDW,6242,2152,307,867,3255,7977,20520
2020-04-05 18:00:00,15891,MIDW,6190,1470,307,884,3370,7996,20465
2020-04-05 19:00:00,15335,MIDW,6138,1629,306,884,3329,7992,20189
2020-04-05 20:00:00,15316,MIDW,6518,1406,303,892,3324,7996,20217
2020-04-05 21:00:00,15987,MIDW,6992,1379,271,894,3346,8010,20513
2020-04-05 22:00:00,16124,MIDW,7480,1380,235,887,3319,8060,20446
2020-04-05 23:00:00,16645,MIDW,7955,1378,175,897,3401,8071,20964
2020-04-06 00:00:00,17420,MIDW,8285,1648,58,897,3507,8074,20785
2020-04-06 01:00:00,16801,MIDW,8887,2653,8,880,3378,8073,20636
2020-04-06 02:00:00,16331,MIDW,10777,2159,0,879,3021,8075,20136
2020-04-06 03:00:00,14952,MIDW,11709,1633,0,880,2586,8077,19366
2020-04-06 04:00:00,13867,MIDW,11220,1269,0,870,2333,8083,18558
2020-04-06 05:00:00,13031,MIDW,10993,1251,0,871,2125,8081,18313
2020-04-06 06:00:00,12247,MIDW,10595,1252,0,873,1933,7990,17721
2020-04-06 07:00:00,11846,MIDW,10249,1252,0,882,1719,7941,16908
2020-04-06 08:00:00,11798,MIDW,10287,1247,0,878,1576,7928,16883
2020-04-06 09:00:00,12052,MIDW,9968,1256,0,893,1587,7970,17218
2020-04-06 10:00:00,12622,MIDW,8949,1260,0,885,2036,8060,17878
2020-04-06 11:00:00,14363,MIDW,8169,1262,0,876,2528,8180,19481
2020-04-06 12:00:00,15614,MIDW,7798,2020,0,876,3263,8201,20658
2020-04-06 13:00:00,16694,MIDW,7695,1431,15,866,3803,8199,21919
2020-04-06 14:00:00,17958,MIDW,7336,1278,75,863,3939,8197,22499
2020-04-06 15:00:00,19003,MIDW,6271,1358,151,876,3998,8198,22605
2020-04-06 16:00:00,19494,MIDW,6351,1399,163,856,4012,8196,22757
