date,mw,region
2015-10-23 0:00,12063,ОЭС СЕВ.ЗАПАДА
2015-10-23 1:00,11797,ОЭС СЕВ.ЗАПАДА
2015-10-23 2:00,11734,ОЭС СЕВ.ЗАПАДА
2015-10-23 3:00,11717,ОЭС СЕВ.ЗАПАДА
2015-10-23 4:00,11699,ОЭС СЕВ.ЗАПАДА
2015-10-23 5:00,11736,ОЭС СЕВ.ЗАПАДА
2015-10-23 6:00,11769,ОЭС СЕВ.ЗАПАДА
2015-10-23 7:00,11983,ОЭС СЕВ.ЗАПАДА
2015-10-23 8:00,12367,ОЭС СЕВ.ЗАПАДА
2015-10-23 9:00,12767,ОЭС СЕВ.ЗАПАДА
2015-10-23 10:00,13024,ОЭС СЕВ.ЗАПАДА
2015-10-23 11:00,13061,ОЭС СЕВ.ЗАПАДА
2015-10-23 12:00,13012,ОЭС СЕВ.ЗАПАДА
2015-10-23 13:00,12992,ОЭС СЕВ.ЗАПАДА
2015-10-23 14:00,13004,ОЭС СЕВ.ЗАПАДА
2015-10-23 15:00,12998,ОЭС СЕВ.ЗАПАДА
2015-10-23 16:00,12947,ОЭС СЕВ.ЗАПАДА
2015-10-23 17:00,12905,ОЭС СЕВ.ЗАПАДА
2015-10-23 18:00,13095,ОЭС СЕВ.ЗАПАДА
2015-10-23 19:00,12917,ОЭС СЕВ.ЗАПАДА
2015-10-23 20:00,13077,ОЭС СЕВ.ЗАПАДА
2015-10-23 21:00,13059,ОЭС СЕВ.ЗАПАДА
2015-10-23 22:00,12988,ОЭС СЕВ.ЗАПАДА
2015-10-23 23:00,12869,ОЭС СЕВ.ЗАПАДА
