date,mw,region
2015-05-17 0:00,9259,ОЭС СЕВ.ЗАПАДА
2015-05-17 1:00,9184,ОЭС СЕВ.ЗАПАДА
2015-05-17 2:00,9123,ОЭС СЕВ.ЗАПАДА
2015-05-17 3:00,9061,ОЭС СЕВ.ЗАПАДА
2015-05-17 4:00,9039,ОЭС СЕВ.ЗАПАДА
2015-05-17 5:00,9003,ОЭС СЕВ.ЗАПАДА
2015-05-17 6:00,8939,ОЭС СЕВ.ЗАПАДА
2015-05-17 7:00,8954,ОЭС СЕВ.ЗАПАДА
2015-05-17 8:00,9069,ОЭС СЕВ.ЗАПАДА
2015-05-17 9:00,9134,ОЭС СЕВ.ЗАПАДА
2015-05-17 10:00,9415,ОЭС СЕВ.ЗАПАДА
2015-05-17 11:00,9511,ОЭС СЕВ.ЗАПАДА
2015-05-17 12:00,9572,ОЭС СЕВ.ЗАПАДА
2015-05-17 13:00,9568,ОЭС СЕВ.ЗАПАДА
2015-05-17 14:00,9573,ОЭС СЕВ.ЗАПАДА
2015-05-17 15:00,9561,ОЭС СЕВ.ЗАПАДА
2015-05-17 16:00,9510,ОЭС СЕВ.ЗАПАДА
2015-05-17 17:00,9495,ОЭС СЕВ.ЗАПАДА
2015-05-17 18:00,9497,ОЭС СЕВ.ЗАПАДА
2015-05-17 19:00,9509,ОЭС СЕВ.ЗАПАДА
2015-05-17 20:00,9675,ОЭС СЕВ.ЗАПАДА
2015-05-17 21:00,9841,ОЭС СЕВ.ЗАПАДА
2015-05-17 22:00,9864,ОЭС СЕВ.ЗАПАДА
2015-05-17 23:00,9704,ОЭС СЕВ.ЗАПАДА
