datetime,Coal,region,Wind,Hydro,Solar,Other,Petroleum,Nuclear,Natural gas
2019-06-01 00:00:00,9821,NW,757,25436,1864,806,59,-7,5823
2019-06-01 01:00:00,9606,NW,1173,25974,1410,793,60,-6,5892
2019-06-01 02:00:00,10004,NW,1688,25655,658,802,60,-7,6294
2019-06-01 03:00:00,10091,NW,2527,25407,89,829,59,-7,6207
2019-06-01 04:00:00,9906,NW,2342,25200,2,844,59,-7,6197
2019-06-01 05:00:00,9623,NW,1684,24766,0,841,60,-7,6020
2019-06-01 06:00:00,9278,NW,1725,23108,0,857,59,-7,5381
2019-06-01 07:00:00,8536,NW,1710,22204,-2,832,46,-6,4532
2019-06-01 08:00:00,8178,NW,1495,21005,0,872,24,-7,4234
2019-06-01 09:00:00,7734,NW,1477,20356,-1,889,23,-7,4238
2019-06-01 10:00:00,7423,NW,1595,20039,0,890,23,-7,4066
2019-06-01 11:00:00,7591,NW,1689,19878,0,891,23,-7,3759
2019-06-01 12:00:00,7894,NW,1677,19719,3,898,22,-7,3978
2019-06-01 13:00:00,7961,NW,1698,19697,144,910,22,-7,3759
2019-06-01 14:00:00,7705,NW,1353,20105,889,900,23,-6,3533
2019-06-01 15:00:00,7048,NW,873,20740,1756,907,20,-7,3178
2019-06-01 16:00:00,6542,NW,655,21034,2213,869,22,-7,3249
2019-06-01 17:00:00,6448,NW,480,21793,2371,859,22,-7,3346
2019-06-01 18:00:00,6559,NW,414,22023,2441,845,23,-7,3554
2019-06-01 19:00:00,6683,NW,625,22345,2400,830,23,-7,3562
2019-06-01 20:00:00,6808,NW,901,22501,2379,831,21,-7,3687
2019-06-01 21:00:00,6986,NW,1147,22539,2271,815,22,-7,3773
2019-06-01 22:00:00,7205,NW,1555,22686,2201,825,23,-7,3799
2019-06-01 23:00:00,7151,NW,1841,23434,2050,824,22,-7,3802
2019-06-02 00:00:00,7313,NW,2307,23930,2013,809,23,-6,4139
2019-06-02 01:00:00,7587,NW,2606,24525,1822,790,23,-7,5115
2019-06-02 02:00:00,8262,NW,2797,24137,918,791,22,-7,5460
