date,mw,region
2011-06-11 0:00,25083,ОЭС УРАЛА
2011-06-11 1:00,24242,ОЭС УРАЛА
2011-06-11 2:00,23758,ОЭС УРАЛА
2011-06-11 3:00,23263,ОЭС УРАЛА
2011-06-11 4:00,23819,ОЭС УРАЛА
2011-06-11 5:00,24203,ОЭС УРАЛА
2011-06-11 6:00,24765,ОЭС УРАЛА
2011-06-11 7:00,25508,ОЭС УРАЛА
2011-06-11 8:00,26015,ОЭС УРАЛА
2011-06-11 9:00,26442,ОЭС УРАЛА
2011-06-11 10:00,26330,ОЭС УРАЛА
2011-06-11 11:00,26620,ОЭС УРАЛА
2011-06-11 12:00,25960,ОЭС УРАЛА
2011-06-11 13:00,26304,ОЭС УРАЛА
2011-06-11 14:00,26348,ОЭС УРАЛА
2011-06-11 15:00,25731,ОЭС УРАЛА
2011-06-11 16:00,25815,ОЭС УРАЛА
2011-06-11 17:00,25710,ОЭС УРАЛА
2011-06-11 18:00,25947,ОЭС УРАЛА
2011-06-11 19:00,25218,ОЭС УРАЛА
2011-06-11 20:00,25446,ОЭС УРАЛА
2011-06-11 21:00,25159,ОЭС УРАЛА
2011-06-11 22:00,25747,ОЭС УРАЛА
2011-06-11 23:00,25232,ОЭС УРАЛА
