date,mw,region
2011-02-28 0:00,29744,ОЭС УРАЛА
2011-02-28 1:00,29020,ОЭС УРАЛА
2011-02-28 2:00,27991,ОЭС УРАЛА
2011-02-28 3:00,28836,ОЭС УРАЛА
2011-02-28 4:00,29681,ОЭС УРАЛА
2011-02-28 5:00,30642,ОЭС УРАЛА
2011-02-28 6:00,31743,ОЭС УРАЛА
2011-02-28 7:00,33473,ОЭС УРАЛА
2011-02-28 8:00,34708,ОЭС УРАЛА
2011-02-28 9:00,34622,ОЭС УРАЛА
2011-02-28 10:00,33870,ОЭС УРАЛА
2011-02-28 11:00,34090,ОЭС УРАЛА
2011-02-28 12:00,34072,ОЭС УРАЛА
2011-02-28 13:00,33947,ОЭС УРАЛА
2011-02-28 14:00,33766,ОЭС УРАЛА
2011-02-28 15:00,33783,ОЭС УРАЛА
2011-02-28 16:00,33965,ОЭС УРАЛА
2011-02-28 17:00,34153,ОЭС УРАЛА
2011-02-28 18:00,34523,ОЭС УРАЛА
2011-02-28 19:00,34481,ОЭС УРАЛА
2011-02-28 20:00,34419,ОЭС УРАЛА
2011-02-28 21:00,33127,ОЭС УРАЛА
2011-02-28 22:00,31920,ОЭС УРАЛА
2011-02-28 23:00,31116,ОЭС УРАЛА
