date,mw,region
2011-12-22 0:00,31155,ОЭС УРАЛА
2011-12-22 1:00,30277,ОЭС УРАЛА
2011-12-22 2:00,29490,ОЭС УРАЛА
2011-12-22 3:00,29267,ОЭС УРАЛА
2011-12-22 4:00,29613,ОЭС УРАЛА
2011-12-22 5:00,31478,ОЭС УРАЛА
2011-12-22 6:00,33279,ОЭС УРАЛА
2011-12-22 7:00,35747,ОЭС УРАЛА
2011-12-22 8:00,36436,ОЭС УРАЛА
2011-12-22 9:00,36466,ОЭС УРАЛА
2011-12-22 10:00,36353,ОЭС УРАЛА
2011-12-22 11:00,36056,ОЭС УРАЛА
2011-12-22 12:00,35437,ОЭС УРАЛА
2011-12-22 13:00,35204,ОЭС УРАЛА
2011-12-22 14:00,35414,ОЭС УРАЛА
2011-12-22 15:00,35450,ОЭС УРАЛА
2011-12-22 16:00,35856,ОЭС УРАЛА
2011-12-22 17:00,36264,ОЭС УРАЛА
2011-12-22 18:00,36442,ОЭС УРАЛА
2011-12-22 19:00,35502,ОЭС УРАЛА
2011-12-22 20:00,35062,ОЭС УРАЛА
2011-12-22 21:00,34355,ОЭС УРАЛА
2011-12-22 22:00,32471,ОЭС УРАЛА
2011-12-22 23:00,31394,ОЭС УРАЛА
