datetime,Coal,region,Wind,Hydro,Solar,Other,Petroleum,Nuclear,Natural gas
2018-08-01 00:00:00,1799,CAL,2322,6920,6681,954,82,2266,24653
2018-08-01 01:00:00,1799,CAL,2393,7061,4113,893,82,2267,25734
2018-08-01 02:00:00,1800,CAL,2759,6919,1398,892,84,2268,25997
2018-08-01 03:00:00,1753,CAL,2757,6870,1163,895,86,2270,24947
2018-08-01 04:00:00,1789,CAL,3194,6038,10,858,85,2268,23209
2018-08-01 05:00:00,1791,CAL,3457,5162,10,908,84,2269,19479
2018-08-01 06:00:00,1797,CAL,3533,4301,10,850,84,2269,17036
2018-08-01 07:00:00,1802,CAL,3303,3546,9,866,85,2269,14167
2018-08-01 08:00:00,1804,CAL,3195,3272,7,853,85,2269,14013
2018-08-01 09:00:00,1793,CAL,2858,2807,10,822,85,2269,13618
2018-08-01 10:00:00,1686,CAL,2775,2518,9,805,85,2270,13138
2018-08-01 11:00:00,1609,CAL,2677,2630,6,843,85,2271,12630
2018-08-01 12:00:00,1612,CAL,2316,2947,10,849,85,2270,13071
2018-08-01 13:00:00,1776,CAL,2162,3263,7,818,85,2269,13898
2018-08-01 14:00:00,1770,CAL,1864,3402,1648,824,84,2269,13997
2018-08-01 15:00:00,1756,CAL,1612,3246,5174,820,83,2269,13578
2018-08-01 16:00:00,1734,CAL,1559,3208,7893,810,86,2270,13159
2018-08-01 17:00:00,1771,CAL,1275,3343,9458,818,85,2270,14096
2018-08-01 18:00:00,1777,CAL,1071,3500,10578,828,85,2272,15464
2018-08-01 19:00:00,1792,CAL,1195,3521,10905,831,85,2271,17485
2018-08-01 20:00:00,1778,CAL,1422,4117,10413,882,85,2269,19340
2018-08-01 21:00:00,1776,CAL,1677,4374,10184,884,85,2269,21014
2018-08-01 22:00:00,1794,CAL,2261,4816,9793,893,85,2270,22703
2018-08-01 23:00:00,1798,CAL,2885,5286,8253,924,85,2269,24097
2018-08-02 00:00:00,1803,CAL,3508,6118,7494,944,84,2270,23974
2018-08-02 01:00:00,1805,CAL,3611,6595,5271,919,84,2269,25018
2018-08-02 02:00:00,1802,CAL,3782,6903,1421,942,85,2270,25595
2018-08-02 03:00:00,1805,CAL,3862,6170,1164,949,86,2269,25492
2018-08-02 04:00:00,1804,CAL,4097,5800,11,957,85,2269,23206
2018-08-02 05:00:00,1806,CAL,4258,4793,14,893,81,2269,19681
2018-08-02 06:00:00,1806,CAL,3982,4131,12,876,81,2271,17041
2018-08-02 07:00:00,1805,CAL,3643,3958,8,845,84,2270,14742
2018-08-02 08:00:00,1805,CAL,3400,3603,12,834,86,2270,13667
2018-08-02 09:00:00,1805,CAL,3355,3453,9,816,86,2270,12553
2018-08-02 10:00:00,1804,CAL,3287,2594,9,822,86,2270,12435
2018-08-02 11:00:00,1803,CAL,3021,3092,9,823,86,2270,11961
2018-08-02 12:00:00,1795,CAL,2935,3179,9,817,87,2270,11898
2018-08-02 13:00:00,1789,CAL,2845,3269,9,850,85,2270,12901
2018-08-02 14:00:00,1429,CAL,2298,3659,1626,841,85,2270,13024
2018-08-02 15:00:00,1273,CAL,1883,2873,5394,813,86,2270,13730
2018-08-02 16:00:00,1256,CAL,1697,2807,8006,814,85,2271,13087
2018-08-02 17:00:00,1585,CAL,1840,3252,9266,825,83,2270,13293
2018-08-02 18:00:00,1666,CAL,1640,3187,10015,828,86,2271,15266
2018-08-02 19:00:00,1783,CAL,1498,3485,9808,822,86,2271,16780
2018-08-02 20:00:00,1784,CAL,1798,3623,9651,857,86,2269,17919
2018-08-02 21:00:00,1785,CAL,2610,4108,10121,886,86,2268,18364
2018-08-02 22:00:00,1794,CAL,3382,4900,9629,885,86,2268,18881
2018-08-02 23:00:00,1795,CAL,4001,6262,8715,927,86,2269,19422
2018-08-03 00:00:00,1802,CAL,4435,6183,8281,847,85,2271,20329
2018-08-03 01:00:00,1779,CAL,4606,6701,5636,849,86,2270,20745
2018-08-03 02:00:00,1786,CAL,4709,7048,1730,909,86,2270,22122
2018-08-03 03:00:00,1737,CAL,4543,6746,59,898,86,2271,22595
2018-08-03 04:00:00,1785,CAL,4900,6019,19,831,85,2271,19793
2018-08-03 05:00:00,1789,CAL,4728,5089,12,848,85,2267,17526
2018-08-03 06:00:00,1802,CAL,4653,4034,11,852,84,2269,15622
2018-08-03 07:00:00,1805,CAL,4547,3524,11,853,85,2270,13145
2018-08-03 08:00:00,1805,CAL,4402,3307,11,825,86,2271,11414
2018-08-03 09:00:00,1803,CAL,4115,3100,10,820,81,2269,10666
2018-08-03 10:00:00,1806,CAL,3927,3059,9,828,86,2272,10064
2018-08-03 11:00:00,1807,CAL,3603,3089,12,845,86,2272,10100
2018-08-03 12:00:00,1802,CAL,2913,3094,10,859,81,2272,11076
2018-08-03 13:00:00,1791,CAL,2613,3707,7,839,84,2271,11309
2018-08-03 14:00:00,1782,CAL,2276,3631,2062,840,84,2271,11083
2018-08-03 15:00:00,1673,CAL,1737,2878,6572,832,85,2270,10547
2018-08-03 16:00:00,1708,CAL,1607,2815,9147,831,84,2272,10225
2018-08-03 17:00:00,1763,CAL,1534,2886,10378,826,85,2269,11397
2018-08-03 18:00:00,1765,CAL,1601,3043,10793,836,84,2270,12603
2018-08-03 19:00:00,1795,CAL,2012,3197,11216,835,86,2270,13950
2018-08-03 20:00:00,1796,CAL,2208,3769,11203,875,64,2266,14805
2018-08-03 21:00:00,1785,CAL,2578,4178,11119,883,54,2268,16501
2018-08-03 22:00:00,1785,CAL,3068,4700,10698,879,77,2269,17284
2018-08-03 23:00:00,1786,CAL,3433,5288,9968,902,85,2269,18439
2018-08-04 00:00:00,1786,CAL,3666,5974,8990,895,84,2270,18951
2018-08-04 01:00:00,1803,CAL,3668,6602,6550,904,85,2270,20729
2018-08-04 02:00:00,1804,CAL,3609,7625,1977,907,85,2271,23237
2018-08-04 03:00:00,1806,CAL,3915,7433,1681,908,82,2268,21552
