date,mw,region
2014-06-12 0:00,7838,ОЭС ЮГА
2014-06-12 1:00,7006,ОЭС ЮГА
2014-06-12 2:00,6721,ОЭС ЮГА
2014-06-12 3:00,6316,ОЭС ЮГА
2014-06-12 4:00,6600,ОЭС ЮГА
2014-06-12 5:00,6208,ОЭС ЮГА
2014-06-12 6:00,7000,ОЭС ЮГА
2014-06-12 7:00,7180,ОЭС ЮГА
2014-06-12 8:00,7400,ОЭС ЮГА
2014-06-12 9:00,7692,ОЭС ЮГА
2014-06-12 10:00,8319,ОЭС ЮГА
2014-06-12 11:00,8077,ОЭС ЮГА
2014-06-12 12:00,8239,ОЭС ЮГА
2014-06-12 13:00,8178,ОЭС ЮГА
2014-06-12 14:00,8430,ОЭС ЮГА
2014-06-12 15:00,8578,ОЭС ЮГА
2014-06-12 16:00,9103,ОЭС ЮГА
2014-06-12 17:00,8354,ОЭС ЮГА
2014-06-12 18:00,8888,ОЭС ЮГА
2014-06-12 19:00,8628,ОЭС ЮГА
2014-06-12 20:00,9005,ОЭС ЮГА
2014-06-12 21:00,9293,ОЭС ЮГА
2014-06-12 22:00,9871,ОЭС ЮГА
2014-06-12 23:00,9089,ОЭС ЮГА
