date,mw,region
2014-02-22 0:00,9034,ОЭС ЮГА
2014-02-22 1:00,8198,ОЭС ЮГА
2014-02-22 2:00,7861,ОЭС ЮГА
2014-02-22 3:00,7288,ОЭС ЮГА
2014-02-22 4:00,7190,ОЭС ЮГА
2014-02-22 5:00,7188,ОЭС ЮГА
2014-02-22 6:00,7400,ОЭС ЮГА
2014-02-22 7:00,7791,ОЭС ЮГА
2014-02-22 8:00,8512,ОЭС ЮГА
2014-02-22 9:00,9107,ОЭС ЮГА
2014-02-22 10:00,9830,ОЭС ЮГА
2014-02-22 11:00,9917,ОЭС ЮГА
2014-02-22 12:00,9707,ОЭС ЮГА
2014-02-22 13:00,9831,ОЭС ЮГА
2014-02-22 14:00,9308,ОЭС ЮГА
2014-02-22 15:00,9209,ОЭС ЮГА
2014-02-22 16:00,9249,ОЭС ЮГА
2014-02-22 17:00,9628,ОЭС ЮГА
2014-02-22 18:00,9627,ОЭС ЮГА
2014-02-22 19:00,10490,ОЭС ЮГА
2014-02-22 20:00,10928,ОЭС ЮГА
2014-02-22 21:00,10886,ОЭС ЮГА
2014-02-22 22:00,10284,ОЭС ЮГА
2014-02-22 23:00,9235,ОЭС ЮГА
