date,mw,region
2014-04-02 0:00,8211,ОЭС ЮГА
2014-04-02 1:00,7909,ОЭС ЮГА
2014-04-02 2:00,7698,ОЭС ЮГА
2014-04-02 3:00,7495,ОЭС ЮГА
2014-04-02 4:00,7534,ОЭС ЮГА
2014-04-02 5:00,7867,ОЭС ЮГА
2014-04-02 6:00,8667,ОЭС ЮГА
2014-04-02 7:00,8480,ОЭС ЮГА
2014-04-02 8:00,9020,ОЭС ЮГА
2014-04-02 9:00,9646,ОЭС ЮГА
2014-04-02 10:00,10545,ОЭС ЮГА
2014-04-02 11:00,10555,ОЭС ЮГА
2014-04-02 12:00,9766,ОЭС ЮГА
2014-04-02 13:00,9648,ОЭС ЮГА
2014-04-02 14:00,9812,ОЭС ЮГА
2014-04-02 15:00,9830,ОЭС ЮГА
2014-04-02 16:00,9773,ОЭС ЮГА
2014-04-02 17:00,9441,ОЭС ЮГА
2014-04-02 18:00,9704,ОЭС ЮГА
2014-04-02 19:00,9715,ОЭС ЮГА
2014-04-02 20:00,10093,ОЭС ЮГА
2014-04-02 21:00,11146,ОЭС ЮГА
2014-04-02 22:00,10547,ОЭС ЮГА
2014-04-02 23:00,8763,ОЭС ЮГА
