date,mw,region
2014-12-25 0:00,10783,ОЭС ЮГА
2014-12-25 1:00,10014,ОЭС ЮГА
2014-12-25 2:00,9825,ОЭС ЮГА
2014-12-25 3:00,9739,ОЭС ЮГА
2014-12-25 4:00,9123,ОЭС ЮГА
2014-12-25 5:00,9529,ОЭС ЮГА
2014-12-25 6:00,9700,ОЭС ЮГА
2014-12-25 7:00,10789,ОЭС ЮГА
2014-12-25 8:00,11100,ОЭС ЮГА
2014-12-25 9:00,11876,ОЭС ЮГА
2014-12-25 10:00,11821,ОЭС ЮГА
2014-12-25 11:00,12370,ОЭС ЮГА
2014-12-25 12:00,11904,ОЭС ЮГА
2014-12-25 13:00,12013,ОЭС ЮГА
2014-12-25 14:00,11845,ОЭС ЮГА
2014-12-25 15:00,12128,ОЭС ЮГА
2014-12-25 16:00,12158,ОЭС ЮГА
2014-12-25 17:00,12853,ОЭС ЮГА
2014-12-25 18:00,12903,ОЭС ЮГА
2014-12-25 19:00,12858,ОЭС ЮГА
2014-12-25 20:00,12896,ОЭС ЮГА
2014-12-25 21:00,12495,ОЭС ЮГА
2014-12-25 22:00,12283,ОЭС ЮГА
2014-12-25 23:00,11322,ОЭС ЮГА
