date,mw,region
2014-07-03 0:00,9738,ОЭС ЮГА
2014-07-03 1:00,8314,ОЭС ЮГА
2014-07-03 2:00,7771,ОЭС ЮГА
2014-07-03 3:00,7756,ОЭС ЮГА
2014-07-03 4:00,7721,ОЭС ЮГА
2014-07-03 5:00,7326,ОЭС ЮГА
2014-07-03 6:00,7337,ОЭС ЮГА
2014-07-03 7:00,8010,ОЭС ЮГА
2014-07-03 8:00,8309,ОЭС ЮГА
2014-07-03 9:00,9388,ОЭС ЮГА
2014-07-03 10:00,9770,ОЭС ЮГА
2014-07-03 11:00,10283,ОЭС ЮГА
2014-07-03 12:00,10495,ОЭС ЮГА
2014-07-03 13:00,10596,ОЭС ЮГА
2014-07-03 14:00,10471,ОЭС ЮГА
2014-07-03 15:00,10961,ОЭС ЮГА
2014-07-03 16:00,10468,ОЭС ЮГА
2014-07-03 17:00,10573,ОЭС ЮГА
2014-07-03 18:00,10312,ОЭС ЮГА
2014-07-03 19:00,10072,ОЭС ЮГА
2014-07-03 20:00,10114,ОЭС ЮГА
2014-07-03 21:00,10267,ОЭС ЮГА
2014-07-03 22:00,10950,ОЭС ЮГА
2014-07-03 23:00,10479,ОЭС ЮГА
