date,mw,region
2014-01-08 0:00,8961,ОЭС ЮГА
2014-01-08 1:00,8295,ОЭС ЮГА
2014-01-08 2:00,7748,ОЭС ЮГА
2014-01-08 3:00,7049,ОЭС ЮГА
2014-01-08 4:00,7186,ОЭС ЮГА
2014-01-08 5:00,7397,ОЭС ЮГА
2014-01-08 6:00,7429,ОЭС ЮГА
2014-01-08 7:00,7844,ОЭС ЮГА
2014-01-08 8:00,7594,ОЭС ЮГА
2014-01-08 9:00,8477,ОЭС ЮГА
2014-01-08 10:00,9327,ОЭС ЮГА
2014-01-08 11:00,9317,ОЭС ЮГА
2014-01-08 12:00,9423,ОЭС ЮГА
2014-01-08 13:00,9553,ОЭС ЮГА
2014-01-08 14:00,9639,ОЭС ЮГА
2014-01-08 15:00,9361,ОЭС ЮГА
2014-01-08 16:00,9755,ОЭС ЮГА
2014-01-08 17:00,9956,ОЭС ЮГА
2014-01-08 18:00,10475,ОЭС ЮГА
2014-01-08 19:00,11337,ОЭС ЮГА
2014-01-08 20:00,10692,ОЭС ЮГА
2014-01-08 21:00,10577,ОЭС ЮГА
2014-01-08 22:00,9896,ОЭС ЮГА
2014-01-08 23:00,9837,ОЭС ЮГА
