date,mw,region
2017-07-12 0:00,18875,ОЭС ЦЕНТРА
2017-07-12 1:00,18437,ОЭС ЦЕНТРА
2017-07-12 2:00,18453,ОЭС ЦЕНТРА
2017-07-12 3:00,18048,ОЭС ЦЕНТРА
2017-07-12 4:00,17854,ОЭС ЦЕНТРА
2017-07-12 5:00,17818,ОЭС ЦЕНТРА
2017-07-12 6:00,17801,ОЭС ЦЕНТРА
2017-07-12 7:00,19053,ОЭС ЦЕНТРА
2017-07-12 8:00,21972,ОЭС ЦЕНТРА
2017-07-12 9:00,23023,ОЭС ЦЕНТРА
2017-07-12 10:00,23657,ОЭС ЦЕНТРА
2017-07-12 11:00,24555,ОЭС ЦЕНТРА
2017-07-12 12:00,24653,ОЭС ЦЕНТРА
2017-07-12 13:00,24409,ОЭС ЦЕНТРА
2017-07-12 14:00,24934,ОЭС ЦЕНТРА
2017-07-12 15:00,25018,ОЭС ЦЕНТРА
2017-07-12 16:00,23900,ОЭС ЦЕНТРА
2017-07-12 17:00,23794,ОЭС ЦЕНТРА
2017-07-12 18:00,23785,ОЭС ЦЕНТРА
2017-07-12 19:00,23562,ОЭС ЦЕНТРА
2017-07-12 20:00,23750,ОЭС ЦЕНТРА
2017-07-12 21:00,24003,ОЭС ЦЕНТРА
2017-07-12 22:00,23436,ОЭС ЦЕНТРА
2017-07-12 23:00,20945,ОЭС ЦЕНТРА
