date,mw,region
2017-12-30 0:00,25809,ОЭС ЦЕНТРА
2017-12-30 1:00,24878,ОЭС ЦЕНТРА
2017-12-30 2:00,24170,ОЭС ЦЕНТРА
2017-12-30 3:00,23637,ОЭС ЦЕНТРА
2017-12-30 4:00,23505,ОЭС ЦЕНТРА
2017-12-30 5:00,23504,ОЭС ЦЕНТРА
2017-12-30 6:00,23971,ОЭС ЦЕНТРА
2017-12-30 7:00,25699,ОЭС ЦЕНТРА
2017-12-30 8:00,26576,ОЭС ЦЕНТРА
2017-12-30 9:00,27226,ОЭС ЦЕНТРА
2017-12-30 10:00,27891,ОЭС ЦЕНТРА
2017-12-30 11:00,28182,ОЭС ЦЕНТРА
2017-12-30 12:00,28254,ОЭС ЦЕНТРА
2017-12-30 13:00,28275,ОЭС ЦЕНТРА
2017-12-30 14:00,28299,ОЭС ЦЕНТРА
2017-12-30 15:00,28282,ОЭС ЦЕНТРА
2017-12-30 16:00,29124,ОЭС ЦЕНТРА
2017-12-30 17:00,30447,ОЭС ЦЕНТРА
2017-12-30 18:00,30154,ОЭС ЦЕНТРА
2017-12-30 19:00,29861,ОЭС ЦЕНТРА
2017-12-30 20:00,29366,ОЭС ЦЕНТРА
2017-12-30 21:00,28900,ОЭС ЦЕНТРА
2017-12-30 22:00,28814,ОЭС ЦЕНТРА
2017-12-30 23:00,27797,ОЭС ЦЕНТРА
