date,mw,region
2017-07-07 0:00,20592,ОЭС ЦЕНТРА
2017-07-07 1:00,19315,ОЭС ЦЕНТРА
2017-07-07 2:00,18621,ОЭС ЦЕНТРА
2017-07-07 3:00,18617,ОЭС ЦЕНТРА
2017-07-07 4:00,18576,ОЭС ЦЕНТРА
2017-07-07 5:00,18633,ОЭС ЦЕНТРА
2017-07-07 6:00,19583,ОЭС ЦЕНТРА
2017-07-07 7:00,20388,ОЭС ЦЕНТРА
2017-07-07 8:00,22358,ОЭС ЦЕНТРА
2017-07-07 9:00,24851,ОЭС ЦЕНТРА
2017-07-07 10:00,24732,ОЭС ЦЕНТРА
2017-07-07 11:00,25506,ОЭС ЦЕНТРА
2017-07-07 12:00,25719,ОЭС ЦЕНТРА
2017-07-07 13:00,25361,ОЭС ЦЕНТРА
2017-07-07 14:00,25751,ОЭС ЦЕНТРА
2017-07-07 15:00,25195,ОЭС ЦЕНТРА
2017-07-07 16:00,24818,ОЭС ЦЕНТРА
2017-07-07 17:00,23609,ОЭС ЦЕНТРА
2017-07-07 18:00,22835,ОЭС ЦЕНТРА
2017-07-07 19:00,23429,ОЭС ЦЕНТРА
2017-07-07 20:00,23627,ОЭС ЦЕНТРА
2017-07-07 21:00,24379,ОЭС ЦЕНТРА
2017-07-07 22:00,24029,ОЭС ЦЕНТРА
2017-07-07 23:00,21758,ОЭС ЦЕНТРА
