date,mw,region
2017-01-07 0:00,28408,ОЭС ЦЕНТРА
2017-01-07 1:00,27051,ОЭС ЦЕНТРА
2017-01-07 2:00,26805,ОЭС ЦЕНТРА
2017-01-07 3:00,26501,ОЭС ЦЕНТРА
2017-01-07 4:00,26600,ОЭС ЦЕНТРА
2017-01-07 5:00,26641,ОЭС ЦЕНТРА
2017-01-07 6:00,26703,ОЭС ЦЕНТРА
2017-01-07 7:00,27198,ОЭС ЦЕНТРА
2017-01-07 8:00,27893,ОЭС ЦЕНТРА
2017-01-07 9:00,29302,ОЭС ЦЕНТРА
2017-01-07 10:00,29365,ОЭС ЦЕНТРА
2017-01-07 11:00,29893,ОЭС ЦЕНТРА
2017-01-07 12:00,30062,ОЭС ЦЕНТРА
2017-01-07 13:00,30109,ОЭС ЦЕНТРА
2017-01-07 14:00,30139,ОЭС ЦЕНТРА
2017-01-07 15:00,30179,ОЭС ЦЕНТРА
2017-01-07 16:00,31095,ОЭС ЦЕНТРА
2017-01-07 17:00,32433,ОЭС ЦЕНТРА
2017-01-07 18:00,32452,ОЭС ЦЕНТРА
2017-01-07 19:00,32458,ОЭС ЦЕНТРА
2017-01-07 20:00,32413,ОЭС ЦЕНТРА
2017-01-07 21:00,32336,ОЭС ЦЕНТРА
2017-01-07 22:00,31197,ОЭС ЦЕНТРА
2017-01-07 23:00,31005,ОЭС ЦЕНТРА
