date,mw,region
2017-08-20 0:00,21344,ОЭС ЦЕНТРА
2017-08-20 1:00,19971,ОЭС ЦЕНТРА
2017-08-20 2:00,18831,ОЭС ЦЕНТРА
2017-08-20 3:00,18329,ОЭС ЦЕНТРА
2017-08-20 4:00,17861,ОЭС ЦЕНТРА
2017-08-20 5:00,17902,ОЭС ЦЕНТРА
2017-08-20 6:00,18414,ОЭС ЦЕНТРА
2017-08-20 7:00,18369,ОЭС ЦЕНТРА
2017-08-20 8:00,20400,ОЭС ЦЕНТРА
2017-08-20 9:00,23091,ОЭС ЦЕНТРА
2017-08-20 10:00,23542,ОЭС ЦЕНТРА
2017-08-20 11:00,24129,ОЭС ЦЕНТРА
2017-08-20 12:00,24107,ОЭС ЦЕНТРА
2017-08-20 13:00,24088,ОЭС ЦЕНТРА
2017-08-20 14:00,23878,ОЭС ЦЕНТРА
2017-08-20 15:00,23731,ОЭС ЦЕНТРА
2017-08-20 16:00,23637,ОЭС ЦЕНТРА
2017-08-20 17:00,24462,ОЭС ЦЕНТРА
2017-08-20 18:00,24825,ОЭС ЦЕНТРА
2017-08-20 19:00,25021,ОЭС ЦЕНТРА
2017-08-20 20:00,25207,ОЭС ЦЕНТРА
2017-08-20 21:00,25932,ОЭС ЦЕНТРА
2017-08-20 22:00,25499,ОЭС ЦЕНТРА
2017-08-20 23:00,22515,ОЭС ЦЕНТРА
