date,mw,region
2017-09-06 0:00,21606,ОЭС ЦЕНТРА
2017-09-06 1:00,20623,ОЭС ЦЕНТРА
2017-09-06 2:00,21227,ОЭС ЦЕНТРА
2017-09-06 3:00,21270,ОЭС ЦЕНТРА
2017-09-06 4:00,21322,ОЭС ЦЕНТРА
2017-09-06 5:00,21741,ОЭС ЦЕНТРА
2017-09-06 6:00,22235,ОЭС ЦЕНТРА
2017-09-06 7:00,24233,ОЭС ЦЕНТРА
2017-09-06 8:00,26217,ОЭС ЦЕНТРА
2017-09-06 9:00,27796,ОЭС ЦЕНТРА
2017-09-06 10:00,28126,ОЭС ЦЕНТРА
2017-09-06 11:00,28340,ОЭС ЦЕНТРА
2017-09-06 12:00,28290,ОЭС ЦЕНТРА
2017-09-06 13:00,28301,ОЭС ЦЕНТРА
2017-09-06 14:00,27898,ОЭС ЦЕНТРА
2017-09-06 15:00,27999,ОЭС ЦЕНТРА
2017-09-06 16:00,28147,ОЭС ЦЕНТРА
2017-09-06 17:00,27691,ОЭС ЦЕНТРА
2017-09-06 18:00,27859,ОЭС ЦЕНТРА
2017-09-06 19:00,28052,ОЭС ЦЕНТРА
2017-09-06 20:00,29193,ОЭС ЦЕНТРА
2017-09-06 21:00,29247,ОЭС ЦЕНТРА
2017-09-06 22:00,26999,ОЭС ЦЕНТРА
2017-09-06 23:00,23935,ОЭС ЦЕНТРА
