unit,year,month,coal,gas,oil,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,gas.perc,oil.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Gwh,2010,1,14993.416183333333,1815.5399396558335,5.769303191666667,0.0,949.1011261666666,111.90957694833332,0.0,0.0,16814.725426180834,1061.0107031149998,17875.736129295834,0.8387579719730377,0.10156448531819717,0.0003227449292122625,0.0,0.05309437996297241,0.006260417816580385,0.0,0.0,0.9406452022204472,0.059354797779552784
Gwh,2010,2,13663.787849999999,1857.7637825283334,3.1985473333333334,0.0,931.7409442583333,106.96720048333333,0.0,0.0,15524.750179861667,1038.7081447416667,16563.458324603333,0.8249356856655854,0.11216038016461902,0.00019310866551233548,0.0,0.056252802162355606,0.006458023341927599,0.0,0.0,0.9372891744957168,0.06271082550428321
Gwh,2010,3,14723.262158333333,1708.9775181925,0.78783925,0.0,796.1028357916666,113.53312648166667,0.0,0.0,16433.027515775833,909.6359622733333,17342.663478049166,0.8489619934659262,0.09854181396966936,4.542781165056788e-05,0.0,0.04590430050143707,0.006546464251316819,0.0,0.0,0.9475492352472461,0.05245076475275389
Gwh,2010,4,13176.626383333332,1740.9639642616667,0.58813225,0.0,967.6476189475001,95.23442474083333,0.0,0.0,14918.178479844999,1062.8820436883334,15981.060523533331,0.8245151417785912,0.10893920098093392,3.680182858540147e-05,0.0,0.060549649850994876,0.005959205560894621,0.0,0.0,0.9334911445881106,0.0665088554118895
Gwh,2010,5,14008.211216666667,1995.6242231133333,1.9130178333333334,0.0,1244.6963821441666,80.67851109333334,0.0,0.0,16005.748457613334,1325.3748932375,17331.123350850834,0.8082690852222781,0.11514684782480429,0.00011038048686206009,0.0,0.07181856345642251,0.004655123009632991,0.0,0.0,0.9235263135339444,0.0764736864660555
Gwh,2010,6,14234.231808333334,2118.1676057275,0.4148835833333333,0.0,1305.5540786383333,84.30464052166666,0.0,0.0,16352.814297644167,1389.8587191600002,17742.673016804165,0.8022597155937006,0.11938266594449291,2.338337537643822e-05,0.0,0.07358271650510817,0.0047515185813220675,0.0,0.0,0.9216657649135699,0.07833423508643025
Gwh,2010,7,14897.750825,2145.927890798333,0.16925858333333332,0.0,1389.0434417008335,107.755201555,0.0,0.0,17043.847974381668,1496.7986432558332,18540.6466176375,0.8035184064631243,0.11574180421285507,9.129055033728954e-06,0.0,0.07491882404896562,0.005811836220021244,0.0,0.0,0.9192693397310132,0.08073066026898686
Gwh,2010,8,14134.931691666667,2167.5120819516665,1.8639123333333334,0.0,1543.7476597833333,195.90012218,0.0,0.0,16304.307685951668,1739.6477819633333,18043.955467915,0.7833610383710382,0.12012399863244204,0.00010329843346419601,0.0,0.08555483649515543,0.010856828067900153,0.0,0.0,0.9035883354369445,0.09641166456305557
Gwh,2010,9,12732.687433333334,2110.5439000891665,3.7817444166666663,0.0,1604.1862953033333,138.86412608333333,0.0,0.0,14847.013077839169,1743.0504213866666,16590.063499225835,0.7674887702465695,0.12721734911910698,0.00022795237744829242,0.0,0.09669560911434677,0.008370319142528499,0.0,0.0,0.8949340717431248,0.10506592825687526
Gwh,2010,10,12825.189293333333,1971.7156345008332,0.16269266666666665,0.0,1460.429824,169.1866480025,0.0,0.0,14797.067620500833,1629.6164720025,16426.684092503332,0.7807533901005853,0.12003126275501139,9.904169688203532e-06,0.0,0.08890594204989298,0.010299500924822187,0.0,0.0,0.9007945570252849,0.09920544297471516
Gwh,2010,11,12519.55705,1938.7425487575001,0.4044357058333333,0.0,1654.2057460583333,372.05887944499995,0.0,10.170884583333333,14458.704034463331,2036.4355100866665,16495.13954455,0.7589846097504805,0.1175341708096105,2.4518477381839372e-05,0.0,0.10028443479308931,0.022555667288545515,0.0,0.0006165988808923897,0.8765432990374727,0.12345670096252721
Gwh,2010,12,12699.279041666667,2058.5121914883334,0.5350219999999999,0.0,1584.8232022916668,469.1553991741667,0.0,1.7616322500000001,14758.326255155,2055.7402337158333,16814.066488870834,0.7552770800610471,0.12242797974248851,3.181990509875341e-05,0.0,0.09425579489296389,0.027902554060000823,0.0,0.00010477133840085727,0.8777368797086343,0.12226312029136556
