date,mw,region
2019-08-28 0:00,3877,ОЭС ВОСТОКА
2019-08-28 1:00,4111,ОЭС ВОСТОКА
2019-08-28 2:00,4326,ОЭС ВОСТОКА
2019-08-28 3:00,4370,ОЭС ВОСТОКА
2019-08-28 4:00,4443,ОЭС ВОСТОКА
2019-08-28 5:00,4518,ОЭС ВОСТОКА
2019-08-28 6:00,4551,ОЭС ВОСТОКА
2019-08-28 7:00,4395,ОЭС ВОСТОКА
2019-08-28 8:00,4462,ОЭС ВОСТОКА
2019-08-28 9:00,4418,ОЭС ВОСТОКА
2019-08-28 10:00,4557,ОЭС ВОСТОКА
2019-08-28 11:00,4737,ОЭС ВОСТОКА
2019-08-28 12:00,4807,ОЭС ВОСТОКА
2019-08-28 13:00,4780,ОЭС ВОСТОКА
2019-08-28 14:00,4813,ОЭС ВОСТОКА
2019-08-28 15:00,4854,ОЭС ВОСТОКА
2019-08-28 16:00,4604,ОЭС ВОСТОКА
2019-08-28 17:00,4165,ОЭС ВОСТОКА
2019-08-28 18:00,3777,ОЭС ВОСТОКА
2019-08-28 19:00,3617,ОЭС ВОСТОКА
2019-08-28 20:00,3578,ОЭС ВОСТОКА
2019-08-28 21:00,3636,ОЭС ВОСТОКА
2019-08-28 22:00,3538,ОЭС ВОСТОКА
2019-08-28 23:00,3753,ОЭС ВОСТОКА
