date,mw,region
2019-12-12 0:00,6208,ОЭС ВОСТОКА
2019-12-12 1:00,6387,ОЭС ВОСТОКА
2019-12-12 2:00,6577,ОЭС ВОСТОКА
2019-12-12 3:00,6574,ОЭС ВОСТОКА
2019-12-12 4:00,6599,ОЭС ВОСТОКА
2019-12-12 5:00,6570,ОЭС ВОСТОКА
2019-12-12 6:00,6459,ОЭС ВОСТОКА
2019-12-12 7:00,6304,ОЭС ВОСТОКА
2019-12-12 8:00,6309,ОЭС ВОСТОКА
2019-12-12 9:00,6237,ОЭС ВОСТОКА
2019-12-12 10:00,6293,ОЭС ВОСТОКА
2019-12-12 11:00,6556,ОЭС ВОСТОКА
2019-12-12 12:00,6666,ОЭС ВОСТОКА
2019-12-12 13:00,6567,ОЭС ВОСТОКА
2019-12-12 14:00,6426,ОЭС ВОСТОКА
2019-12-12 15:00,6461,ОЭС ВОСТОКА
2019-12-12 16:00,6437,ОЭС ВОСТОКА
2019-12-12 17:00,6176,ОЭС ВОСТОКА
2019-12-12 18:00,5924,ОЭС ВОСТОКА
2019-12-12 19:00,5887,ОЭС ВОСТОКА
2019-12-12 20:00,5788,ОЭС ВОСТОКА
2019-12-12 21:00,5763,ОЭС ВОСТОКА
2019-12-12 22:00,5783,ОЭС ВОСТОКА
2019-12-12 23:00,5929,ОЭС ВОСТОКА
