date,mw,region
2019-04-06 0:00,4627,ОЭС ВОСТОКА
2019-04-06 1:00,4991,ОЭС ВОСТОКА
2019-04-06 2:00,5391,ОЭС ВОСТОКА
2019-04-06 3:00,5576,ОЭС ВОСТОКА
2019-04-06 4:00,5737,ОЭС ВОСТОКА
2019-04-06 5:00,5612,ОЭС ВОСТОКА
2019-04-06 6:00,5525,ОЭС ВОСТОКА
2019-04-06 7:00,5549,ОЭС ВОСТОКА
2019-04-06 8:00,5507,ОЭС ВОСТОКА
2019-04-06 9:00,5386,ОЭС ВОСТОКА
2019-04-06 10:00,5443,ОЭС ВОСТОКА
2019-04-06 11:00,5390,ОЭС ВОСТОКА
2019-04-06 12:00,5504,ОЭС ВОСТОКА
2019-04-06 13:00,5595,ОЭС ВОСТОКА
2019-04-06 14:00,5628,ОЭС ВОСТОКА
2019-04-06 15:00,5680,ОЭС ВОСТОКА
2019-04-06 16:00,5352,ОЭС ВОСТОКА
2019-04-06 17:00,5076,ОЭС ВОСТОКА
2019-04-06 18:00,4661,ОЭС ВОСТОКА
2019-04-06 19:00,4518,ОЭС ВОСТОКА
2019-04-06 20:00,4344,ОЭС ВОСТОКА
2019-04-06 21:00,4393,ОЭС ВОСТОКА
2019-04-06 22:00,4347,ОЭС ВОСТОКА
2019-04-06 23:00,4383,ОЭС ВОСТОКА
