date,mw,region
2019-01-12 0:00,5706,ОЭС ВОСТОКА
2019-01-12 1:00,5960,ОЭС ВОСТОКА
2019-01-12 2:00,6001,ОЭС ВОСТОКА
2019-01-12 3:00,6386,ОЭС ВОСТОКА
2019-01-12 4:00,6424,ОЭС ВОСТОКА
2019-01-12 5:00,6314,ОЭС ВОСТОКА
2019-01-12 6:00,6341,ОЭС ВОСТОКА
2019-01-12 7:00,6155,ОЭС ВОСТОКА
2019-01-12 8:00,6245,ОЭС ВОСТОКА
2019-01-12 9:00,5992,ОЭС ВОСТОКА
2019-01-12 10:00,6183,ОЭС ВОСТОКА
2019-01-12 11:00,6285,ОЭС ВОСТОКА
2019-01-12 12:00,6508,ОЭС ВОСТОКА
2019-01-12 13:00,6279,ОЭС ВОСТОКА
2019-01-12 14:00,6222,ОЭС ВОСТОКА
2019-01-12 15:00,6267,ОЭС ВОСТОКА
2019-01-12 16:00,6115,ОЭС ВОСТОКА
2019-01-12 17:00,5771,ОЭС ВОСТОКА
2019-01-12 18:00,5775,ОЭС ВОСТОКА
2019-01-12 19:00,5566,ОЭС ВОСТОКА
2019-01-12 20:00,5397,ОЭС ВОСТОКА
2019-01-12 21:00,5438,ОЭС ВОСТОКА
2019-01-12 22:00,5423,ОЭС ВОСТОКА
2019-01-12 23:00,5495,ОЭС ВОСТОКА
