date,mw,region
2019-09-30 0:00,4182,ОЭС ВОСТОКА
2019-09-30 1:00,4536,ОЭС ВОСТОКА
2019-09-30 2:00,4667,ОЭС ВОСТОКА
2019-09-30 3:00,4704,ОЭС ВОСТОКА
2019-09-30 4:00,4624,ОЭС ВОСТОКА
2019-09-30 5:00,4696,ОЭС ВОСТОКА
2019-09-30 6:00,4663,ОЭС ВОСТОКА
2019-09-30 7:00,4666,ОЭС ВОСТОКА
2019-09-30 8:00,4572,ОЭС ВОСТОКА
2019-09-30 9:00,4686,ОЭС ВОСТОКА
2019-09-30 10:00,4774,ОЭС ВОСТОКА
2019-09-30 11:00,4993,ОЭС ВОСТОКА
2019-09-30 12:00,5215,ОЭС ВОСТОКА
2019-09-30 13:00,5289,ОЭС ВОСТОКА
2019-09-30 14:00,5270,ОЭС ВОСТОКА
2019-09-30 15:00,5103,ОЭС ВОСТОКА
2019-09-30 16:00,4874,ОЭС ВОСТОКА
2019-09-30 17:00,4349,ОЭС ВОСТОКА
2019-09-30 18:00,3974,ОЭС ВОСТОКА
2019-09-30 19:00,3662,ОЭС ВОСТОКА
2019-09-30 20:00,3539,ОЭС ВОСТОКА
2019-09-30 21:00,3511,ОЭС ВОСТОКА
2019-09-30 22:00,3579,ОЭС ВОСТОКА
2019-09-30 23:00,3654,ОЭС ВОСТОКА
