unit,year,month,coal,gas,oil,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,gas.perc,oil.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Gwh,2017,1,2408.9617561,1147.6385296447959,28.648477515385,0.0,1956.654047496343,255.85902801199998,330.3595940561791,210.70789000000002,3585.2487632601806,2753.5805595645224,6338.829322824704,0.3800325948871771,0.1810489715368115,0.004519521832245625,0.0,0.30867750933928295,0.040363766711734764,0.05211681482992896,0.033240820862818966,0.5656010882562342,0.43439891174376566
Gwh,2017,2,2264.0624789,1117.1122923,21.936846471113,0.0,1589.978519665702,228.103604333,306.0906740591568,180.475527,3403.1116176711134,2304.6483250578585,5707.759942728972,0.39666392798879957,0.1957181632565105,0.0038433372621176913,0.0,0.2785643642373487,0.03996376978390229,0.05362711065819806,0.03161932681312307,0.5962254285074279,0.40377457149257207
Gwh,2017,3,2532.7433714999997,1472.1489524,73.10675974388,0.0,1270.5807809753421,257.713537104,323.4274940114844,215.8314627,4077.99908364388,2067.5532747908264,6145.552358434707,0.4121262376072406,0.23954705232955847,0.011895881033954864,0.0,0.20674801984747282,0.04193496728577877,0.05262789659054544,0.035119945305449,0.663569170970754,0.33643082902924604
Gwh,2017,4,2512.7818374999997,1379.8959332000002,21.820472858244,0.0,1108.744421621194,271.273368666374,285.6431436743615,217.81002793091,3914.498243558244,1883.4709618928398,5797.969205451084,0.43338999371323916,0.23799642328259724,0.003763468222240473,0.0,0.19122978793657344,0.046787652547607625,0.04926606774761895,0.03756660655012298,0.675149885218077,0.32485011478192305
Gwh,2017,5,2818.4359292,1446.5449589,18.64734130393,0.0,1263.820446345248,283.959539751,216.40978987848203,240.40483970000003,4283.62822940393,2004.59461567473,6288.222845078661,0.4482086590499551,0.23004034598298415,0.0029654390061134572,0.0,0.20098213397992873,0.04515735951903083,0.034415095522234936,0.03823096693975271,0.6812144440390527,0.3187855559609472
Gwh,2017,6,2601.5048161996,1139.30583512225,272.885136728893,0.0,1441.921099625903,327.65569079073,198.15866326618772,232.954434543168,4013.6957880507434,2200.689888225989,6214.385676276732,0.4186262249751866,0.18333362209421966,0.04391184437918384,0.0,0.23202954800993478,0.05272535498425013,0.03188708805484244,0.03748631750238257,0.6458716914485901,0.3541283085514099
Gwh,2017,7,2727.2828651,1067.7639679000001,32.707468312866,0.0,1768.9913693534568,324.53052819610105,257.6464639767334,228.30706497173202,3827.754301312866,2579.4754264980234,6407.22972781089,0.4256571062626484,0.16664986480277413,0.0051047753400970865,0.0,0.2760930143764105,0.050650677747273616,0.04021183489931795,0.03563272657147818,0.5974117464055196,0.40258825359448025
Gwh,2017,8,2673.7407540000004,1164.1041066,66.373706063394,0.0,1690.598845205341,308.84967242,320.48889323907633,220.473657,3904.218566663394,2540.4110678644174,6444.6296345278115,0.4148788845328117,0.18063165342554122,0.010299072224071585,0.0,0.26232676524152326,0.04792357201805732,0.04972960610832031,0.03421044644967465,0.6058096101824244,0.39419038981757554
Gwh,2017,9,2441.56980690002,1120.3871209,38.525849772543,0.0,1546.95833775937,329.421714692,356.41719280535676,162.22582773933001,3600.4827775725635,2395.0230729960567,5995.50585056862,0.40723332905570575,0.1868711579680539,0.006425788037366216,0.0,0.2580196527725271,0.05494477411956113,0.059447393045501534,0.02705790500128431,0.600530275061126,0.39946972493887406
Gwh,2017,10,2066.0419487003,554.4058423,101.73325073145284,0.0,2462.986381279691,405.05080860699996,422.57704463714794,188.23609059999998,2722.181041731753,3478.850325123839,6201.031366855592,0.3331771485213346,0.08940542459812248,0.0164058597212095,0.0,0.3971897956272745,0.06531990964793206,0.06814625175028385,0.03035561013384301,0.4389884328406666,0.5610115671593334
Gwh,2017,11,1843.8436522,375.65253199,89.35757558401801,0.0,2991.009740424945,314.347191154,432.8870581992461,127.0449184,2308.8537597740183,3865.288908178191,6174.142667952209,0.29863962518565373,0.0608428655106853,0.014472871844675954,0.0,0.48444130647485983,0.050913496506270424,0.07011290173876443,0.020576932739090278,0.373955362541015,0.626044637458985
Gwh,2017,12,2511.5243299003,335.61091389,74.476175270677,0.0,2682.737295747442,282.58652202400003,474.8009128453604,180.187313,2921.6114190609774,3620.312043616803,6541.923462677781,0.3839122154560132,0.051301565327795146,0.01138444613355228,0.0,0.41008387075340796,0.04319624398484325,0.07257818217442305,0.027543476169964942,0.4465982269173607,0.5534017730826393
