datetime,Coal,region,Wind,Hydro,Solar,Other,Petroleum,Nuclear,Natural gas
2019-09-03 11:00:00,651,CAL,2501,3880,5,727,89,2243,10616
2019-09-03 12:00:00,652,CAL,2438,4255,4,726,88,2243,11138
2019-09-03 13:00:00,651,CAL,2155,5021,4,767,89,2242,12499
2019-09-03 14:00:00,724,CAL,1909,4778,1044,823,89,2248,13088
2019-09-03 15:00:00,749,CAL,1530,3856,5855,767,88,2248,12232
2019-09-03 16:00:00,918,CAL,1202,3556,9310,734,88,2249,11830
2019-09-03 17:00:00,1016,CAL,882,3529,10220,736,88,2250,13193
2019-09-03 18:00:00,1398,CAL,740,3880,11236,759,87,2252,13888
2019-09-03 19:00:00,1479,CAL,643,4114,11420,766,89,2253,15630
2019-09-03 20:00:00,1489,CAL,599,4613,10992,771,89,2251,17649
2019-09-03 21:00:00,1690,CAL,718,4818,10880,847,88,2245,19810
2019-09-03 22:00:00,1744,CAL,1127,5222,9822,802,88,2245,22079
2019-09-03 23:00:00,1770,CAL,1693,6285,8849,824,89,2245,23616
2019-09-04 00:00:00,1790,CAL,2387,6618,7776,858,88,2243,24516
2019-09-04 01:00:00,1792,CAL,3128,7198,3812,839,89,2242,25505
2019-09-04 02:00:00,1792,CAL,3603,7564,445,829,88,2246,25602
2019-09-04 03:00:00,1794,CAL,3541,7151,174,830,88,2246,23928
2019-09-04 04:00:00,1794,CAL,3272,6335,173,776,88,2248,22168
2019-09-04 05:00:00,1774,CAL,3121,5651,8,780,89,2247,19779
2019-09-04 06:00:00,1547,CAL,3084,4760,8,835,89,2247,17225
2019-09-04 07:00:00,1052,CAL,2614,4407,8,834,89,2248,14974
2019-09-04 08:00:00,731,CAL,2484,4272,7,770,88,2245,13550
2019-09-04 09:00:00,649,CAL,2344,3752,7,754,88,2247,12820
2019-09-04 10:00:00,647,CAL,1931,3745,5,720,89,2245,12384
2019-09-04 11:00:00,648,CAL,1172,3692,5,726,60,2244,12493
2019-09-04 12:00:00,649,CAL,833,4158,5,754,57,2247,13367
2019-09-04 13:00:00,649,CAL,542,4914,5,766,56,2246,14557
2019-09-04 14:00:00,649,CAL,366,5114,1067,764,75,2248,14604
2019-09-04 15:00:00,649,CAL,403,3800,5969,758,88,2249,14045
2019-09-04 16:00:00,649,CAL,264,3556,9409,736,89,2248,13592
2019-09-04 17:00:00,650,CAL,274,3775,10684,755,87,2246,13924
2019-09-04 18:00:00,662,CAL,277,3824,11245,773,88,2247,15955
2019-09-04 19:00:00,856,CAL,347,4049,11266,823,87,2249,18046
2019-09-04 20:00:00,1273,CAL,422,4632,10777,815,87,2249,20275
2019-09-04 21:00:00,1763,CAL,695,5228,10357,818,88,2241,22085
2019-09-04 22:00:00,1787,CAL,1153,6022,9839,832,88,2239,24752
2019-09-04 23:00:00,1793,CAL,1286,6471,8766,871,89,2240,25383
2019-09-05 00:00:00,1795,CAL,1398,7095,5475,862,87,2243,27010
2019-09-05 01:00:00,1795,CAL,1371,7795,2239,876,88,2243,28247
2019-09-05 02:00:00,1793,CAL,1624,7572,222,839,89,2243,28409
2019-09-05 03:00:00,1796,CAL,1748,7310,65,844,88,2245,26630
2019-09-05 04:00:00,1796,CAL,2179,6486,6,898,88,2249,24395
2019-09-05 05:00:00,1794,CAL,2192,5923,5,817,88,2249,21365
2019-09-05 06:00:00,1710,CAL,1927,5206,6,887,88,2251,19284
2019-09-05 07:00:00,1478,CAL,1701,4174,6,832,88,2254,17733
2019-09-05 08:00:00,978,CAL,1750,4097,6,799,88,2254,16690
2019-09-05 09:00:00,659,CAL,1921,3915,6,767,88,2255,15535
2019-09-05 10:00:00,649,CAL,1617,3569,4,758,88,2255,15111
2019-09-05 11:00:00,651,CAL,1495,3544,4,715,89,2255,14705
2019-09-05 12:00:00,653,CAL,1406,3807,3,714,88,2254,15190
2019-09-05 13:00:00,654,CAL,1332,4556,3,760,88,2252,15830
2019-09-05 14:00:00,837,CAL,1169,4698,488,816,89,2253,16342
2019-09-05 15:00:00,1030,CAL,1298,3965,3655,813,88,2257,16105
2019-09-05 16:00:00,806,CAL,1394,3753,6771,751,88,2252,15327
2019-09-05 17:00:00,830,CAL,1367,3989,7863,766,88,2257,16197
2019-09-05 18:00:00,1002,CAL,1145,4045,9384,768,88,2257,16865
2019-09-05 19:00:00,1359,CAL,1074,4597,9606,780,88,2252,17613
2019-09-05 20:00:00,1534,CAL,1033,4939,9174,855,87,2251,19719
2019-09-05 21:00:00,1767,CAL,1036,4814,9451,815,41,2251,22051
2019-09-05 22:00:00,1748,CAL,1171,5044,9944,815,86,2248,23310
2019-09-05 23:00:00,1750,CAL,1272,5762,8883,855,87,2246,24626
2019-09-06 00:00:00,1689,CAL,1761,6217,6919,839,87,2248,25805
2019-09-06 01:00:00,1764,CAL,1665,6783,3176,847,79,2251,26574
2019-09-06 02:00:00,1792,CAL,2147,7118,133,849,79,2253,26862
2019-09-06 03:00:00,1793,CAL,2309,7266,62,855,79,2257,24620
2019-09-06 04:00:00,1794,CAL,2160,6823,5,818,79,2257,23163
2019-09-06 05:00:00,1781,CAL,2153,5989,6,793,72,2257,21068
2019-09-06 06:00:00,1717,CAL,1874,4710,6,804,72,2257,18844
2019-09-06 07:00:00,1538,CAL,2087,4410,5,789,71,2258,15953
2019-09-06 08:00:00,837,CAL,2251,4216,5,761,71,2255,14482
2019-09-06 09:00:00,648,CAL,1897,3864,5,742,78,2255,13837
2019-09-06 10:00:00,647,CAL,1907,3756,6,720,57,2257,13037
2019-09-06 11:00:00,648,CAL,1850,3737,5,717,56,2255,12570
2019-09-06 12:00:00,647,CAL,1695,4287,5,719,56,2254,12783
2019-09-06 13:00:00,648,CAL,1517,4557,5,757,55,2258,14145
2019-09-06 14:00:00,648,CAL,1388,4869,997,769,55,2256,14485
2019-09-06 15:00:00,649,CAL,1177,4096,5734,802,55,2253,13183
2019-09-06 16:00:00,648,CAL,1081,3514,9323,771,55,2253,12703
2019-09-06 17:00:00,478,CAL,963,3425,10621,766,55,2251,13025
2019-09-06 18:00:00,361,CAL,783,3603,11179,775,55,2250,14446
2019-09-06 19:00:00,505,CAL,888,3739,11326,781,79,2252,15456
2019-09-06 20:00:00,683,CAL,1299,4174,11030,782,86,2247,17108
2019-09-06 21:00:00,806,CAL,1845,4679,10534,819,83,2244,17950
2019-09-06 22:00:00,846,CAL,2344,5337,10702,821,86,2245,18746
2019-09-06 23:00:00,881,CAL,2749,6034,10100,881,87,2249,19682
2019-09-07 00:00:00,967,CAL,2790,6296,8025,844,87,2250,21283
2019-09-07 01:00:00,1194,CAL,3141,6415,3842,842,87,2251,22859
2019-09-07 02:00:00,1251,CAL,3577,6929,222,836,86,2255,22836
2019-09-07 03:00:00,1400,CAL,4033,6902,91,805,86,2257,20999
2019-09-07 04:00:00,1494,CAL,4228,6741,8,780,87,2256,19110
2019-09-07 05:00:00,1508,CAL,4178,5645,8,811,86,2254,17797
2019-09-07 06:00:00,1402,CAL,4214,4825,8,797,87,2255,15745
2019-09-07 07:00:00,1034,CAL,4241,4140,8,793,87,2254,13053
2019-09-07 08:00:00,698,CAL,3859,3892,9,754,87,2255,12083
2019-09-07 09:00:00,649,CAL,3927,3617,9,746,87,2255,10837
2019-09-07 10:00:00,649,CAL,3851,3479,6,748,88,2255,9646
2019-09-07 11:00:00,650,CAL,3891,3401,5,753,88,2256,9100
2019-09-07 12:00:00,650,CAL,3683,3688,4,753,88,2259,8941
2019-09-07 13:00:00,650,CAL,3761,3697,4,755,88,2257,8954
2019-09-07 14:00:00,647,CAL,3529,3268,1097,778,89,2256,8667
2019-09-07 15:00:00,648,CAL,3503,2626,6213,758,88,2258,6508
2019-09-07 16:00:00,647,CAL,3428,2469,9711,729,88,2258,5720
2019-09-07 17:00:00,646,CAL,3438,2382,10974,715,88,2255,5879
2019-09-07 18:00:00,644,CAL,3533,2244,11481,718,88,2252,6752
2019-09-07 19:00:00,697,CAL,3949,2349,11600,735,89,2251,7451
2019-09-07 20:00:00,1012,CAL,4107,2982,11272,764,88,2252,8162
2019-09-07 21:00:00,1353,CAL,4386,2922,11547,780,89,2255,9527
2019-09-07 22:00:00,1480,CAL,4148,2930,11226,782,83,2252,10253
2019-09-07 23:00:00,1451,CAL,4038,3179,10619,780,82,2253,11969
2019-09-08 00:00:00,1388,CAL,4545,4155,8821,771,85,2255,12954
2019-09-08 01:00:00,1401,CAL,4519,5894,3939,823,84,2258,13028
2019-09-08 02:00:00,1459,CAL,3737,6448,270,810,85,2260,14464
2019-09-08 03:00:00,1502,CAL,3618,6357,84,771,84,2256,14011
2019-09-08 04:00:00,1481,CAL,4463,5566,7,772,84,2251,13055
2019-09-08 05:00:00,1147,CAL,4587,4788,7,777,85,2250,12428
2019-09-08 06:00:00,853,CAL,4556,4104,6,752,87,2249,11419
2019-09-08 07:00:00,653,CAL,3869,3701,6,754,89,2250,10000
2019-09-08 08:00:00,642,CAL,3421,3888,6,783,89,2253,7890
2019-09-08 09:00:00,641,CAL,3203,3468,6,715,89,2255,7125
2019-09-08 10:00:00,641,CAL,2848,3220,6,680,46,2257,6554
2019-09-08 11:00:00,641,CAL,2788,3344,5,667,46,2258,5852
2019-09-08 12:00:00,643,CAL,2950,3076,5,688,46,2259,6077
2019-09-08 13:00:00,646,CAL,2946,3117,5,698,54,2261,6003
2019-09-08 14:00:00,647,CAL,3277,2783,1195,732,67,2254,5875
2019-09-08 15:00:00,647,CAL,3752,1923,6431,701,86,2253,4451
2019-09-08 16:00:00,648,CAL,4025,1710,9675,677,89,2256,3717
2019-09-08 17:00:00,648,CAL,4141,1977,11174,667,88,2255,3403
2019-09-08 18:00:00,648,CAL,3983,2030,11768,658,88,2258,3428
2019-09-08 19:00:00,646,CAL,4089,1997,11761,673,88,2257,3612
2019-09-08 20:00:00,645,CAL,4217,2060,11898,681,88,2256,3658
2019-09-08 21:00:00,645,CAL,4360,2160,11936,686,89,2257,4152
2019-09-08 22:00:00,646,CAL,4167,2577,11529,685,89,2257,5028
2019-09-08 23:00:00,647,CAL,4322,3055,10758,700,89,2258,6309
2019-09-09 00:00:00,650,CAL,4514,4171,9036,696,88,2260,6738
2019-09-09 01:00:00,727,CAL,4776,5812,3952,720,88,2262,8959
2019-09-09 02:00:00,906,CAL,4781,6893,191,753,85,2264,10185
2019-09-09 03:00:00,907,CAL,4732,6335,62,737,88,2264,10454
2019-09-09 04:00:00,907,CAL,4113,5868,5,712,88,2261,10514
2019-09-09 05:00:00,907,CAL,4429,5224,5,739,89,2258,9561
2019-09-09 06:00:00,905,CAL,4192,4452,4,732,89,2257,8686
2019-09-09 07:00:00,763,CAL,4142,3076,4,731,87,2258,8101
2019-09-09 08:00:00,653,CAL,4135,2795,4,710,89,2257,7539
2019-09-09 09:00:00,655,CAL,4203,2494,3,679,88,2258,7263
2019-09-09 10:00:00,656,CAL,4145,2394,4,670,88,2259,7102
2019-09-09 11:00:00,657,CAL,3830,2464,4,678,89,2262,7665
2019-09-09 12:00:00,656,CAL,3633,3249,4,702,88,2263,7592
2019-09-09 13:00:00,845,CAL,3422,3788,3,719,87,2264,8045
2019-09-09 14:00:00,1036,CAL,2970,3974,1011,717,89,2266,8593
2019-09-09 15:00:00,849,CAL,2929,2982,6119,718,87,2265,7604
2019-09-09 16:00:00,658,CAL,3058,2151,9743,675,88,2266,6651
2019-09-09 17:00:00,658,CAL,2842,2644,11136,712,89,2264,6059
2019-09-09 18:00:00,657,CAL,2394,2618,11627,658,81,2263,6142
2019-09-09 19:00:00,653,CAL,2160,2710,11843,702,88,2265,6027
2019-09-09 20:00:00,652,CAL,2342,2829,11537,714,88,2266,7182
2019-09-09 21:00:00,652,CAL,3458,3012,11644,702,88,2265,6932
2019-09-09 22:00:00,650,CAL,4096,3205,11531,740,87,2267,7875
2019-09-09 23:00:00,653,CAL,4210,3841,10515,727,89,2267,9150
2019-09-10 00:00:00,682,CAL,4616,4643,8574,724,89,2268,10374
2019-09-10 01:00:00,927,CAL,4803,6139,3596,739,89,2266,12208
2019-09-10 02:00:00,939,CAL,5083,6788,121,744,89,2270,12896
2019-09-10 03:00:00,940,CAL,5039,6871,-8,766,89,2268,12367
2019-09-10 04:00:00,921,CAL,4817,5862,0,796,87,2266,11752
2019-09-10 05:00:00,818,CAL,4925,5219,0,754,89,2265,11482
2019-09-10 06:00:00,676,CAL,4665,4052,0,798,88,2266,10202
2019-09-10 07:00:00,656,CAL,4486,3724,0,790,88,2266,9207
2019-09-10 08:00:00,655,CAL,4350,3194,0,722,88,2264,8904
2019-09-10 09:00:00,656,CAL,4225,3089,0,715,88,2266,8345
2019-09-10 10:00:00,656,CAL,4336,2794,0,715,89,2267,7851
2019-09-10 11:00:00,655,CAL,4046,2806,0,717,88,2268,7816
2019-09-10 12:00:00,655,CAL,3706,3223,0,728,89,2268,8128
2019-09-10 13:00:00,655,CAL,3286,4076,0,763,88,2268,8521
2019-09-10 14:00:00,653,CAL,2822,4199,999,812,87,2271,9327
2019-09-10 15:00:00,656,CAL,2957,3624,6185,814,89,2271,7938
2019-09-10 16:00:00,657,CAL,3291,2770,9929,749,89,2270,5667
2019-09-10 17:00:00,656,CAL,3099,2642,11272,774,89,2268,5407
2019-09-10 18:00:00,655,CAL,2359,2686,11863,730,51,2268,6038
2019-09-10 19:00:00,655,CAL,2990,2730,12137,729,46,2264,5612
2019-09-10 20:00:00,657,CAL,3644,2589,12045,731,46,2262,5520
2019-09-10 21:00:00,656,CAL,4227,2907,11354,727,46,2259,5841
2019-09-10 22:00:00,660,CAL,4392,2965,11700,735,46,2257,5832
2019-09-10 23:00:00,659,CAL,4554,3215,10960,728,54,2259,7107
2019-09-11 00:00:00,659,CAL,4369,4426,8811,741,87,2261,8245
2019-09-11 01:00:00,680,CAL,4796,5568,3824,785,89,2263,10296
2019-09-11 02:00:00,897,CAL,4224,6489,182,803,89,2266,11651
2019-09-11 03:00:00,907,CAL,4151,6985,51,766,89,2264,11361
2019-09-11 04:00:00,818,CAL,3772,6366,2,772,88,2266,11198
2019-09-11 05:00:00,803,CAL,3761,5228,2,792,89,2265,10411
2019-09-11 06:00:00,662,CAL,3758,4369,2,786,89,2269,10095
2019-09-11 07:00:00,656,CAL,3895,3282,2,786,90,2266,9206
2019-09-11 08:00:00,658,CAL,4092,3062,2,773,89,2264,8412
2019-09-11 09:00:00,658,CAL,4102,2854,2,762,90,2264,7919
2019-09-11 10:00:00,658,CAL,3499,2845,0,735,90,2262,7842
2019-09-11 11:00:00,661,CAL,3294,2870,0,747,90,2262,7969
2019-09-11 12:00:00,660,CAL,2834,3618,0,741,89,2264,8124
2019-09-11 13:00:00,658,CAL,3150,3898,0,773,90,2265,8064
2019-09-11 14:00:00,659,CAL,2289,4650,958,792,88,2266,8741
2019-09-11 15:00:00,658,CAL,1718,3333,6127,768,89,2266,8250
2019-09-11 16:00:00,658,CAL,1082,2463,9890,777,88,2266,7195
2019-09-11 17:00:00,659,CAL,487,2324,11083,727,87,2266,7226
2019-09-11 18:00:00,656,CAL,508,2311,11429,736,90,2264,7376
2019-09-11 19:00:00,657,CAL,608,2425,11602,735,90,2266,7575
2019-09-11 20:00:00,658,CAL,504,2398,11453,734,89,2264,8427
2019-09-11 21:00:00,658,CAL,508,3101,11031,737,90,2261,9585
2019-09-11 22:00:00,658,CAL,623,3635,11492,761,90,2260,9817
2019-09-11 23:00:00,666,CAL,825,4081,10958,750,86,2262,10893
2019-09-12 00:00:00,734,CAL,1087,4729,8917,760,90,2261,11614
2019-09-12 01:00:00,983,CAL,1728,5701,3786,785,90,2261,14438
2019-09-12 02:00:00,995,CAL,1850,6644,148,782,90,2262,15968
2019-09-12 03:00:00,994,CAL,1599,6688,34,791,87,2263,15608
2019-09-12 04:00:00,993,CAL,1395,6230,1,778,88,2263,15155
2019-09-12 05:00:00,1062,CAL,1029,5188,1,832,89,2264,14145
2019-09-12 06:00:00,948,CAL,827,4035,1,837,85,2267,13241
2019-09-12 07:00:00,703,CAL,910,3513,0,812,90,2265,12630
2019-09-12 08:00:00,658,CAL,799,3468,0,768,90,2263,10799
2019-09-12 09:00:00,655,CAL,1014,3175,0,777,90,2261,10092
2019-09-12 10:00:00,656,CAL,1034,2754,0,753,90,2260,9885
2019-09-12 11:00:00,657,CAL,965,2744,0,726,87,2261,9866
2019-09-12 12:00:00,658,CAL,775,3411,0,765,90,2262,9858
2019-09-12 13:00:00,657,CAL,763,3871,0,769,90,2262,10173
2019-09-12 14:00:00,657,CAL,671,4054,961,778,88,2264,10955
2019-09-12 15:00:00,658,CAL,637,2703,6072,780,90,2265,9857
2019-09-12 16:00:00,658,CAL,772,2454,9954,755,89,2264,8950
2019-09-12 17:00:00,659,CAL,1049,2444,11325,733,89,2262,8774
2019-09-12 18:00:00,658,CAL,914,2509,11861,735,88,2259,9392
2019-09-12 19:00:00,656,CAL,885,2507,11883,733,88,2256,9972
2019-09-12 20:00:00,728,CAL,773,2884,11871,768,89,2256,11744
2019-09-12 21:00:00,906,CAL,542,3422,11472,775,87,2255,14190
2019-09-12 22:00:00,966,CAL,389,3982,11613,770,87,2251,15225
2019-09-12 23:00:00,964,CAL,291,4974,10865,804,77,2251,17015
2019-09-13 00:00:00,1008,CAL,233,5291,8809,815,89,2251,18619
2019-09-13 01:00:00,1363,CAL,250,6371,3695,824,90,2253,21171
2019-09-13 02:00:00,1485,CAL,383,6957,148,842,88,2250,22048
2019-09-13 03:00:00,1276,CAL,586,6690,43,818,87,2252,20662
2019-09-13 04:00:00,1197,CAL,664,6001,2,754,89,2255,18709
2019-09-13 05:00:00,936,CAL,834,5203,2,869,88,2253,17114
2019-09-13 06:00:00,759,CAL,885,4190,2,795,89,2256,15141
2019-09-13 07:00:00,667,CAL,513,3475,1,818,89,2256,13788
2019-09-13 08:00:00,659,CAL,634,3023,1,724,89,2255,12696
2019-09-13 09:00:00,659,CAL,506,2597,1,739,89,2251,11880
2019-09-13 10:00:00,661,CAL,423,2549,1,734,88,2247,11127
2019-09-13 11:00:00,657,CAL,500,2578,1,740,86,2249,11254
2019-09-13 12:00:00,657,CAL,350,2748,1,742,88,2249,11299
2019-09-13 13:00:00,657,CAL,292,3300,1,735,87,2250,12306
2019-09-13 14:00:00,656,CAL,269,3842,867,732,88,2252,12995
2019-09-13 15:00:00,656,CAL,142,2774,6044,734,86,2253,11116
2019-09-13 16:00:00,658,CAL,113,2208,10031,739,88,2254,10139
2019-09-13 17:00:00,658,CAL,320,2301,11138,717,87,2253,10018
2019-09-13 18:00:00,657,CAL,293,2866,11530,713,87,2252,10863
2019-09-13 19:00:00,820,CAL,301,3137,11825,716,88,2250,11844
2019-09-13 20:00:00,1126,CAL,137,3936,11727,725,79,2246,13555
2019-09-13 21:00:00,1298,CAL,234,4183,11538,762,79,2245,15715
2019-09-13 22:00:00,1517,CAL,522,4723,11118,801,78,2244,17174
2019-09-13 23:00:00,1662,CAL,667,4991,10148,812,54,2244,19433
2019-09-14 00:00:00,1631,CAL,718,5496,8145,835,53,2243,21205
2019-09-14 01:00:00,1629,CAL,1214,6302,3329,863,54,2244,22470
2019-09-14 02:00:00,1628,CAL,1645,6686,112,848,54,2247,22602
2019-09-14 03:00:00,1570,CAL,2173,6145,11,806,54,2248,21067
2019-09-14 04:00:00,1448,CAL,2116,5480,1,842,54,2250,18853
2019-09-14 05:00:00,1234,CAL,1905,5003,1,798,74,2252,17228
2019-09-14 06:00:00,1229,CAL,1824,4474,1,774,85,2254,15119
2019-09-14 07:00:00,1136,CAL,1662,3732,1,798,88,2253,13623
2019-09-14 08:00:00,880,CAL,1481,3353,1,732,87,2254,12295
2019-09-14 09:00:00,660,CAL,1183,3073,1,728,88,2254,11074
2019-09-14 10:00:00,660,CAL,1051,2992,1,730,88,2253,10480
2019-09-14 11:00:00,660,CAL,985,2980,1,732,88,2250,9578
2019-09-14 12:00:00,661,CAL,731,3307,1,730,88,2252,9298
2019-09-14 13:00:00,659,CAL,517,3683,1,738,88,2250,9276
2019-09-14 14:00:00,659,CAL,340,3315,829,753,88,2250,8832
2019-09-14 15:00:00,659,CAL,338,2344,5961,706,89,2250,7867
2019-09-14 16:00:00,658,CAL,433,1977,9785,694,88,2251,7437
2019-09-14 17:00:00,659,CAL,416,2008,10974,689,88,2254,7702
2019-09-14 18:00:00,658,CAL,344,2453,11333,685,88,2255,8254
2019-09-14 19:00:00,687,CAL,357,3051,11400,705,88,2254,9350
2019-09-14 20:00:00,781,CAL,520,3596,11508,700,88,2254,11214
2019-09-14 21:00:00,983,CAL,567,4196,11527,736,88,2254,13352
2019-09-14 22:00:00,1393,CAL,929,4438,11003,767,88,2251,14869
2019-09-14 23:00:00,1493,CAL,956,4756,10301,777,88,2246,17034
2019-09-15 00:00:00,1524,CAL,1134,5203,7916,770,88,2246,18549
2019-09-15 01:00:00,1753,CAL,1430,6153,3036,773,88,2246,20173
2019-09-15 02:00:00,1800,CAL,1970,6573,2538,757,87,2247,20639
2019-09-15 03:00:00,1803,CAL,2111,5875,0,758,89,2249,19807
2019-09-15 04:00:00,1721,CAL,2280,5127,0,784,88,2250,17832
2019-09-15 05:00:00,1518,CAL,2111,4248,0,779,86,2252,16432
2019-09-15 06:00:00,1283,CAL,2052,3700,0,737,88,2254,14204
2019-09-15 07:00:00,1160,CAL,1805,3526,0,737,88,2255,12613
2019-09-15 08:00:00,975,CAL,1539,3134,0,742,87,2254,11790
2019-09-15 09:00:00,688,CAL,1161,3195,0,784,82,2254,10580
2019-09-15 10:00:00,690,CAL,1174,2941,0,736,83,2255,9564
2019-09-15 11:00:00,661,CAL,1238,2592,0,734,82,2254,9328
2019-09-15 12:00:00,665,CAL,1441,2703,0,734,79,2250,9045
2019-09-15 13:00:00,661,CAL,1526,2903,0,776,58,2253,8934
2019-09-15 14:00:00,662,CAL,1395,2931,616,771,54,2249,8359
2019-09-15 15:00:00,663,CAL,1415,2224,4455,727,55,2250,7098
2019-09-15 16:00:00,661,CAL,1786,1825,7389,695,54,2252,6448
2019-09-15 17:00:00,660,CAL,1398,1807,8943,683,54,2255,6875
2019-09-15 18:00:00,659,CAL,1278,2221,10456,687,54,2253,6539
2019-09-15 19:00:00,658,CAL,1445,2248,10504,685,54,2256,7393
2019-09-15 20:00:00,826,CAL,1469,2367,10078,721,54,2255,8609
2019-09-15 21:00:00,842,CAL,1990,2686,9834,745,54,2252,10254
2019-09-15 22:00:00,760,CAL,2378,3187,10252,769,54,2254,10596
2019-09-15 23:00:00,757,CAL,2648,3444,7914,762,54,2254,12020
2019-09-16 00:00:00,807,CAL,2571,4730,5646,820,54,2249,12924
2019-09-16 01:00:00,1139,CAL,2888,5754,1994,802,69,2248,14623
2019-09-16 02:00:00,1446,CAL,2957,5702,1545,736,87,2249,15445
2019-09-16 03:00:00,1524,CAL,2726,5769,1,742,88,2249,15535
2019-09-16 04:00:00,1425,CAL,2494,5214,1,775,88,2249,14590
2019-09-16 05:00:00,1298,CAL,2455,4415,1,734,87,2249,13957
2019-09-16 06:00:00,814,CAL,2573,3861,1,745,88,2251,11878
2019-09-16 07:00:00,659,CAL,2373,3369,1,760,88,2251,10378
2019-09-16 08:00:00,658,CAL,2409,2944,1,742,88,2251,10167
2019-09-16 09:00:00,659,CAL,2514,2973,1,711,88,2252,8867
