unit,date,year,month,month_date,weekday,coal,oil,gas,nuclear,hydro,wind,solar,other,fossil,low.carbon,total.prod,coal.perc,oil.perc,gas.perc,nuclear.perc,hydro.perc,wind.perc,solar.perc,other.perc,fossil.perc,low.carbon.perc
Gwh,2020-01-01,2020,1,01-01,Wednesday,231.96976949999998,5.03448,2.198232,47.928050999999996,971.7936480000001,56.490484,11.750482,41.330731,239.20248149999998,1129.293396,1368.4958775,0.1695071014198214,0.0036788419189081557,0.0016063124749895346,0.03502242994517168,0.710118067564292,0.04127925040095709,0.008586421189273915,0.030201575086586257,0.17479225581371907,0.825207744186281
Gwh,2020-01-02,2020,1,01-02,Thursday,241.286241,5.03448,1.532431,47.912217999999996,1126.989067,86.366456,9.338785999999999,42.446872,247.853152,1313.053399,1560.9065509999998,0.15458083691520108,0.0032253564422384186,0.0009817570430582427,0.030695122631976192,0.7220093132916835,0.05533095875897827,0.005982924470409248,0.027193730446455153,0.15878795040049776,0.8412120495995022
Gwh,2020-01-03,2020,1,01-03,Friday,249.414345,4.91448,1.838418,48.066754,1116.680159,89.041264,10.541603,40.90379,256.167243,1305.2335699999999,1561.4008129999997,0.15973755292261402,0.0031474813892004815,0.0011774158080959066,0.030784378744908473,0.715178415242698,0.05702652596223543,0.00675137537538864,0.026196854554859265,0.16406245011991039,0.8359375498800897
Gwh,2020-01-04,2020,1,01-04,Saturday,249.576264,5.63448,1.838025,48.093794,1049.112576,65.98149,8.553553,41.430484,257.048769,1213.1718969999997,1470.2206659999997,0.16975428911567214,0.0038324042984170656,0.0012501694762601034,0.03271195617923658,0.7135749076730773,0.04487863048443914,0.005817870199901,0.02817977257299688,0.1748368628903493,0.8251631371096507
Gwh,2020-01-05,2020,1,01-05,Sunday,244.610248,5.442480000000001,1.8408769999999999,48.085189,964.953389,62.068556,10.079308,41.503219,251.893605,1126.6896610000001,1378.583266,0.17743596200013645,0.003947879053973661,0.0013353397255004833,0.034880148472656705,0.6999601785388275,0.045023436400830355,0.007311352348883074,0.030105703459191707,0.18271918077961058,0.8172808192203894
Gwh,2020-01-06,2020,1,01-06,Monday,242.122964,5.442480000000001,1.836896,48.061994,1208.378512,72.904826,10.545628,35.483329,249.40233999999998,1375.3742889999999,1624.776629,0.14901923112287702,0.0033496789053087746,0.001130552943225527,0.02958067782497627,0.7437197768801732,0.04487067618942222,0.006490509410201518,0.02183889672381544,0.15349946297141132,0.8465005370285886
Gwh,2020-01-07,2020,1,01-07,Tuesday,249.701197,5.442480000000001,1.83606,48.030108999999996,1311.9750549999999,49.517168,11.875855,34.191949,256.979737,1455.590136,1712.569873,0.14580496885805022,0.003177960844579216,0.0010721080809296707,0.028045634667076734,0.766085562804946,0.028913954858529736,0.0069345228987337205,0.019965286987154655,0.1500550377835591,0.849944962216441
Gwh,2020-01-08,2020,1,01-08,Wednesday,244.005224,5.20248,1.835827,47.938102,1333.68386,46.114435,11.377788,34.35692,251.043531,1473.471105,1724.514636,0.14149211546616297,0.0030167792672766854,0.001064547068303339,0.02779802560052033,0.773367666564704,0.026740529791595226,0.006597675521264755,0.019922660720172628,0.14557344180174298,0.854426558198257
Gwh,2020-01-09,2020,1,01-09,Thursday,250.105173,5.20248,1.911741,47.908034,1357.155195,46.392137,11.707559,32.69859,257.219394,1495.861515,1753.080909,0.1426660753168923,0.0029676211595776386,0.001090503575839237,0.027327908115392065,0.774154340528501,0.026463203587370764,0.006678276478795423,0.018652071237631625,0.14672420005230918,0.8532757999476909
Gwh,2020-01-10,2020,1,01-10,Friday,259.448121,5.53848,1.994399,46.755973,1332.216146,76.624438,14.580843999999999,33.62121,266.981,1503.7986110000002,1770.7796110000002,0.14651632500640985,0.0031277071215385704,0.001126283015464424,0.026404174020049746,0.7523331179805413,0.04327158361436543,0.008234138178136046,0.01898667106349464,0.15077031514341283,0.8492296848565872
Gwh,2020-01-11,2020,1,01-11,Saturday,210.937125,5.514479999999999,1.972244,32.458377999999996,1210.65293,113.361977,16.127726,31.760476,218.423849,1404.361487,1622.785336,0.1299846136889174,0.003398157401146247,0.001215344972774637,0.02000164610804691,0.7460339350761794,0.06985642184777544,0.009938299072724675,0.019571581832435292,0.13459811606283828,0.8654018839371617
Gwh,2020-01-12,2020,1,01-12,Sunday,213.036533,5.63448,2.001729,32.4522,1079.970497,112.707576,15.816876,25.449418,220.672742,1266.396567,1487.069309,0.1432593166375408,0.0037889827769957696,0.0013460899151674982,0.021822923654999594,0.7262408621197629,0.07579174374581892,0.010636273578019221,0.01711380757169537,0.14839438932970406,0.8516056106702959
Gwh,2020-01-13,2020,1,01-13,Monday,214.367548,5.490480000000001,2.007728,32.426145,1321.555896,92.574743,16.070930999999998,31.153507,221.86575599999998,1493.7812219999998,1715.6469779999998,0.12494851840085253,0.0032002387847880447,0.001170245409309374,0.018900243124492015,0.7702959367203807,0.05395908609818914,0.009367271476055374,0.018158459985933077,0.12931900259494994,0.8706809974050501
Gwh,2020-01-14,2020,1,01-14,Tuesday,213.950415,5.63448,1.9770930000000002,32.449536,1318.298812,121.370272,16.765181,33.52536,221.56198799999999,1522.4091610000003,1743.9711490000002,0.122680019748423,0.003230833264203271,0.0011336729974768635,0.018606693131710747,0.7559177872615138,0.06959419716868262,0.009613221531567892,0.019223574896421635,0.12704452601010313,0.8729554739898969
Gwh,2020-01-15,2020,1,01-15,Wednesday,205.785075,5.442480000000001,1.63238,32.438679,1367.50857,119.393946,15.938584,34.685432,212.859935,1569.965211,1782.825146,0.11542639246574773,0.003052727864093073,0.0009156141888970193,0.018195098421614927,0.7670458166176214,0.06696896006199814,0.00894007134449516,0.019455319035532607,0.11939473451873783,0.8806052654812622
Gwh,2020-01-16,2020,1,01-16,Thursday,205.99614400000002,5.466480000000001,1.595,32.430084,1398.861061,117.46267399999999,16.114391,37.766416,213.057624,1602.634626,1815.69225,0.11345322644847991,0.003010686420014185,0.0008784528325215906,0.017861002601074052,0.7704285024072774,0.06469305247075874,0.00887506734690309,0.020800009472970983,0.11734236570101568,0.8826576342989843
Gwh,2020-01-17,2020,1,01-17,Friday,212.767795,5.466480000000001,1.583301,32.363422,1315.885159,101.65097,14.496171,36.852339,219.817576,1501.2480609999998,1721.0656369999997,0.12362561335596525,0.003176218200212664,0.0009199538739032998,0.01880429270345138,0.7645758132117074,0.05906280842210553,0.008422788003174805,0.021412512229479836,0.12772178543008122,0.8722782145699188
Gwh,2020-01-18,2020,1,01-18,Saturday,250.225654,5.442480000000001,1.487203,30.920956,1072.071164,130.0259,13.819437,34.684387,257.155337,1281.521844,1538.677181,0.16262388049283744,0.0035371162107329652,0.0009665464714524808,0.020095804618291795,0.6967485949867999,0.08450499013411963,0.00898137515175121,0.022541691934014587,0.16712754317502287,0.8328724568249771
Gwh,2020-01-19,2020,1,01-19,Sunday,237.616795,5.490480000000001,1.491676,32.037128,960.524691,134.593323,13.411118,37.361871,244.598951,1177.9281310000001,1422.527082,0.16703850352425134,0.003859666413015257,0.001048609913213589,0.022521278086992513,0.6752241859954972,0.09461564894129727,0.009427671479649201,0.026264435646083537,0.1719467798504802,0.8280532201495199
Gwh,2020-01-20,2020,1,01-20,Monday,252.442318,5.490480000000001,1.491887,32.469574,1259.283147,83.630035,13.970721,37.172312,259.424685,1426.5257889999998,1685.9504739999998,0.14973293812188224,0.0032566081178965886,0.0008848937279043703,0.01925891329593114,0.7469277220298705,0.04960408759907619,0.008286554804219,0.022048282303220257,0.1538744399676832,0.8461255600323169
Gwh,2020-01-21,2020,1,01-21,Tuesday,254.597506,5.442480000000001,7.83235,32.526978,1330.200904,52.815034,10.114156,32.851014,267.872336,1458.5080860000003,1726.3804220000002,0.14747474123058607,0.00315253806788131,0.004536862154012541,0.01884114160789527,0.7705143588566483,0.030592929186959925,0.00585859053491977,0.01902883836109675,0.15516414145247992,0.8448358585475202
Gwh,2020-01-22,2020,1,01-22,Wednesday,256.661371,5.442480000000001,1.8645869999999998,32.541357,1289.435854,67.04,8.18894,31.419575000000002,263.96843799999994,1428.625726,1692.5941639999999,0.15163786834373133,0.0032154665989974434,0.0011016149291177633,0.019225729174852574,0.7618104099761035,0.03960784068968349,0.0048381001034811565,0.01856297018403285,0.15595494987184652,0.8440450501281536
Gwh,2020-01-23,2020,1,01-23,Thursday,249.537834,5.442480000000001,1.492473,32.54256,1238.901824,92.787035,6.240391,30.436920999999998,256.472787,1400.9087310000002,1657.3815180000001,0.15056149190146814,0.0032837822437935503,0.0009005005689945191,0.01963492391255204,0.747505514297644,0.05598411349003591,0.003765210925925143,0.018364462659586623,0.1547457747142562,0.8452542252857438
Gwh,2020-01-24,2020,1,01-24,Friday,254.372412,5.442480000000001,1.500972,32.556913,1233.887045,76.433588,6.494606,29.940209,261.315864,1379.312361,1640.628225,0.1550457368243802,0.0033173146219644006,0.0009148763730430153,0.019844174630117683,0.752082053812039,0.04658800015463589,0.003958609208981517,0.018249234374838334,0.1592779278193876,0.8407220721806125
Gwh,2020-01-25,2020,1,01-25,Saturday,240.121023,4.93848,1.552897,32.538228000000004,1124.92052,74.378017,11.14969,32.328141,246.6124,1275.314596,1521.926996,0.15777433716012487,0.003244886261285558,0.0010203492047131018,0.021379624703102385,0.7391422341259265,0.04887094926069634,0.007326034710800281,0.021241584573350982,0.16203957262612353,0.8379604273738764
Gwh,2020-01-26,2020,1,01-26,Sunday,232.240299,4.91448,2.644964,32.491065,1027.977079,77.379655,9.915812,34.826633,239.79974299999998,1182.5902439999998,1422.3899869999998,0.1632747004144933,0.0034550861893827443,0.0018595209641334464,0.022842585575653385,0.7227111329489415,0.054401152783143156,0.0069712329885798065,0.02448458813567281,0.1685893075680095,0.8314106924319905
Gwh,2020-01-27,2020,1,01-27,Monday,237.096461,4.91448,1.50711,32.482112,1313.178631,77.415983,10.873289,36.702752,243.518051,1470.6527669999998,1714.1708179999998,0.13831553921599896,0.0028669721525967553,0.0008792064269058161,0.018949168693641827,0.7660722124135473,0.04516235032534547,0.006343177054365185,0.02141137371759878,0.14206171779550156,0.8579382822044984
Gwh,2020-01-28,2020,1,01-28,Tuesday,253.255131,4.93848,1.692281,32.46789,1357.316102,64.264219,11.515227,37.237765,259.885892,1502.801203,1762.687095,0.14367560284430403,0.0028016770611235457,0.00096005751945441,0.01841954257910988,0.7700266858764289,0.03645809808348316,0.006532768653417753,0.02112556738267832,0.147437337424882,0.852562662575118
