datetime,Coal,region,Hydro,Solar,Other,Petroleum,Nuclear,Natural gas
2018-11-04 16:00:00,2943,CAR,-183,2210,1045,0,9316,6994
2018-11-04 17:00:00,2762,CAR,-472,2216,988,0,9313,6708
2018-11-04 18:00:00,2700,CAR,-466,2078,982,0,9305,6542
2018-11-04 19:00:00,2755,CAR,-468,1899,984,0,9303,6559
2018-11-04 20:00:00,2773,CAR,-460,1420,989,0,9306,6820
2018-11-04 21:00:00,2933,CAR,-53,757,990,0,9301,7028
2018-11-04 22:00:00,2993,CAR,524,198,1025,0,9300,7414
2018-11-04 23:00:00,3010,CAR,1602,35,1037,0,9302,7580
2018-11-05 00:00:00,3075,CAR,2057,33,1024,0,9304,7571
2018-11-05 01:00:00,3080,CAR,1642,1,1057,-1,9301,7562
2018-11-05 02:00:00,3081,CAR,1204,0,1063,0,9300,7556
2018-11-05 03:00:00,2836,CAR,590,0,1057,0,9297,7220
2018-11-05 04:00:00,2796,CAR,-52,-1,1060,0,9300,6733
2018-11-05 05:00:00,1416,CAR,-638,0,1019,0,9300,5900
2018-11-05 06:00:00,3009,CAR,-806,0,1069,-1,9298,6326
2018-11-05 07:00:00,2842,CAR,-823,0,1086,-1,9300,6244
2018-11-05 08:00:00,2769,CAR,-849,0,1095,-2,9297,6213
2018-11-05 09:00:00,2661,CAR,-888,-1,1101,-1,9297,6217
2018-11-05 10:00:00,2611,CAR,-764,0,1101,0,9295,6346
2018-11-05 11:00:00,2736,CAR,-71,0,1113,0,9294,6527
2018-11-05 12:00:00,2887,CAR,880,0,1114,-1,9296,7687
2018-11-05 13:00:00,2931,CAR,1143,85,1080,-1,9301,8188
2018-11-05 14:00:00,2897,CAR,1157,243,1082,-1,9295,8178
2018-11-05 15:00:00,2919,CAR,1158,369,1074,0,9294,8232
2018-11-05 16:00:00,2719,CAR,1485,504,1072,0,9295,8362
2018-11-05 17:00:00,2885,CAR,1444,565,831,0,9291,8494
2018-11-05 18:00:00,3080,CAR,1481,545,1314,0,9292,8374
2018-11-05 19:00:00,3038,CAR,1455,514,1055,-2,9286,8432
2018-11-05 20:00:00,3085,CAR,1410,397,1049,-1,9287,8306
2018-11-05 21:00:00,3131,CAR,1460,284,1070,0,9288,8319
2018-11-05 22:00:00,3176,CAR,1589,141,1090,0,9286,8447
2018-11-05 23:00:00,3269,CAR,2117,38,1064,0,9280,8908
2018-11-06 00:00:00,3216,CAR,2203,29,1066,0,9289,9261
2018-11-06 01:00:00,3234,CAR,2067,28,1098,0,9282,8976
2018-11-06 02:00:00,3237,CAR,1576,-1,1123,0,9291,8820
2018-11-06 03:00:00,3258,CAR,1014,0,1133,0,9272,8374
2018-11-06 04:00:00,3117,CAR,834,-1,1118,0,9288,7384
2018-11-06 05:00:00,3215,CAR,-214,0,1119,0,9293,6847
2018-11-06 06:00:00,2995,CAR,-594,0,1043,-2,9287,6521
2018-11-06 07:00:00,2971,CAR,-657,0,982,-2,9281,6515
2018-11-06 08:00:00,2787,CAR,-729,0,999,-3,9275,6531
2018-11-06 09:00:00,2752,CAR,-724,-1,992,-1,9269,6554
2018-11-06 10:00:00,2769,CAR,-620,0,1015,0,9266,6590
2018-11-06 11:00:00,2715,CAR,-158,0,1127,0,9264,6896
2018-11-06 12:00:00,2746,CAR,971,0,1150,0,9259,7318
2018-11-06 13:00:00,2802,CAR,1453,134,1113,0,9256,7612
2018-11-06 14:00:00,2842,CAR,1474,432,1114,0,9254,7683
2018-11-06 15:00:00,2663,CAR,1443,751,1111,0,9243,7724
2018-11-06 16:00:00,2670,CAR,1394,1132,1096,0,9250,7782
2018-11-06 17:00:00,2914,CAR,996,1188,1110,0,9253,7830
2018-11-06 18:00:00,3064,CAR,921,1005,1108,0,9259,7994
2018-11-06 19:00:00,3257,CAR,987,934,1107,0,9257,8072
2018-11-06 20:00:00,3352,CAR,927,843,1090,0,9271,7960
2018-11-06 21:00:00,3600,CAR,829,617,1087,0,9264,7958
2018-11-06 22:00:00,3830,CAR,811,249,1109,0,9265,8163
2018-11-06 23:00:00,4150,CAR,1420,46,1112,0,9259,8471
2018-11-07 00:00:00,4275,CAR,1868,34,1105,0,9265,8723
2018-11-07 01:00:00,4466,CAR,1593,102,1094,0,9266,8439
2018-11-07 02:00:00,4561,CAR,1149,-1,1139,0,9269,8173
2018-11-07 03:00:00,4561,CAR,768,0,1147,0,9276,7665
2018-11-07 04:00:00,4425,CAR,580,0,1111,0,9269,6727
2018-11-07 05:00:00,3702,CAR,-238,-1,1101,0,9282,6534
2018-11-07 06:00:00,3275,CAR,-545,-1,1109,-5,9272,6381
2018-11-07 07:00:00,3078,CAR,-747,-2,1026,-5,9281,6310
2018-11-07 08:00:00,3077,CAR,-799,-1,1013,-1,9278,6393
2018-11-07 09:00:00,3082,CAR,-828,0,1010,0,9289,6407
2018-11-07 10:00:00,3237,CAR,-761,0,1025,0,9285,6553
2018-11-07 11:00:00,3553,CAR,-181,0,1052,0,9290,6696
2018-11-07 12:00:00,4008,CAR,1128,0,1117,0,9294,6725
2018-11-07 13:00:00,4179,CAR,1103,350,1081,0,9289,6742
2018-11-07 14:00:00,3845,CAR,511,1241,1054,0,9294,6622
2018-11-07 15:00:00,3569,CAR,107,1822,1102,0,9285,6429
2018-11-07 16:00:00,3632,CAR,-115,2117,1082,0,9284,6274
2018-11-07 17:00:00,3625,CAR,-105,2267,1080,0,9287,6280
2018-11-07 18:00:00,3523,CAR,-87,2195,1085,0,9276,6358
2018-11-07 19:00:00,3874,CAR,-43,1898,1091,0,9274,6418
2018-11-07 20:00:00,4087,CAR,215,1373,1084,0,9275,6450
2018-11-07 21:00:00,4135,CAR,926,874,1090,0,9275,6397
2018-11-07 22:00:00,4340,CAR,1232,266,1085,0,9277,6551
2018-11-07 23:00:00,4557,CAR,1862,85,1090,0,9275,6845
2018-11-08 00:00:00,4673,CAR,2210,31,1094,0,9275,7015
2018-11-08 01:00:00,4680,CAR,1929,34,1088,0,9278,6919
2018-11-08 02:00:00,4611,CAR,1649,0,1105,0,9279,6783
2018-11-08 03:00:00,4436,CAR,977,-1,1115,0,9286,6750
2018-11-08 04:00:00,4056,CAR,589,0,1057,0,9282,6121
2018-11-08 05:00:00,3933,CAR,-249,0,1038,0,9275,6016
2018-11-08 06:00:00,3879,CAR,-875,0,1055,-1,9281,6148
2018-11-08 07:00:00,3550,CAR,-897,0,1047,-3,9281,6033
2018-11-08 08:00:00,3462,CAR,-936,-1,981,-1,9277,5954
2018-11-08 09:00:00,3513,CAR,-993,0,979,-1,9277,5899
2018-11-08 10:00:00,3736,CAR,-785,0,981,0,9281,5937
2018-11-08 11:00:00,3998,CAR,-125,-2,1028,0,9278,6025
2018-11-08 12:00:00,4350,CAR,680,1,1126,0,9287,6482
2018-11-08 13:00:00,4340,CAR,753,219,1102,0,9284,6746
2018-11-08 14:00:00,4446,CAR,597,602,1091,0,9281,6636
2018-11-08 15:00:00,4310,CAR,542,855,1082,0,9277,6670
2018-11-08 16:00:00,4253,CAR,506,1026,1101,0,9273,6635
2018-11-08 17:00:00,4428,CAR,635,1114,1106,0,9274,6362
2018-11-08 18:00:00,4396,CAR,830,1146,1101,0,9275,6197
2018-11-08 19:00:00,4489,CAR,967,961,1096,0,9273,6108
2018-11-08 20:00:00,4618,CAR,1100,701,1090,0,9274,6184
2018-11-08 21:00:00,4483,CAR,1383,389,1102,0,9267,6255
2018-11-08 22:00:00,4408,CAR,1370,144,1107,0,9271,6779
2018-11-08 23:00:00,4617,CAR,1716,41,1103,0,9265,7330
2018-11-09 00:00:00,4782,CAR,2127,35,1099,0,9273,7314
2018-11-09 01:00:00,4829,CAR,1950,34,1109,0,9272,7241
2018-11-09 02:00:00,4790,CAR,1446,-1,1141,0,9268,7205
2018-11-09 03:00:00,4624,CAR,886,-1,1134,0,9266,7077
2018-11-09 04:00:00,4404,CAR,573,0,1114,0,9275,6566
2018-11-09 05:00:00,4141,CAR,-174,0,1129,0,9279,6235
2018-11-09 06:00:00,3779,CAR,-502,-3,1119,-6,9272,6260
2018-11-09 07:00:00,3443,CAR,-578,0,1108,0,9280,6107
2018-11-09 08:00:00,3398,CAR,-799,0,1130,0,9279,6115
2018-11-09 09:00:00,3431,CAR,-879,-2,1132,0,9284,6099
2018-11-09 10:00:00,3524,CAR,-864,0,1133,0,9278,6331
2018-11-09 11:00:00,3866,CAR,-430,0,1150,0,9288,6552
2018-11-09 12:00:00,4289,CAR,574,1,1156,0,9281,7172
2018-11-09 13:00:00,4366,CAR,1051,81,1118,0,9287,7246
2018-11-09 14:00:00,4428,CAR,1096,247,1119,0,9286,7341
2018-11-09 15:00:00,4476,CAR,1209,366,1110,0,9282,7332
2018-11-09 16:00:00,4545,CAR,1319,502,1105,0,9281,7222
2018-11-09 17:00:00,4715,CAR,847,624,1108,-1,9285,7180
2018-11-09 18:00:00,4686,CAR,563,722,1094,0,9283,7005
2018-11-09 19:00:00,4626,CAR,569,711,1114,0,9264,7070
2018-11-09 20:00:00,4577,CAR,597,583,1110,0,9275,7085
2018-11-09 21:00:00,4611,CAR,767,388,1107,0,9279,7121
2018-11-09 22:00:00,4693,CAR,968,152,1095,0,9278,7374
2018-11-09 23:00:00,4892,CAR,1590,40,1108,0,9279,7411
2018-11-10 00:00:00,4859,CAR,1693,36,1098,0,9284,7354
2018-11-10 01:00:00,4957,CAR,1049,45,1097,0,9280,7381
2018-11-10 02:00:00,5130,CAR,798,-1,1111,0,9280,7201
2018-11-10 03:00:00,5020,CAR,522,-1,1138,0,9284,6859
2018-11-10 04:00:00,4831,CAR,-121,0,1079,0,9283,6587
2018-11-10 05:00:00,4573,CAR,-630,0,1034,0,9283,6544
2018-11-10 06:00:00,4444,CAR,-783,0,1042,-1,9281,6523
2018-11-10 07:00:00,4349,CAR,-786,0,1031,-2,9284,6358
2018-11-10 08:00:00,4345,CAR,-788,0,1030,0,9284,6249
2018-11-10 09:00:00,4437,CAR,-889,-1,1052,-1,9284,6231
2018-11-10 10:00:00,4348,CAR,-934,0,1068,0,9283,6492
2018-11-10 11:00:00,4712,CAR,-830,-3,1086,0,9290,6504
2018-11-10 12:00:00,4757,CAR,-308,1,1082,0,9287,6581
2018-11-10 13:00:00,4631,CAR,524,223,1042,0,9293,6498
2018-11-10 14:00:00,4526,CAR,710,1069,983,0,9284,6316
2018-11-10 15:00:00,4262,CAR,512,1850,919,0,9283,5825
2018-11-10 16:00:00,3953,CAR,325,2254,932,0,9292,5703
2018-11-10 17:00:00,3790,CAR,56,2386,953,0,9289,5679
2018-11-10 18:00:00,3651,CAR,-207,2443,965,0,9290,5659
2018-11-10 19:00:00,3774,CAR,-422,2281,969,0,9286,5657
2018-11-10 20:00:00,4292,CAR,-849,2122,960,0,9285,5688
2018-11-10 21:00:00,4776,CAR,-714,1429,976,0,9276,5724
2018-11-10 22:00:00,5275,CAR,76,430,980,0,9277,6088
2018-11-10 23:00:00,5641,CAR,873,45,1040,0,9274,6669
2018-11-11 00:00:00,5878,CAR,1073,34,1012,-1,9281,7329
2018-11-11 01:00:00,5900,CAR,912,34,1030,0,9273,7511
2018-11-11 02:00:00,5988,CAR,963,1,1056,0,9286,7508
2018-11-11 03:00:00,5971,CAR,940,-1,1052,0,9293,7394
2018-11-11 04:00:00,6099,CAR,827,0,1028,0,9292,7137
2018-11-11 05:00:00,6196,CAR,410,-2,1049,0,9295,7214
2018-11-11 06:00:00,6222,CAR,56,-1,1075,0,9290,7193
2018-11-11 07:00:00,6220,CAR,-5,-1,1069,0,9292,7267
2018-11-11 08:00:00,6246,CAR,-4,-1,1080,0,9288,7277
2018-11-11 09:00:00,6257,CAR,133,0,1070,0,9292,7446
2018-11-11 10:00:00,6147,CAR,502,0,1075,0,9293,7635
2018-11-11 11:00:00,6021,CAR,746,0,1076,0,9292,8008
2018-11-11 12:00:00,6023,CAR,1312,1,1073,0,9298,8214
2018-11-11 13:00:00,6026,CAR,1709,240,1030,0,9294,8197
2018-11-11 14:00:00,6125,CAR,1085,1050,1007,0,9294,8104
2018-11-11 15:00:00,6115,CAR,783,1773,1007,10,9295,6989
2018-11-11 16:00:00,5747,CAR,759,2094,1001,0,9297,6000
2018-11-11 17:00:00,5180,CAR,151,2210,1024,0,9294,5906
2018-11-11 18:00:00,5028,CAR,-349,2168,1025,-1,9294,6028
2018-11-11 19:00:00,4940,CAR,-431,2053,1000,0,9292,5941
2018-11-11 20:00:00,4869,CAR,-463,1762,959,0,9287,5991
2018-11-11 21:00:00,5154,CAR,-350,1225,984,0,9288,6043
2018-11-11 22:00:00,5601,CAR,239,378,1040,-1,9288,6419
2018-11-11 23:00:00,5984,CAR,966,42,1043,0,9289,7117
2018-11-12 00:00:00,5942,CAR,1601,34,1046,0,9282,7411
2018-11-12 01:00:00,5890,CAR,1544,28,1045,0,9280,7525
2018-11-12 02:00:00,5954,CAR,1166,2,1083,0,9281,7642
2018-11-12 03:00:00,5729,CAR,709,-1,1071,-2,9283,7587
2018-11-12 04:00:00,5677,CAR,683,0,1080,-1,9279,6975
2018-11-12 05:00:00,5984,CAR,106,0,1075,0,9281,6598
2018-11-12 06:00:00,5964,CAR,-332,0,1082,0,9277,6640
2018-11-12 07:00:00,5751,CAR,-333,-1,1087,-4,9279,6649
2018-11-12 08:00:00,5718,CAR,-371,-2,1014,0,9278,6649
2018-11-12 09:00:00,5818,CAR,-305,0,1041,-3,9278,6563
2018-11-12 10:00:00,5652,CAR,260,0,1040,-3,9275,6713
2018-11-12 11:00:00,5592,CAR,765,0,1092,0,9276,7193
2018-11-12 12:00:00,5832,CAR,1395,-1,1147,-3,9270,8288
2018-11-12 13:00:00,5859,CAR,1464,120,1105,-3,9265,8771
2018-11-12 14:00:00,5913,CAR,1413,323,1081,0,9261,8880
2018-11-12 15:00:00,6076,CAR,1298,426,1078,0,9266,8796
2018-11-12 16:00:00,6243,CAR,1435,381,1073,0,9260,8943
2018-11-12 17:00:00,5997,CAR,1614,335,1089,0,9266,9027
2018-11-12 18:00:00,6123,CAR,1587,273,1091,0,9259,8964
2018-11-12 19:00:00,6037,CAR,1636,241,279,0,9261,9163
2018-11-12 20:00:00,6081,CAR,1709,216,1099,0,9252,9128
2018-11-12 21:00:00,6119,CAR,1625,169,1105,0,9253,9384
2018-11-12 22:00:00,6127,CAR,1669,93,1106,0,9187,9985
2018-11-12 23:00:00,6205,CAR,1584,43,1106,0,9118,11107
2018-11-13 00:00:00,6170,CAR,1723,35,1103,0,9123,10606
2018-11-13 01:00:00,6155,CAR,1743,36,1106,0,9127,10093
2018-11-13 02:00:00,6249,CAR,1696,-2,1128,0,9119,9423
2018-11-13 03:00:00,6202,CAR,1594,0,1117,0,9123,8366
2018-11-13 04:00:00,6017,CAR,938,0,1095,0,9128,7685
2018-11-13 05:00:00,5728,CAR,476,0,1094,0,9120,6983
2018-11-13 06:00:00,5503,CAR,-58,-1,1076,0,9120,6814
2018-11-13 07:00:00,5305,CAR,-251,-1,1032,-2,9121,6643
2018-11-13 08:00:00,5182,CAR,-246,0,1025,-1,9112,6639
2018-11-13 09:00:00,5029,CAR,-251,0,1035,0,9118,6608
2018-11-13 10:00:00,5190,CAR,-254,0,1057,-1,9115,6626
2018-11-13 11:00:00,5351,CAR,292,-2,1130,-1,9117,6963
2018-11-13 12:00:00,5453,CAR,1521,1,1147,0,9112,7840
2018-11-13 13:00:00,5619,CAR,1650,101,1108,-1,9124,8240
2018-11-13 14:00:00,5526,CAR,1565,319,1105,-1,9115,8152
2018-11-13 15:00:00,5354,CAR,1345,480,859,0,9113,7834
2018-11-13 16:00:00,5326,CAR,1127,571,1364,0,9110,8805
2018-11-13 17:00:00,5559,CAR,946,617,1112,0,9197,8317
2018-11-13 18:00:00,5428,CAR,876,568,1112,0,9226,8256
2018-11-13 19:00:00,5384,CAR,878,498,1106,0,9223,8236
2018-11-13 20:00:00,5318,CAR,932,356,1111,0,9220,8167
2018-11-13 21:00:00,5293,CAR,868,238,1112,0,9209,8307
2018-11-13 22:00:00,5403,CAR,1035,113,1112,0,9209,8564
2018-11-13 23:00:00,5339,CAR,1412,37,1109,-1,9198,9303
2018-11-14 00:00:00,5260,CAR,1544,34,1115,0,9199,9676
2018-11-14 01:00:00,5089,CAR,1375,30,1106,0,9202,9687
2018-11-14 02:00:00,5118,CAR,992,0,1145,0,9201,9483
2018-11-14 03:00:00,5096,CAR,725,0,1138,0,9199,8899
2018-11-14 04:00:00,4863,CAR,314,-4,1136,7,9200,8207
2018-11-14 05:00:00,4806,CAR,191,0,1134,0,9205,7207
2018-11-14 06:00:00,4536,CAR,-80,0,1127,0,9208,6904
2018-11-14 07:00:00,4592,CAR,-357,0,1129,-1,9210,6874
2018-11-14 08:00:00,4666,CAR,-417,-1,1119,0,9214,6834
2018-11-14 09:00:00,4666,CAR,-435,0,1121,-2,9210,6698
2018-11-14 10:00:00,4961,CAR,-299,0,1127,-1,9209,6587
2018-11-14 11:00:00,5034,CAR,482,0,1148,0,9211,6786
2018-11-14 12:00:00,5217,CAR,1361,1,1178,-1,9213,7812
2018-11-14 13:00:00,5420,CAR,1792,69,1148,-2,9210,7935
2018-11-14 14:00:00,5484,CAR,1767,209,1125,0,9219,7884
2018-11-14 15:00:00,5648,CAR,1752,339,1129,0,9216,7945
2018-11-14 16:00:00,5824,CAR,1793,447,1122,0,9213,7750
2018-11-14 17:00:00,5927,CAR,1605,544,1108,0,9217,7971
2018-11-14 18:00:00,6072,CAR,1032,567,1118,-1,9217,8300
2018-11-14 19:00:00,5879,CAR,1048,465,1106,0,9214,8411
2018-11-14 20:00:00,5874,CAR,1242,363,1094,-1,9225,8462
2018-11-14 21:00:00,6018,CAR,1396,260,1094,0,9341,8430
2018-11-14 22:00:00,6026,CAR,1509,113,1102,0,9348,8962
2018-11-14 23:00:00,6094,CAR,2005,42,1105,0,9344,9462
2018-11-15 00:00:00,6166,CAR,2253,31,1099,0,9346,9582
2018-11-15 01:00:00,6076,CAR,2026,34,1106,0,9246,9677
2018-11-15 02:00:00,5828,CAR,1863,-1,1138,0,9238,9726
2018-11-15 03:00:00,5509,CAR,1476,0,1144,0,9340,9682
2018-11-15 04:00:00,5429,CAR,942,0,1134,0,9397,9055
2018-11-15 05:00:00,5377,CAR,735,-1,1120,0,9411,8192
2018-11-15 06:00:00,5313,CAR,417,-1,1096,-3,9401,7909
2018-11-15 07:00:00,5377,CAR,-149,0,1058,0,9441,7914
2018-11-15 08:00:00,5447,CAR,-322,0,1049,-2,9540,7948
2018-11-15 09:00:00,5583,CAR,-329,-2,1071,-4,9603,8040
2018-11-15 10:00:00,5695,CAR,-12,-1,1131,-1,9633,8159
2018-11-15 11:00:00,5914,CAR,763,-1,1261,0,9678,8528
2018-11-15 12:00:00,5926,CAR,2005,-1,1314,0,9728,9434
2018-11-15 13:00:00,5944,CAR,2126,51,1249,0,9771,10071
2018-11-15 14:00:00,5928,CAR,2247,151,1055,0,9796,9971
2018-11-15 15:00:00,5806,CAR,2003,252,1023,0,9793,9860
2018-11-15 16:00:00,5935,CAR,1268,363,1024,-1,9795,9969
2018-11-15 17:00:00,6060,CAR,693,464,1013,0,9790,9985
2018-11-15 18:00:00,5984,CAR,316,511,1006,0,9794,9745
2018-11-15 19:00:00,5913,CAR,300,458,997,-1,9826,9570
2018-11-15 20:00:00,5950,CAR,-10,393,941,0,9866,9734
2018-11-15 21:00:00,5976,CAR,100,268,942,0,9906,9645
2018-11-15 22:00:00,5903,CAR,728,141,1053,0,9916,9853
2018-11-15 23:00:00,5810,CAR,1534,44,1203,0,9937,10242
2018-11-16 00:00:00,5779,CAR,1897,30,1204,0,9937,10125
2018-11-16 01:00:00,5796,CAR,1939,30,1206,0,9942,9634
2018-11-16 02:00:00,5755,CAR,1931,-1,1216,0,9954,9373
2018-11-16 03:00:00,5841,CAR,1832,-1,1076,0,9972,8686
2018-11-16 04:00:00,5752,CAR,1251,0,1015,0,9994,8018
2018-11-16 05:00:00,5925,CAR,709,0,1013,0,10032,7247
2018-11-16 06:00:00,5852,CAR,117,0,978,-4,10067,7218
2018-11-16 07:00:00,5784,CAR,210,0,979,-1,10097,7123
2018-11-16 08:00:00,5830,CAR,543,0,980,-5,10110,7121
2018-11-16 09:00:00,5819,CAR,749,-1,981,-1,10122,7186
2018-11-16 10:00:00,5865,CAR,1174,0,977,-1,10130,7493
2018-11-16 11:00:00,5866,CAR,2090,-1,1010,-1,10133,8263
2018-11-16 12:00:00,5785,CAR,2853,0,1107,0,10131,9720
2018-11-16 13:00:00,5740,CAR,2263,290,1239,0,10136,10584
2018-11-16 14:00:00,5572,CAR,1329,1266,1153,-1,10134,9978
2018-11-16 15:00:00,5598,CAR,1035,1988,1030,-1,10134,8080
2018-11-16 16:00:00,5628,CAR,639,2262,938,-1,10133,7208
2018-11-16 17:00:00,5698,CAR,100,2389,881,-1,10130,6200
2018-11-16 18:00:00,5771,CAR,-798,2308,851,0,10123,6177
2018-11-16 19:00:00,5669,CAR,-783,2117,807,0,10127,5899
2018-11-16 20:00:00,5438,CAR,-810,1934,824,0,10116,5785
2018-11-16 21:00:00,5428,CAR,-777,1342,885,0,10123,6056
2018-11-16 22:00:00,5497,CAR,-90,385,970,0,10121,6767
2018-11-16 23:00:00,5414,CAR,1114,48,1047,0,10115,7420
