date,mw,region
2007-06-29 0:00,6594,ОЭС ЮГА
2007-06-29 1:00,5951,ОЭС ЮГА
2007-06-29 2:00,5478,ОЭС ЮГА
2007-06-29 3:00,5465,ОЭС ЮГА
2007-06-29 4:00,5316,ОЭС ЮГА
2007-06-29 5:00,5313,ОЭС ЮГА
2007-06-29 6:00,5528,ОЭС ЮГА
2007-06-29 7:00,6840,ОЭС ЮГА
2007-06-29 8:00,7539,ОЭС ЮГА
2007-06-29 9:00,8287,ОЭС ЮГА
2007-06-29 10:00,8803,ОЭС ЮГА
2007-06-29 11:00,8708,ОЭС ЮГА
2007-06-29 12:00,8363,ОЭС ЮГА
2007-06-29 13:00,8472,ОЭС ЮГА
2007-06-29 14:00,8569,ОЭС ЮГА
2007-06-29 15:00,8057,ОЭС ЮГА
2007-06-29 16:00,7804,ОЭС ЮГА
2007-06-29 17:00,7577,ОЭС ЮГА
2007-06-29 18:00,7367,ОЭС ЮГА
2007-06-29 19:00,7304,ОЭС ЮГА
2007-06-29 20:00,7302,ОЭС ЮГА
2007-06-29 21:00,7742,ОЭС ЮГА
2007-06-29 22:00,7762,ОЭС ЮГА
2007-06-29 23:00,7554,ОЭС ЮГА
