date,mw,region
2007-10-10 0:00,6673,ОЭС ЮГА
2007-10-10 1:00,5802,ОЭС ЮГА
2007-10-10 2:00,5563,ОЭС ЮГА
2007-10-10 3:00,5501,ОЭС ЮГА
2007-10-10 4:00,5515,ОЭС ЮГА
2007-10-10 5:00,5731,ОЭС ЮГА
2007-10-10 6:00,6216,ОЭС ЮГА
2007-10-10 7:00,7102,ОЭС ЮГА
2007-10-10 8:00,7233,ОЭС ЮГА
2007-10-10 9:00,8234,ОЭС ЮГА
2007-10-10 10:00,8580,ОЭС ЮГА
2007-10-10 11:00,8568,ОЭС ЮГА
2007-10-10 12:00,7913,ОЭС ЮГА
2007-10-10 13:00,7920,ОЭС ЮГА
2007-10-10 14:00,8132,ОЭС ЮГА
2007-10-10 15:00,7934,ОЭС ЮГА
2007-10-10 16:00,7983,ОЭС ЮГА
2007-10-10 17:00,7782,ОЭС ЮГА
2007-10-10 18:00,7930,ОЭС ЮГА
2007-10-10 19:00,8876,ОЭС ЮГА
2007-10-10 20:00,9501,ОЭС ЮГА
2007-10-10 21:00,8879,ОЭС ЮГА
2007-10-10 22:00,8857,ОЭС ЮГА
2007-10-10 23:00,7615,ОЭС ЮГА
