date,mw,region
2007-05-18 0:00,6702,ОЭС ЮГА
2007-05-18 1:00,6346,ОЭС ЮГА
2007-05-18 2:00,6360,ОЭС ЮГА
2007-05-18 3:00,6351,ОЭС ЮГА
2007-05-18 4:00,6321,ОЭС ЮГА
2007-05-18 5:00,6421,ОЭС ЮГА
2007-05-18 6:00,6878,ОЭС ЮГА
2007-05-18 7:00,7279,ОЭС ЮГА
2007-05-18 8:00,7747,ОЭС ЮГА
2007-05-18 9:00,8165,ОЭС ЮГА
2007-05-18 10:00,8256,ОЭС ЮГА
2007-05-18 11:00,8125,ОЭС ЮГА
2007-05-18 12:00,7868,ОЭС ЮГА
2007-05-18 13:00,7813,ОЭС ЮГА
2007-05-18 14:00,7847,ОЭС ЮГА
2007-05-18 15:00,7906,ОЭС ЮГА
2007-05-18 16:00,7829,ОЭС ЮГА
2007-05-18 17:00,7513,ОЭС ЮГА
2007-05-18 18:00,7350,ОЭС ЮГА
2007-05-18 19:00,7452,ОЭС ЮГА
2007-05-18 20:00,7524,ОЭС ЮГА
2007-05-18 21:00,8169,ОЭС ЮГА
2007-05-18 22:00,8284,ОЭС ЮГА
2007-05-18 23:00,7616,ОЭС ЮГА
