date,mw,region
2007-06-09 0:00,7396,ОЭС ЮГА
2007-06-09 1:00,7023,ОЭС ЮГА
2007-06-09 2:00,6952,ОЭС ЮГА
2007-06-09 3:00,6796,ОЭС ЮГА
2007-06-09 4:00,6804,ОЭС ЮГА
2007-06-09 5:00,6805,ОЭС ЮГА
2007-06-09 6:00,6914,ОЭС ЮГА
2007-06-09 7:00,7374,ОЭС ЮГА
2007-06-09 8:00,7837,ОЭС ЮГА
2007-06-09 9:00,8562,ОЭС ЮГА
2007-06-09 10:00,8654,ОЭС ЮГА
2007-06-09 11:00,8694,ОЭС ЮГА
2007-06-09 12:00,8351,ОЭС ЮГА
2007-06-09 13:00,8238,ОЭС ЮГА
2007-06-09 14:00,8127,ОЭС ЮГА
2007-06-09 15:00,8185,ОЭС ЮГА
2007-06-09 16:00,7935,ОЭС ЮГА
2007-06-09 17:00,7872,ОЭС ЮГА
2007-06-09 18:00,7556,ОЭС ЮГА
2007-06-09 19:00,7636,ОЭС ЮГА
2007-06-09 20:00,8059,ОЭС ЮГА
2007-06-09 21:00,8329,ОЭС ЮГА
2007-06-09 22:00,8489,ОЭС ЮГА
2007-06-09 23:00,8147,ОЭС ЮГА
