date,mw,region
2007-12-02 0:00,7970,ОЭС ЮГА
2007-12-02 1:00,7568,ОЭС ЮГА
2007-12-02 2:00,7305,ОЭС ЮГА
2007-12-02 3:00,7177,ОЭС ЮГА
2007-12-02 4:00,7181,ОЭС ЮГА
2007-12-02 5:00,7249,ОЭС ЮГА
2007-12-02 6:00,7471,ОЭС ЮГА
2007-12-02 7:00,7679,ОЭС ЮГА
2007-12-02 8:00,7670,ОЭС ЮГА
2007-12-02 9:00,8141,ОЭС ЮГА
2007-12-02 10:00,8496,ОЭС ЮГА
2007-12-02 11:00,8728,ОЭС ЮГА
2007-12-02 12:00,8751,ОЭС ЮГА
2007-12-02 13:00,8672,ОЭС ЮГА
2007-12-02 14:00,8786,ОЭС ЮГА
2007-12-02 15:00,8916,ОЭС ЮГА
2007-12-02 16:00,9413,ОЭС ЮГА
2007-12-02 17:00,10126,ОЭС ЮГА
2007-12-02 18:00,10836,ОЭС ЮГА
2007-12-02 19:00,10711,ОЭС ЮГА
2007-12-02 20:00,9987,ОЭС ЮГА
2007-12-02 21:00,10040,ОЭС ЮГА
2007-12-02 22:00,9400,ОЭС ЮГА
2007-12-02 23:00,9043,ОЭС ЮГА
