date,mw,region
2007-06-08 0:00,7242,ОЭС ЮГА
2007-06-08 1:00,7067,ОЭС ЮГА
2007-06-08 2:00,7021,ОЭС ЮГА
2007-06-08 3:00,6959,ОЭС ЮГА
2007-06-08 4:00,6958,ОЭС ЮГА
2007-06-08 5:00,7007,ОЭС ЮГА
2007-06-08 6:00,7194,ОЭС ЮГА
2007-06-08 7:00,7539,ОЭС ЮГА
2007-06-08 8:00,8136,ОЭС ЮГА
2007-06-08 9:00,8786,ОЭС ЮГА
2007-06-08 10:00,8872,ОЭС ЮГА
2007-06-08 11:00,8872,ОЭС ЮГА
2007-06-08 12:00,8604,ОЭС ЮГА
2007-06-08 13:00,8586,ОЭС ЮГА
2007-06-08 14:00,8583,ОЭС ЮГА
2007-06-08 15:00,8589,ОЭС ЮГА
2007-06-08 16:00,8613,ОЭС ЮГА
2007-06-08 17:00,8521,ОЭС ЮГА
2007-06-08 18:00,8410,ОЭС ЮГА
2007-06-08 19:00,8424,ОЭС ЮГА
2007-06-08 20:00,8318,ОЭС ЮГА
2007-06-08 21:00,8618,ОЭС ЮГА
2007-06-08 22:00,9062,ОЭС ЮГА
2007-06-08 23:00,8439,ОЭС ЮГА
