date,mw,region
2007-03-26 0:00,7737,ОЭС ЮГА
2007-03-26 1:00,7014,ОЭС ЮГА
2007-03-26 2:00,6725,ОЭС ЮГА
2007-03-26 3:00,6165,ОЭС ЮГА
2007-03-26 4:00,5849,ОЭС ЮГА
2007-03-26 5:00,5905,ОЭС ЮГА
2007-03-26 6:00,7392,ОЭС ЮГА
2007-03-26 7:00,8426,ОЭС ЮГА
2007-03-26 8:00,9257,ОЭС ЮГА
2007-03-26 9:00,10124,ОЭС ЮГА
2007-03-26 10:00,10293,ОЭС ЮГА
2007-03-26 11:00,10343,ОЭС ЮГА
2007-03-26 12:00,9992,ОЭС ЮГА
2007-03-26 13:00,9866,ОЭС ЮГА
2007-03-26 14:00,9812,ОЭС ЮГА
2007-03-26 15:00,9673,ОЭС ЮГА
2007-03-26 16:00,9835,ОЭС ЮГА
2007-03-26 17:00,9835,ОЭС ЮГА
2007-03-26 18:00,9759,ОЭС ЮГА
2007-03-26 19:00,10084,ОЭС ЮГА
2007-03-26 20:00,10594,ОЭС ЮГА
2007-03-26 21:00,10546,ОЭС ЮГА
2007-03-26 22:00,9910,ОЭС ЮГА
2007-03-26 23:00,8764,ОЭС ЮГА
