date,mw,region
2007-06-27 0:00,7013,ОЭС ЮГА
2007-06-27 1:00,6006,ОЭС ЮГА
2007-06-27 2:00,5745,ОЭС ЮГА
2007-06-27 3:00,5222,ОЭС ЮГА
2007-06-27 4:00,5242,ОЭС ЮГА
2007-06-27 5:00,5259,ОЭС ЮГА
2007-06-27 6:00,5442,ОЭС ЮГА
2007-06-27 7:00,6547,ОЭС ЮГА
2007-06-27 8:00,7595,ОЭС ЮГА
2007-06-27 9:00,8345,ОЭС ЮГА
2007-06-27 10:00,8227,ОЭС ЮГА
2007-06-27 11:00,8665,ОЭС ЮГА
2007-06-27 12:00,8362,ОЭС ЮГА
2007-06-27 13:00,8256,ОЭС ЮГА
2007-06-27 14:00,8502,ОЭС ЮГА
2007-06-27 15:00,8184,ОЭС ЮГА
2007-06-27 16:00,7791,ОЭС ЮГА
2007-06-27 17:00,7712,ОЭС ЮГА
2007-06-27 18:00,7642,ОЭС ЮГА
2007-06-27 19:00,7460,ОЭС ЮГА
2007-06-27 20:00,7630,ОЭС ЮГА
2007-06-27 21:00,7888,ОЭС ЮГА
2007-06-27 22:00,7942,ОЭС ЮГА
2007-06-27 23:00,7748,ОЭС ЮГА
