date,mw,region
2007-05-12 0:00,6704,ОЭС ЮГА
2007-05-12 1:00,6172,ОЭС ЮГА
2007-05-12 2:00,5903,ОЭС ЮГА
2007-05-12 3:00,5848,ОЭС ЮГА
2007-05-12 4:00,5890,ОЭС ЮГА
2007-05-12 5:00,6007,ОЭС ЮГА
2007-05-12 6:00,6263,ОЭС ЮГА
2007-05-12 7:00,6522,ОЭС ЮГА
2007-05-12 8:00,6766,ОЭС ЮГА
2007-05-12 9:00,7343,ОЭС ЮГА
2007-05-12 10:00,7610,ОЭС ЮГА
2007-05-12 11:00,7516,ОЭС ЮГА
2007-05-12 12:00,7343,ОЭС ЮГА
2007-05-12 13:00,7279,ОЭС ЮГА
2007-05-12 14:00,7184,ОЭС ЮГА
2007-05-12 15:00,7042,ОЭС ЮГА
2007-05-12 16:00,6970,ОЭС ЮГА
2007-05-12 17:00,6758,ОЭС ЮГА
2007-05-12 18:00,6842,ОЭС ЮГА
2007-05-12 19:00,7077,ОЭС ЮГА
2007-05-12 20:00,7287,ОЭС ЮГА
2007-05-12 21:00,7979,ОЭС ЮГА
2007-05-12 22:00,7792,ОЭС ЮГА
2007-05-12 23:00,7432,ОЭС ЮГА
