date,mw,region
2007-09-08 0:00,6882,ОЭС ЮГА
2007-09-08 1:00,6684,ОЭС ЮГА
2007-09-08 2:00,6129,ОЭС ЮГА
2007-09-08 3:00,5849,ОЭС ЮГА
2007-09-08 4:00,5772,ОЭС ЮГА
2007-09-08 5:00,5949,ОЭС ЮГА
2007-09-08 6:00,6358,ОЭС ЮГА
2007-09-08 7:00,6577,ОЭС ЮГА
2007-09-08 8:00,6771,ОЭС ЮГА
2007-09-08 9:00,7392,ОЭС ЮГА
2007-09-08 10:00,7539,ОЭС ЮГА
2007-09-08 11:00,7509,ОЭС ЮГА
2007-09-08 12:00,7504,ОЭС ЮГА
2007-09-08 13:00,7736,ОЭС ЮГА
2007-09-08 14:00,7626,ОЭС ЮГА
2007-09-08 15:00,7619,ОЭС ЮГА
2007-09-08 16:00,7323,ОЭС ЮГА
2007-09-08 17:00,7551,ОЭС ЮГА
2007-09-08 18:00,7782,ОЭС ЮГА
2007-09-08 19:00,7666,ОЭС ЮГА
2007-09-08 20:00,8003,ОЭС ЮГА
2007-09-08 21:00,8316,ОЭС ЮГА
2007-09-08 22:00,8098,ОЭС ЮГА
2007-09-08 23:00,7523,ОЭС ЮГА
