datetime,Coal,region,Wind,Hydro,Solar,Other,Petroleum,Nuclear,Natural gas
2018-11-01 00:00:00,12789,NW,6163,12176,751,941,60,1155,6565
2018-11-01 01:00:00,13243,NW,6131,12722,118,936,60,1153,6993
2018-11-01 02:00:00,13202,NW,6441,13095,92,928,59,1155,6634
2018-11-01 03:00:00,12684,NW,7007,12819,92,934,59,1156,6302
2018-11-01 04:00:00,12414,NW,7619,12569,91,928,60,1159,6032
2018-11-01 05:00:00,12486,NW,7595,12071,5,907,61,1158,5782
2018-11-01 06:00:00,11389,NW,7326,10693,0,920,59,1157,5619
2018-11-01 07:00:00,11723,NW,7396,9350,0,897,60,1158,5340
2018-11-01 08:00:00,11895,NW,6925,9531,0,910,56,1159,5014
2018-11-01 09:00:00,11475,NW,7136,9274,0,906,57,1157,4860
2018-11-01 10:00:00,11482,NW,7340,8970,0,931,60,1159,4908
2018-11-01 11:00:00,11603,NW,6997,8992,0,919,60,1157,4997
2018-11-01 12:00:00,12396,NW,6447,9593,0,947,60,1158,5324
2018-11-01 13:00:00,13510,NW,6221,10593,0,923,59,1158,5556
2018-11-01 14:00:00,14025,NW,6087,11931,5,925,59,1155,6150
2018-11-01 15:00:00,14042,NW,5739,12983,187,914,58,1155,6315
2018-11-01 16:00:00,12439,NW,5644,12902,807,911,59,1154,5859
2018-11-01 17:00:00,14002,NW,5779,12457,1062,909,59,1151,5602
2018-11-01 18:00:00,12068,NW,6201,12187,1222,922,60,1152,5518
2018-11-01 19:00:00,11852,NW,6688,11865,1238,905,61,1149,5340
2018-11-01 20:00:00,11520,NW,6833,12135,1246,905,60,1148,5451
2018-11-01 21:00:00,11652,NW,6893,12215,1335,890,60,1147,5515
2018-11-01 22:00:00,11531,NW,7305,11696,1381,877,61,1147,5676
2018-11-01 23:00:00,11684,NW,7418,11357,1148,889,60,1149,6165
2018-11-02 00:00:00,12491,NW,6938,11728,621,899,61,1150,6859
2018-11-02 01:00:00,13895,NW,6457,12193,46,899,60,1151,7490
2018-11-02 02:00:00,12767,NW,6546,12745,0,885,58,1150,7377
2018-11-02 03:00:00,15502,NW,6104,12538,0,886,57,1152,7413
2018-11-02 04:00:00,13843,NW,5919,12267,-1,909,58,1151,6904
2018-11-02 05:00:00,13232,NW,5974,12162,-1,914,60,1152,6380
2018-11-02 06:00:00,12409,NW,6078,11143,1,908,60,1151,5797
2018-11-02 07:00:00,11923,NW,6232,10741,0,911,59,1153,5351
2018-11-02 08:00:00,11580,NW,6681,9800,0,909,58,1155,5076
2018-11-02 09:00:00,11408,NW,6426,8949,0,909,60,1151,5089
2018-11-02 10:00:00,11573,NW,5891,9017,0,891,60,1153,5221
2018-11-02 11:00:00,11851,NW,5558,9003,0,904,60,1155,5361
2018-11-02 12:00:00,12468,NW,5140,9554,0,927,60,1152,5700
2018-11-02 13:00:00,12957,NW,5567,10181,0,943,59,1149,5923
2018-11-02 14:00:00,13040,NW,5915,11947,2,952,60,1147,6225
2018-11-02 15:00:00,13188,NW,6343,12281,330,951,59,1147,6075
2018-11-02 16:00:00,12551,NW,6738,12792,1270,950,58,1150,5549
2018-11-02 17:00:00,11358,NW,7528,12292,1660,933,60,1150,5238
2018-11-02 18:00:00,10943,NW,8226,11803,1630,908,60,1149,5065
2018-11-02 19:00:00,10908,NW,8408,12005,1610,901,60,1148,5021
2018-11-02 20:00:00,10831,NW,8154,12099,1605,867,57,1144,4946
2018-11-02 21:00:00,10764,NW,8091,12027,1610,862,59,1144,5034
2018-11-02 22:00:00,10558,NW,8489,11982,1606,850,60,1149,5226
2018-11-02 23:00:00,10640,NW,8420,12392,1568,841,59,1152,5280
2018-11-03 00:00:00,11142,NW,8088,13364,799,846,60,1150,5614
2018-11-03 01:00:00,11791,NW,8007,13906,130,875,59,1154,5778
2018-11-03 02:00:00,12618,NW,7568,14432,93,893,59,1155,5988
2018-11-03 03:00:00,12589,NW,7413,14426,93,899,59,1155,5631
2018-11-03 04:00:00,11812,NW,7995,14029,92,906,60,1158,5402
2018-11-03 05:00:00,11766,NW,7807,13304,93,923,60,1157,5180
2018-11-03 06:00:00,11769,NW,7878,11912,94,893,61,1159,4885
2018-11-03 07:00:00,11491,NW,7816,10942,92,897,60,1157,4732
2018-11-03 08:00:00,10950,NW,7163,10567,4,905,58,1160,4722
2018-11-03 09:00:00,11140,NW,6885,9861,0,930,59,1160,4714
2018-11-03 10:00:00,10939,NW,6836,9784,-2,929,58,1160,4670
2018-11-03 11:00:00,11026,NW,6677,9612,0,942,60,1161,4790
2018-11-03 12:00:00,11167,NW,6700,9908,-1,949,59,1162,4745
2018-11-03 13:00:00,11272,NW,6989,10131,0,958,60,1161,4833
2018-11-03 14:00:00,11408,NW,6967,11693,2,952,61,1160,5041
2018-11-03 15:00:00,11366,NW,6704,13060,220,952,61,1161,5362
2018-11-03 16:00:00,11075,NW,6758,13977,1113,949,60,1162,5179
2018-11-03 17:00:00,10454,NW,6489,14071,1612,955,59,1160,4990
2018-11-03 18:00:00,10069,NW,6094,14343,1559,932,59,1160,5047
2018-11-03 19:00:00,9787,NW,6559,13752,1465,920,59,1158,4982
2018-11-03 20:00:00,9557,NW,6570,13684,1520,910,60,1158,5019
2018-11-03 21:00:00,9564,NW,6038,14284,1553,910,59,1156,5182
2018-11-03 22:00:00,10120,NW,5726,14742,1454,904,59,1156,5526
2018-11-03 23:00:00,10635,NW,5595,15162,1137,898,59,1156,5478
2018-11-04 00:00:00,11271,NW,5567,15631,503,893,59,1158,5947
2018-11-04 01:00:00,12329,NW,5513,16469,32,903,61,1158,6296
2018-11-04 02:00:00,13083,NW,5092,16740,1,918,62,1158,6328
2018-11-04 03:00:00,13226,NW,4721,16541,-1,950,60,1157,6209
2018-11-04 04:00:00,13364,NW,5066,15679,-1,937,60,1157,6321
2018-11-04 05:00:00,13125,NW,4762,15457,-1,935,60,1157,5910
2018-11-04 06:00:00,13047,NW,4630,14289,0,938,59,1158,5598
2018-11-04 07:00:00,11823,NW,4357,13266,0,928,59,1157,5107
2018-11-04 08:00:00,11820,NW,4654,12093,-1,934,59,1158,4631
2018-11-04 09:00:00,11572,NW,4876,10859,0,893,60,1158,4573
2018-11-04 10:00:00,11476,NW,5312,10358,-2,888,59,1160,4475
2018-11-04 11:00:00,11236,NW,5407,9912,0,952,62,1161,4441
2018-11-04 12:00:00,11097,NW,6124,9636,-2,952,62,1159,4484
2018-11-04 13:00:00,11150,NW,5902,10186,0,957,61,1156,4581
2018-11-04 14:00:00,11333,NW,6345,10621,2,955,62,1153,4709
2018-11-04 15:00:00,11444,NW,6775,11347,179,956,61,1154,4756
2018-11-04 16:00:00,11549,NW,6709,12162,627,957,60,1154,4730
2018-11-04 17:00:00,11760,NW,7216,12191,809,949,59,1154,4591
2018-11-04 18:00:00,11450,NW,7663,12238,1106,940,60,1152,4378
2018-11-04 19:00:00,10633,NW,7962,12509,1325,933,60,1150,4015
2018-11-04 20:00:00,10187,NW,8650,12773,1390,898,60,1153,4212
2018-11-04 21:00:00,10144,NW,8988,12674,1392,896,61,1155,4247
2018-11-04 22:00:00,10154,NW,8700,12541,1253,872,59,1155,4489
2018-11-04 23:00:00,10388,NW,8707,12316,988,864,59,1155,4489
2018-11-05 00:00:00,10830,NW,8244,12467,389,861,58,1153,4715
2018-11-05 01:00:00,11814,NW,7637,13359,24,855,60,1155,5133
2018-11-05 02:00:00,12626,NW,7178,14282,1,876,59,1155,5376
2018-11-05 03:00:00,12760,NW,7210,14906,-1,851,60,1157,5268
2018-11-05 04:00:00,12609,NW,6899,14593,-1,875,60,1158,5200
2018-11-05 05:00:00,12328,NW,6838,13989,-1,888,59,1157,5328
2018-11-05 06:00:00,12023,NW,6671,13386,0,893,59,1161,5036
2018-11-05 07:00:00,10735,NW,6564,12326,-2,876,60,1163,4411
2018-11-05 08:00:00,10508,NW,6131,11336,0,887,59,1164,4573
2018-11-05 09:00:00,10718,NW,6433,10922,0,926,60,1166,4332
2018-11-05 10:00:00,10753,NW,6466,10547,-1,937,58,1165,4307
2018-11-05 11:00:00,10825,NW,6532,10350,0,937,59,1164,4368
2018-11-05 12:00:00,10906,NW,6985,10365,0,949,59,1168,4560
2018-11-05 13:00:00,11591,NW,6923,11227,-1,947,61,1168,4732
2018-11-05 14:00:00,12727,NW,6668,12225,2,955,60,1167,5333
2018-11-05 15:00:00,12947,NW,6403,14374,228,960,61,1165,5552
2018-11-05 16:00:00,12526,NW,6350,14772,1174,952,59,1166,5015
2018-11-05 17:00:00,10683,NW,6739,13523,1750,966,61,1164,4742
2018-11-05 18:00:00,9983,NW,7288,12848,1782,953,60,1163,4713
2018-11-05 19:00:00,9627,NW,7547,12675,1686,933,60,1162,4812
2018-11-05 20:00:00,9438,NW,7511,12782,1626,923,60,1159,4867
2018-11-05 21:00:00,9784,NW,7447,12753,1694,923,59,1158,5067
2018-11-05 22:00:00,9897,NW,7161,12707,1796,907,59,1155,5262
2018-11-05 23:00:00,9865,NW,6808,12710,1638,908,60,1157,5753
2018-11-06 00:00:00,11328,NW,5572,14081,864,910,61,1158,6339
2018-11-06 01:00:00,12733,NW,5726,14412,139,926,62,1159,7070
2018-11-06 02:00:00,13120,NW,5744,15597,102,938,60,1161,7207
2018-11-06 03:00:00,13508,NW,5820,15787,104,949,60,1161,7039
2018-11-06 04:00:00,13679,NW,5422,15678,105,981,60,1162,6869
2018-11-06 05:00:00,12986,NW,5349,15444,103,969,60,1163,6755
2018-11-06 06:00:00,12675,NW,4998,14592,11,974,58,1163,6683
2018-11-06 07:00:00,12561,NW,4834,12926,0,959,59,1164,5959
2018-11-06 08:00:00,12285,NW,4917,12120,-1,952,60,1164,5257
2018-11-06 09:00:00,11976,NW,5054,11406,0,977,58,1164,5104
2018-11-06 10:00:00,11864,NW,5143,11568,-2,970,60,1165,5122
2018-11-06 11:00:00,11590,NW,5057,11374,-1,951,61,1166,5008
2018-11-06 12:00:00,11904,NW,5196,11214,0,938,60,1167,5293
2018-11-06 13:00:00,12555,NW,5188,11880,0,966,60,1166,5700
2018-11-06 14:00:00,13703,NW,4930,13315,4,987,60,1165,6157
2018-11-06 15:00:00,14181,NW,4677,15482,296,974,61,1166,6578
2018-11-06 16:00:00,13789,NW,4291,15996,1247,956,59,1167,6338
2018-11-06 17:00:00,12357,NW,3995,15347,1789,957,59,1165,6144
2018-11-06 18:00:00,11872,NW,4083,14702,1792,947,59,1163,6065
2018-11-06 19:00:00,11585,NW,4108,13943,1672,927,60,1160,6027
2018-11-06 20:00:00,11559,NW,4198,13931,1647,928,59,1159,5894
2018-11-06 21:00:00,11631,NW,3965,14033,1720,912,59,1160,5703
2018-11-06 22:00:00,11652,NW,4005,13912,1787,925,60,1161,5598
2018-11-06 23:00:00,11973,NW,4380,13469,1694,918,59,1159,5925
2018-11-07 00:00:00,12576,NW,4619,13755,771,909,60,1160,6875
2018-11-07 01:00:00,13443,NW,4477,14666,49,903,59,1160,7879
2018-11-07 02:00:00,13536,NW,4588,15797,-1,909,60,1161,8209
2018-11-07 03:00:00,13494,NW,4313,16126,0,909,60,1162,8235
2018-11-07 04:00:00,13679,NW,4048,15758,0,933,59,1165,7753
2018-11-07 05:00:00,13744,NW,3821,15191,0,938,58,1165,7558
2018-11-07 06:00:00,13722,NW,3446,14661,-2,950,57,1166,7027
2018-11-07 07:00:00,13602,NW,3233,13268,0,941,59,1168,6408
2018-11-07 08:00:00,13170,NW,2898,12564,-1,941,60,1168,6133
2018-11-07 09:00:00,12928,NW,2331,11046,0,939,59,1168,6214
2018-11-07 10:00:00,12897,NW,2112,10869,0,937,59,1170,6106
2018-11-07 11:00:00,12783,NW,2192,10882,-1,937,60,1171,6211
2018-11-07 12:00:00,12979,NW,1887,11482,1,930,59,1171,6489
2018-11-07 13:00:00,13097,NW,1723,12180,0,929,59,1172,6717
2018-11-07 14:00:00,13919,NW,1675,13688,-1,940,60,1171,7001
2018-11-07 15:00:00,14025,NW,1612,15781,207,955,60,1170,7139
2018-11-07 16:00:00,13649,NW,1517,16222,1085,943,56,1170,6753
2018-11-07 17:00:00,12797,NW,1560,15935,1561,954,60,1169,6484
2018-11-07 18:00:00,12713,NW,1593,15217,1626,968,55,1169,6441
2018-11-07 19:00:00,12507,NW,1886,14622,1594,938,58,1166,6341
2018-11-07 20:00:00,11956,NW,2280,14283,1607,914,63,1166,5993
2018-11-07 21:00:00,11516,NW,2632,13867,1690,871,60,1164,5879
2018-11-07 22:00:00,11652,NW,2641,13811,1691,870,59,1165,6082
2018-11-07 23:00:00,11653,NW,2723,13655,1620,885,58,1164,6304
2018-11-08 00:00:00,12603,NW,2572,14055,748,852,61,1165,7065
2018-11-08 01:00:00,13574,NW,2624,15286,38,852,60,1166,7848
2018-11-08 02:00:00,13919,NW,2444,17444,-1,876,59,1166,7964
2018-11-08 03:00:00,13881,NW,2192,17753,0,874,59,1166,7873
2018-11-08 04:00:00,13782,NW,1892,17254,0,863,60,1171,7586
2018-11-08 05:00:00,13634,NW,1724,16720,-2,875,58,1178,7508
2018-11-08 06:00:00,13188,NW,1560,15826,0,874,58,1179,6797
2018-11-08 07:00:00,13084,NW,1521,14330,-1,851,58,1171,6638
2018-11-08 08:00:00,12966,NW,1440,13210,0,851,59,1171,6266
2018-11-08 09:00:00,12690,NW,1083,11784,0,871,59,1172,6445
2018-11-08 10:00:00,12803,NW,937,11583,0,864,61,1171,6580
2018-11-08 11:00:00,12852,NW,1043,11733,-2,872,60,1172,6681
2018-11-08 12:00:00,12951,NW,832,11527,-1,889,61,1172,12407
2018-11-08 13:00:00,13416,NW,919,12704,0,905,60,1173,6991
2018-11-08 14:00:00,13658,NW,1227,14402,1,929,59,1175,7263
2018-11-08 15:00:00,13721,NW,1731,16795,180,941,60,1174,7301
2018-11-08 16:00:00,13223,NW,2115,16989,1096,946,59,1172,6682
2018-11-08 17:00:00,12460,NW,2348,15951,1716,973,59,1172,6191
2018-11-08 18:00:00,12107,NW,2574,13389,1771,970,60,1171,6006
2018-11-08 19:00:00,11687,NW,2727,14516,1733,972,59,1169,5834
2018-11-08 20:00:00,11466,NW,2995,13716,1699,975,59,1167,5869
2018-11-08 21:00:00,11402,NW,2980,13484,1726,960,59,1167,5891
2018-11-08 22:00:00,11268,NW,3011,13366,1796,957,58,1166,6154
2018-11-08 23:00:00,11407,NW,3109,12997,1661,942,58,1164,6475
2018-11-09 00:00:00,12543,NW,2616,13229,740,917,60,1163,7191
2018-11-09 01:00:00,13520,NW,2230,14801,42,906,60,1164,8041
2018-11-09 02:00:00,13781,NW,2160,16592,0,950,60,1166,8437
2018-11-09 03:00:00,13730,NW,2173,16560,0,961,59,1165,8344
2018-11-09 04:00:00,13662,NW,2096,15418,-1,938,60,1166,7782
