datetime,Coal,region,Wind,Hydro,Solar,Other,Petroleum,Nuclear,Natural gas
2018-11-01 00:00:00,1766,TEN,0,3054.0,0,25,0,4641,5853
2018-11-01 01:00:00,1850,TEN,0,3066.0,-1,22,0,4633,5712
2018-11-01 02:00:00,1881,TEN,0,2729.0,0,23,0,4634,5881
2018-11-01 03:00:00,1926,TEN,0,2180.0,0,25,0,4645,5295
2018-11-01 04:00:00,2036,TEN,0,1686.0,0,25,0,4638,4621
2018-11-01 05:00:00,2034,TEN,0,1312.0,0,22,0,4660,4509
2018-11-01 06:00:00,2015,TEN,0,1141.0,0,23,0,4703,4501
2018-11-01 07:00:00,2003,TEN,0,953.0,0,25,0,4746,4407
2018-11-01 08:00:00,2076,TEN,0,740.0,-1,25,0,4730,4256
2018-11-01 09:00:00,2131,TEN,0,930.0,-2,23,0,4863,4387
2018-11-01 10:00:00,2176,TEN,0,1165.0,0,25,0,4911,4330
2018-11-01 11:00:00,2196,TEN,0,1529.0,0,11,0,4947,4854
2018-11-01 12:00:00,2203,TEN,0,2572.0,0,6,0,4949,5348
2018-11-01 13:00:00,2156,TEN,0,2804.0,0,5,0,4958,5425
2018-11-01 14:00:00,2148,TEN,0,2927.0,0,17,0,4968,5752
2018-11-01 15:00:00,2088,TEN,0,2980.0,4,20,0,5010,5773
2018-11-01 16:00:00,2105,TEN,0,2978.0,6,22,0,4994,5659
2018-11-01 17:00:00,2088,TEN,0,2944.0,14,20,0,4979,5606
2018-11-01 18:00:00,2122,TEN,0,2808.0,17,25,0,4962,5718
2018-11-01 19:00:00,2155,TEN,0,2813.0,23,19,0,4970,5856
2018-11-01 20:00:00,2137,TEN,0,2791.0,16,20,0,5093,5685
2018-11-01 21:00:00,2163,TEN,0,2987.0,24,22,0,5226,5459
2018-11-01 22:00:00,2322,TEN,0,3044.0,5,20,0,5221,5522
2018-11-01 23:00:00,2300,TEN,0,3152.0,0,25,0,5221,5628
2018-11-02 00:00:00,2211,TEN,0,3788.0,0,20,0,5213,5831
2018-11-02 01:00:00,2210,TEN,0,3820.0,0,19,0,5211,5887
2018-11-02 02:00:00,2214,TEN,0,3522.0,0,23,0,5206,5627
2018-11-02 03:00:00,2317,TEN,0,2484.0,0,25,0,5206,5428
2018-11-02 04:00:00,2373,TEN,0,1901.0,0,22,0,5228,5039
2018-11-02 05:00:00,2444,TEN,0,1415.0,-2,25,0,5275,4451
2018-11-02 06:00:00,2501,TEN,0,892.0,0,26,0,5329,4298
2018-11-02 07:00:00,2270,TEN,0,791.0,0,22,0,5367,4265
2018-11-02 08:00:00,2119,TEN,0,789.0,0,25,0,5392,4295
2018-11-02 09:00:00,2109,TEN,0,809.0,0,25,0,5427,4444
2018-11-02 10:00:00,2239,TEN,0,918.0,0,26,0,5423,4854
2018-11-02 11:00:00,2483,TEN,0,1810.0,0,28,0,5433,5058
2018-11-02 12:00:00,2527,TEN,0,2915.0,0,22,0,5438,5306
2018-11-02 13:00:00,2526,TEN,0,3417.0,2,22,0,5435,5411
2018-11-02 14:00:00,2531,TEN,0,3575.0,13,23,0,5437,5414
2018-11-02 15:00:00,2535,TEN,0,3616.0,19,22,0,5431,5420
2018-11-02 16:00:00,2529,TEN,0,3538.0,72,23,0,5429,5345
2018-11-02 17:00:00,2531,TEN,0,3102.0,74,5,0,5442,5621
2018-11-02 18:00:00,2546,TEN,0,2980.0,68,20,0,5458,5492
2018-11-02 19:00:00,2541,TEN,0,2998.0,69,17,0,5505,5259
2018-11-02 20:00:00,2626,TEN,0,3002.0,65,17,0,5523,5048
2018-11-02 21:00:00,2673,TEN,0,3152.0,29,25,0,5559,4897
2018-11-02 22:00:00,2702,TEN,0,3230.0,11,17,0,5553,5063
2018-11-02 23:00:00,2724,TEN,0,3450.0,2,16,0,5555,5296
2018-11-03 00:00:00,2733,TEN,0,3881.0,0,20,0,5566,5401
2018-11-03 01:00:00,2755,TEN,0,4094.0,0,17,0,5500,5115
2018-11-03 02:00:00,2766,TEN,0,3417.0,-2,19,0,5324,5145
2018-11-03 03:00:00,2509,TEN,0,2743.0,0,17,0,5193,5701
2018-11-03 04:00:00,2149,TEN,0,2177.0,0,17,0,5026,6006
2018-11-03 05:00:00,2138,TEN,0,1846.0,0,14,0,4842,5523
2018-11-03 06:00:00,2138,TEN,0,1846.0,0,14,0,4842,5523
2018-11-03 07:00:00,2270,TEN,0,,0,22,0,5367,4265
2018-11-03 08:00:00,2119,TEN,0,,0,25,0,5392,4295
2018-11-03 09:00:00,2109,TEN,0,,0,25,0,5427,4444
2018-11-03 10:00:00,2239,TEN,0,,0,26,0,5423,4854
2018-11-03 11:00:00,2483,TEN,0,,0,28,0,5433,5058
2018-11-03 12:00:00,2527,TEN,0,,0,22,0,5438,5306
2018-11-03 13:00:00,2526,TEN,0,,2,22,0,5435,5411
2018-11-03 14:00:00,2531,TEN,0,,13,23,0,5437,5414
2018-11-03 15:00:00,2535,TEN,0,,19,22,0,5431,5420
2018-11-03 16:00:00,2529,TEN,0,,72,23,0,5429,5345
2018-11-03 17:00:00,2531,TEN,0,,74,5,0,5442,5621
2018-11-03 18:00:00,2546,TEN,0,,68,20,0,5458,5492
2018-11-03 19:00:00,2541,TEN,0,,69,17,0,5505,5259
2018-11-03 20:00:00,2626,TEN,0,,65,17,0,5523,5048
2018-11-03 21:00:00,2673,TEN,0,,29,25,0,5559,4897
2018-11-03 22:00:00,2702,TEN,0,,11,17,0,5553,5063
2018-11-03 23:00:00,2724,TEN,0,,2,16,0,5555,5296
2018-11-04 00:00:00,2733,TEN,0,,0,20,0,5566,5401
2018-11-04 01:00:00,2755,TEN,0,,0,17,0,5500,5115
2018-11-04 02:00:00,2766,TEN,0,,-2,19,0,5324,5145
2018-11-04 03:00:00,2509,TEN,0,,0,17,0,5193,5701
2018-11-04 04:00:00,2149,TEN,0,,0,17,0,5026,6006
2018-11-04 05:00:00,2138,TEN,0,,0,14,0,4842,5523
2018-11-04 06:00:00,2021,TEN,0,1511.0,0,34,0,5035,4892
2018-11-04 07:00:00,2036,TEN,0,1446.0,0,25,0,5032,4775
2018-11-04 08:00:00,2056,TEN,0,1086.0,0,25,0,5032,5082
2018-11-04 09:00:00,2070,TEN,0,1080.0,0,25,0,5113,5156
2018-11-04 10:00:00,2064,TEN,0,1075.0,0,28,0,5165,4966
2018-11-04 11:00:00,2063,TEN,0,902.0,-1,20,0,5174,5257
2018-11-04 12:00:00,2077,TEN,0,1032.0,-2,22,0,5171,5572
2018-11-04 13:00:00,2117,TEN,0,1743.0,5,20,0,5179,5634
2018-11-04 14:00:00,2127,TEN,0,2447.0,25,22,0,5177,5561
2018-11-04 15:00:00,2168,TEN,0,2670.0,71,23,0,5186,5289
2018-11-04 16:00:00,2215,TEN,0,2819.0,58,22,0,5181,5015
2018-11-04 17:00:00,2265,TEN,0,2492.0,39,23,0,5171,5021
2018-11-04 18:00:00,2466,TEN,0,2237.0,37,19,0,5170,5029
2018-11-04 19:00:00,2685,TEN,0,2209.0,18,20,0,5178,4793
2018-11-04 20:00:00,2186,TEN,0,2544.0,9,25,0,5198,4910
