date,mw,region
2008-04-23 0:00,3085,ОЭС ВОСТОКА
2008-04-23 1:00,3249,ОЭС ВОСТОКА
2008-04-23 2:00,3458,ОЭС ВОСТОКА
2008-04-23 3:00,3582,ОЭС ВОСТОКА
2008-04-23 4:00,3472,ОЭС ВОСТОКА
2008-04-23 5:00,3467,ОЭС ВОСТОКА
2008-04-23 6:00,3478,ОЭС ВОСТОКА
2008-04-23 7:00,3338,ОЭС ВОСТОКА
2008-04-23 8:00,3435,ОЭС ВОСТОКА
2008-04-23 9:00,3513,ОЭС ВОСТОКА
2008-04-23 10:00,3445,ОЭС ВОСТОКА
2008-04-23 11:00,3442,ОЭС ВОСТОКА
2008-04-23 12:00,3549,ОЭС ВОСТОКА
2008-04-23 13:00,3586,ОЭС ВОСТОКА
2008-04-23 14:00,3643,ОЭС ВОСТОКА
2008-04-23 15:00,3643,ОЭС ВОСТОКА
2008-04-23 16:00,3391,ОЭС ВОСТОКА
2008-04-23 17:00,3207,ОЭС ВОСТОКА
2008-04-23 18:00,2980,ОЭС ВОСТОКА
2008-04-23 19:00,2860,ОЭС ВОСТОКА
2008-04-23 20:00,2877,ОЭС ВОСТОКА
2008-04-23 21:00,2874,ОЭС ВОСТОКА
2008-04-23 22:00,2856,ОЭС ВОСТОКА
2008-04-23 23:00,2955,ОЭС ВОСТОКА
