date,mw,region
2008-01-29 0:00,4074,ОЭС ВОСТОКА
2008-01-29 1:00,4475,ОЭС ВОСТОКА
2008-01-29 2:00,4440,ОЭС ВОСТОКА
2008-01-29 3:00,4458,ОЭС ВОСТОКА
2008-01-29 4:00,4370,ОЭС ВОСТОКА
2008-01-29 5:00,4341,ОЭС ВОСТОКА
2008-01-29 6:00,4271,ОЭС ВОСТОКА
2008-01-29 7:00,4223,ОЭС ВОСТОКА
2008-01-29 8:00,4214,ОЭС ВОСТОКА
2008-01-29 9:00,4226,ОЭС ВОСТОКА
2008-01-29 10:00,4282,ОЭС ВОСТОКА
2008-01-29 11:00,4462,ОЭС ВОСТОКА
2008-01-29 12:00,4781,ОЭС ВОСТОКА
2008-01-29 13:00,4767,ОЭС ВОСТОКА
2008-01-29 14:00,4654,ОЭС ВОСТОКА
2008-01-29 15:00,4534,ОЭС ВОСТОКА
2008-01-29 16:00,4269,ОЭС ВОСТОКА
2008-01-29 17:00,4075,ОЭС ВОСТОКА
2008-01-29 18:00,3978,ОЭС ВОСТОКА
2008-01-29 19:00,3899,ОЭС ВОСТОКА
2008-01-29 20:00,3847,ОЭС ВОСТОКА
2008-01-29 21:00,3798,ОЭС ВОСТОКА
2008-01-29 22:00,3839,ОЭС ВОСТОКА
2008-01-29 23:00,3859,ОЭС ВОСТОКА
