date,mw,region
2008-05-20 0:00,2705,ОЭС ВОСТОКА
2008-05-20 1:00,2944,ОЭС ВОСТОКА
2008-05-20 2:00,3033,ОЭС ВОСТОКА
2008-05-20 3:00,3126,ОЭС ВОСТОКА
2008-05-20 4:00,3077,ОЭС ВОСТОКА
2008-05-20 5:00,3004,ОЭС ВОСТОКА
2008-05-20 6:00,2898,ОЭС ВОСТОКА
2008-05-20 7:00,2892,ОЭС ВОСТОКА
2008-05-20 8:00,2934,ОЭС ВОСТОКА
2008-05-20 9:00,2916,ОЭС ВОСТОКА
2008-05-20 10:00,3024,ОЭС ВОСТОКА
2008-05-20 11:00,2912,ОЭС ВОСТОКА
2008-05-20 12:00,2911,ОЭС ВОСТОКА
2008-05-20 13:00,2970,ОЭС ВОСТОКА
2008-05-20 14:00,2996,ОЭС ВОСТОКА
2008-05-20 15:00,3267,ОЭС ВОСТОКА
2008-05-20 16:00,3109,ОЭС ВОСТОКА
2008-05-20 17:00,2872,ОЭС ВОСТОКА
2008-05-20 18:00,2529,ОЭС ВОСТОКА
2008-05-20 19:00,2351,ОЭС ВОСТОКА
2008-05-20 20:00,2242,ОЭС ВОСТОКА
2008-05-20 21:00,2363,ОЭС ВОСТОКА
2008-05-20 22:00,2335,ОЭС ВОСТОКА
2008-05-20 23:00,2454,ОЭС ВОСТОКА
