date,mw,region
2008-05-11 0:00,2606,ОЭС ВОСТОКА
2008-05-11 1:00,2727,ОЭС ВОСТОКА
2008-05-11 2:00,2943,ОЭС ВОСТОКА
2008-05-11 3:00,2947,ОЭС ВОСТОКА
2008-05-11 4:00,3086,ОЭС ВОСТОКА
2008-05-11 5:00,3080,ОЭС ВОСТОКА
2008-05-11 6:00,3029,ОЭС ВОСТОКА
2008-05-11 7:00,2970,ОЭС ВОСТОКА
2008-05-11 8:00,2923,ОЭС ВОСТОКА
2008-05-11 9:00,2964,ОЭС ВОСТОКА
2008-05-11 10:00,2897,ОЭС ВОСТОКА
2008-05-11 11:00,2931,ОЭС ВОСТОКА
2008-05-11 12:00,2977,ОЭС ВОСТОКА
2008-05-11 13:00,3001,ОЭС ВОСТОКА
2008-05-11 14:00,2966,ОЭС ВОСТОКА
2008-05-11 15:00,3259,ОЭС ВОСТОКА
2008-05-11 16:00,3302,ОЭС ВОСТОКА
2008-05-11 17:00,2902,ОЭС ВОСТОКА
2008-05-11 18:00,2704,ОЭС ВОСТОКА
2008-05-11 19:00,2570,ОЭС ВОСТОКА
2008-05-11 20:00,2533,ОЭС ВОСТОКА
2008-05-11 21:00,2481,ОЭС ВОСТОКА
2008-05-11 22:00,2452,ОЭС ВОСТОКА
2008-05-11 23:00,2554,ОЭС ВОСТОКА
