date,mw,region
2008-06-30 0:00,2381,ОЭС ВОСТОКА
2008-06-30 1:00,2503,ОЭС ВОСТОКА
2008-06-30 2:00,2699,ОЭС ВОСТОКА
2008-06-30 3:00,2864,ОЭС ВОСТОКА
2008-06-30 4:00,2684,ОЭС ВОСТОКА
2008-06-30 5:00,2745,ОЭС ВОСТОКА
2008-06-30 6:00,2713,ОЭС ВОСТОКА
2008-06-30 7:00,2783,ОЭС ВОСТОКА
2008-06-30 8:00,2749,ОЭС ВОСТОКА
2008-06-30 9:00,2784,ОЭС ВОСТОКА
2008-06-30 10:00,2692,ОЭС ВОСТОКА
2008-06-30 11:00,2755,ОЭС ВОСТОКА
2008-06-30 12:00,2686,ОЭС ВОСТОКА
2008-06-30 13:00,2712,ОЭС ВОСТОКА
2008-06-30 14:00,2703,ОЭС ВОСТОКА
2008-06-30 15:00,2702,ОЭС ВОСТОКА
2008-06-30 16:00,2911,ОЭС ВОСТОКА
2008-06-30 17:00,2701,ОЭС ВОСТОКА
2008-06-30 18:00,2423,ОЭС ВОСТОКА
2008-06-30 19:00,2129,ОЭС ВОСТОКА
2008-06-30 20:00,2092,ОЭС ВОСТОКА
2008-06-30 21:00,1995,ОЭС ВОСТОКА
2008-06-30 22:00,2054,ОЭС ВОСТОКА
2008-06-30 23:00,2166,ОЭС ВОСТОКА
