date,mw,region
2008-05-02 0:00,2631,ОЭС ВОСТОКА
2008-05-02 1:00,2882,ОЭС ВОСТОКА
2008-05-02 2:00,3041,ОЭС ВОСТОКА
2008-05-02 3:00,3002,ОЭС ВОСТОКА
2008-05-02 4:00,3084,ОЭС ВОСТОКА
2008-05-02 5:00,3011,ОЭС ВОСТОКА
2008-05-02 6:00,2996,ОЭС ВОСТОКА
2008-05-02 7:00,2964,ОЭС ВОСТОКА
2008-05-02 8:00,2841,ОЭС ВОСТОКА
2008-05-02 9:00,3000,ОЭС ВОСТОКА
2008-05-02 10:00,2992,ОЭС ВОСТОКА
2008-05-02 11:00,2995,ОЭС ВОСТОКА
2008-05-02 12:00,2996,ОЭС ВОСТОКА
2008-05-02 13:00,3150,ОЭС ВОСТОКА
2008-05-02 14:00,3233,ОЭС ВОСТОКА
2008-05-02 15:00,3353,ОЭС ВОСТОКА
2008-05-02 16:00,3332,ОЭС ВОСТОКА
2008-05-02 17:00,3091,ОЭС ВОСТОКА
2008-05-02 18:00,2794,ОЭС ВОСТОКА
2008-05-02 19:00,2656,ОЭС ВОСТОКА
2008-05-02 20:00,2566,ОЭС ВОСТОКА
2008-05-02 21:00,2603,ОЭС ВОСТОКА
2008-05-02 22:00,2627,ОЭС ВОСТОКА
2008-05-02 23:00,2652,ОЭС ВОСТОКА
