datetime,Biomass  - Actual Aggregated [MW],Fossil Brown coal/Lignite  - Actual Aggregated [MW],Fossil Coal-derived gas  - Actual Aggregated [MW],Fossil Gas  - Actual Aggregated [MW],Fossil Hard coal  - Actual Aggregated [MW],Fossil Oil  - Actual Aggregated [MW],Fossil Oil shale  - Actual Aggregated [MW],Fossil Peat  - Actual Aggregated [MW],Geothermal  - Actual Aggregated [MW],Hydro Pumped Storage  - Actual Aggregated [MW],Hydro Pumped Storage  - Actual Consumption [MW],Hydro Run-of-river and poundage  - Actual Aggregated [MW],Hydro Water Reservoir  - Actual Aggregated [MW],Marine  - Actual Aggregated [MW],Nuclear  - Actual Aggregated [MW],Other  - Actual Aggregated [MW],Other renewable  - Actual Aggregated [MW],Solar  - Actual Aggregated [MW],Waste  - Actual Aggregated [MW],Wind Offshore  - Actual Aggregated [MW],Wind Onshore  - Actual Aggregated [MW],year,month,month_date,weekday,hour,date
2019-01-02 05:00:00,217.0,2219.0,51.0,874.0,6535.0,203.0,,,,0.0,,172.0,0.0,,,,,,,,4375.0,2019,1,01-02,Wednesday,5,2019-01-02
2019-01-02 06:00:00,217.0,2740.0,52.0,897.0,6724.0,201.0,,,,0.0,,173.0,0.0,,,,,,,,4500.0,2019,1,01-02,Wednesday,6,2019-01-02
2019-01-02 07:00:00,217.0,3547.0,55.0,1085.0,7455.0,201.0,,,,1.0,,172.0,0.0,,,,,,,,4640.0,2019,1,01-02,Wednesday,7,2019-01-02
2019-01-02 08:00:00,229.0,4405.0,60.0,1139.0,8480.0,201.0,,,,1.0,,174.0,0.0,,,,,,,,4643.333,2019,1,01-02,Wednesday,8,2019-01-02
2019-01-02 09:00:00,254.0,4869.0,61.0,1142.0,8723.0,206.0,,,,1.0,,196.0,0.0,,,,,,,,4646.667,2019,1,01-02,Wednesday,9,2019-01-02
2019-01-02 10:00:00,243.0,5313.0,60.0,1161.0,8884.0,215.0,,,,0.929,,214.0,0.0,,,,,,,,4650.0,2019,1,01-02,Wednesday,10,2019-01-02
2019-01-02 11:00:00,251.0,5262.0,59.0,1181.0,8925.0,217.0,,,,0.857,,214.0,0.0,,,,,,,,4640.0,2019,1,01-02,Wednesday,11,2019-01-02
2019-01-02 12:00:00,253.0,5209.0,59.0,1182.0,9055.0,228.0,,,,0.786,,223.0,0.0,,,,,,,,4640.5,2019,1,01-02,Wednesday,12,2019-01-02
2019-01-02 13:00:00,253.0,5280.0,56.0,1183.0,9175.0,232.0,,,,0.714,,234.0,0.0,,,,,,,,4641.0,2019,1,01-02,Wednesday,13,2019-01-02
2019-01-02 14:00:00,253.0,5394.0,57.0,1190.0,9218.0,232.0,,,,0.643,,235.0,0.0,,,,,,,,4641.5,2019,1,01-02,Wednesday,14,2019-01-02
2019-01-02 15:00:00,253.0,5379.0,60.0,1192.0,9141.0,232.0,,,,0.571,,240.0,0.0,,,,,,,,4642.0,2019,1,01-02,Wednesday,15,2019-01-02
2019-01-02 16:00:00,253.0,5460.0,59.0,1192.0,9325.0,233.0,,,,0.5,,242.0,0.0,,,,,,,,4642.5,2019,1,01-02,Wednesday,16,2019-01-02
2019-01-02 17:00:00,254.0,5474.0,59.0,1199.0,9476.0,233.0,,,,0.429,,239.0,0.0,,,,,,,,4643.0,2019,1,01-02,Wednesday,17,2019-01-02
2019-01-02 18:00:00,254.0,5501.0,58.0,1197.0,9459.0,236.0,,,,0.357,,243.0,0.0,,,,,,,,4643.5,2019,1,01-02,Wednesday,18,2019-01-02
2019-01-02 19:00:00,253.0,5552.0,60.0,1199.0,9627.0,237.0,,,,0.286,,247.0,0.0,,,,,,,,4644.0,2019,1,01-02,Wednesday,19,2019-01-02
2019-01-02 20:00:00,254.0,5526.0,59.0,1205.0,9693.0,237.0,,,,0.214,,244.0,0.0,,,,,,,,4644.5,2019,1,01-02,Wednesday,20,2019-01-02
2019-01-02 21:00:00,253.0,5531.0,58.0,1209.0,9552.0,238.0,,,,0.143,,218.0,0.0,,,,,,,,4645.0,2019,1,01-02,Wednesday,21,2019-01-02
2019-01-02 22:00:00,253.0,5516.0,59.0,1208.0,9283.0,234.0,,,,0.071,,217.0,0.0,,,,,,,,4645.5,2019,1,01-02,Wednesday,22,2019-01-02
2019-01-02 23:00:00,223.0,5203.0,60.0,1187.0,8644.0,233.0,,,,0.0,,181.0,0.0,,,,,,,,4646.0,2019,1,01-02,Wednesday,23,2019-01-02
2019-01-03 00:00:00,217.0,3936.0,60.0,1125.0,8222.0,234.0,,,,0.0,,175.0,0.0,,,,,,,,4643.0,2019,1,01-03,Thursday,0,2019-01-03
2019-01-03 01:00:00,219.0,3375.0,63.0,1112.0,8116.0,233.0,,,,0.0,,172.0,0.0,,,,,,,,4640.0,2019,1,01-03,Thursday,1,2019-01-03
2019-01-03 02:00:00,219.0,3452.0,64.0,1003.0,8079.0,233.0,,,,0.0,,170.0,0.0,,,,,,,,4474.0,2019,1,01-03,Thursday,2,2019-01-03
2019-01-03 03:00:00,221.0,3494.0,63.0,986.0,8130.0,233.0,,,,0.0,,172.0,0.0,,,,,,,,4384.0,2019,1,01-03,Thursday,3,2019-01-03
2019-01-03 04:00:00,219.0,3625.0,60.0,990.0,8157.0,232.0,,,,0.0,,171.0,0.0,,,,,,,,4429.0,2019,1,01-03,Thursday,4,2019-01-03
2019-01-03 05:00:00,221.0,4107.0,55.0,1053.0,8204.0,232.0,,,,0.0,,170.0,0.0,,,,,,,,4421.0,2019,1,01-03,Thursday,5,2019-01-03
2019-01-03 06:00:00,221.0,4801.0,57.0,1174.0,8370.0,231.0,,,,0.0,,169.0,0.0,,,,,,,,4231.0,2019,1,01-03,Thursday,6,2019-01-03
2019-01-03 07:00:00,230.0,5497.0,57.0,1197.0,9053.0,231.0,,,,0.0,,169.0,0.0,,,,,,,,4169.0,2019,1,01-03,Thursday,7,2019-01-03
2019-01-03 08:00:00,256.0,5649.0,55.0,1200.0,9579.0,243.0,,,,0.0,,168.0,0.0,,,,,,,,3833.0,2019,1,01-03,Thursday,8,2019-01-03
2019-01-03 09:00:00,257.0,5689.0,55.0,1197.0,9980.0,248.0,,,,0.0,,195.0,0.0,,,,,,,,3682.0,2019,1,01-03,Thursday,9,2019-01-03
2019-01-03 10:00:00,254.0,5909.0,57.0,1196.0,10309.0,251.0,,,,0.75,,204.0,0.0,,,,,,,,3491.0,2019,1,01-03,Thursday,10,2019-01-03
2019-01-03 11:00:00,256.0,5888.0,59.0,1205.0,10214.0,251.0,,,,1.5,,209.0,0.0,,,,,,,,3505.0,2019,1,01-03,Thursday,11,2019-01-03
2019-01-03 12:00:00,256.0,5990.0,57.0,1214.0,10331.0,251.0,,,,2.25,,212.0,0.0,,,,,,,,3516.0,2019,1,01-03,Thursday,12,2019-01-03
2019-01-03 13:00:00,255.0,5882.0,51.0,1215.0,10041.0,248.0,,,,3.0,,210.0,0.0,,,,,,,,3548.0,2019,1,01-03,Thursday,13,2019-01-03
2019-01-03 14:00:00,254.0,5853.0,55.0,1217.0,10305.0,248.0,,,,0.0,,220.0,0.0,,,,,,,,3558.0,2019,1,01-03,Thursday,14,2019-01-03
2019-01-03 15:00:00,258.0,5856.0,59.0,1216.0,10537.0,248.0,,,,0.0,,227.0,0.0,,,,,,,,3172.0,2019,1,01-03,Thursday,15,2019-01-03
2019-01-03 16:00:00,254.0,5832.0,60.0,1216.0,10469.0,247.0,,,,0.0,,222.0,0.0,,,,,,,,2994.0,2019,1,01-03,Thursday,16,2019-01-03
2019-01-03 17:00:00,232.0,5978.0,59.0,1215.0,10682.0,246.0,,,,0.5,,228.0,0.0,,,,,,,,2952.0,2019,1,01-03,Thursday,17,2019-01-03
2019-01-03 18:00:00,191.0,5989.0,56.0,1214.0,10845.0,246.0,,,,1.0,,251.0,0.0,,,,,,,,2880.0,2019,1,01-03,Thursday,18,2019-01-03
2019-01-03 19:00:00,188.0,5944.0,54.0,1216.0,10725.0,246.0,,,,1.5,,253.0,0.0,,,,,,,,2624.0,2019,1,01-03,Thursday,19,2019-01-03
2019-01-03 20:00:00,189.0,5856.0,55.0,1216.0,10386.0,246.0,,,,2.0,,252.0,0.0,,,,,,,,2588.0,2019,1,01-03,Thursday,20,2019-01-03
2019-01-03 21:00:00,220.0,5862.0,58.0,1221.0,10031.0,245.0,,,,2.5,,243.0,0.0,,,,,,,,2311.0,2019,1,01-03,Thursday,21,2019-01-03
2019-01-03 22:00:00,255.0,5683.0,57.0,1221.0,9554.0,245.0,,,,3.0,,236.0,0.0,,,,,,,,1977.0,2019,1,01-03,Thursday,22,2019-01-03
2019-01-03 23:00:00,228.0,5655.0,59.0,1211.0,9546.0,245.0,,,,0.0,,191.0,0.0,,,,,,,,1724.0,2019,1,01-03,Thursday,23,2019-01-03
2019-01-04 00:00:00,218.0,5507.0,60.0,1206.0,9312.0,247.0,,,,0.0,,192.0,0.0,,,,,,,,1604.0,2019,1,01-04,Friday,0,2019-01-04
2019-01-04 01:00:00,247.0,4878.0,62.0,1205.0,8979.0,247.0,,,,0.0,,195.0,0.0,,,,,,,,1404.0,2019,1,01-04,Friday,1,2019-01-04
2019-01-04 02:00:00,251.0,4724.0,63.0,1189.0,8993.0,247.0,,,,0.0,,195.0,0.0,,,,,,,,1226.0,2019,1,01-04,Friday,2,2019-01-04
2019-01-04 03:00:00,251.0,4671.0,63.0,1189.0,8958.0,246.0,,,,0.0,,195.0,0.0,,,,,,,,1207.0,2019,1,01-04,Friday,3,2019-01-04
2019-01-04 04:00:00,248.0,4556.0,62.0,1190.0,8821.0,241.0,,,,0.0,,195.0,0.0,,,,,,,,1356.0,2019,1,01-04,Friday,4,2019-01-04
2019-01-04 05:00:00,250.0,4408.0,60.0,1192.0,8776.0,241.0,,,,0.0,,195.0,0.0,,,,,,,,1436.0,2019,1,01-04,Friday,5,2019-01-04
2019-01-04 06:00:00,250.0,4538.0,58.0,1211.0,8883.0,240.0,,,,0.0,,195.0,0.0,,,,,,,,1518.0,2019,1,01-04,Friday,6,2019-01-04
2019-01-04 07:00:00,250.0,5174.0,59.0,1218.0,9276.0,241.0,,,,0.0,,195.0,0.0,,,,,,,,1574.0,2019,1,01-04,Friday,7,2019-01-04
2019-01-04 08:00:00,256.0,5979.0,60.0,1227.0,10060.0,243.0,,,,0.0,,195.0,0.0,,,,,,,,1665.0,2019,1,01-04,Friday,8,2019-01-04
2019-01-04 09:00:00,256.0,5856.0,61.0,1230.0,10315.0,245.0,,,,0.231,,215.0,0.0,,,,,,,,1737.0,2019,1,01-04,Friday,9,2019-01-04
2019-01-04 10:00:00,256.0,5953.0,59.0,1224.0,10453.0,246.0,,,,0.462,,228.0,0.0,,,,,,,,1926.0,2019,1,01-04,Friday,10,2019-01-04
2019-01-04 11:00:00,257.0,5952.0,58.0,1222.0,10245.0,247.0,,,,0.692,,226.0,0.0,,,,,,,,2108.0,2019,1,01-04,Friday,11,2019-01-04
2019-01-04 12:00:00,255.0,5864.0,58.0,1222.0,10362.0,245.0,,,,0.923,,227.0,0.0,,,,,,,,2186.0,2019,1,01-04,Friday,12,2019-01-04
2019-01-04 13:00:00,256.0,5724.0,59.0,1222.0,10614.0,245.0,,,,1.154,,220.0,0.0,,,,,,,,2155.0,2019,1,01-04,Friday,13,2019-01-04
2019-01-04 14:00:00,255.0,5866.0,60.0,1218.0,10710.0,244.0,,,,1.385,,232.0,0.0,,,,,,,,1920.0,2019,1,01-04,Friday,14,2019-01-04
2019-01-04 15:00:00,257.0,5847.0,60.0,1216.0,10535.0,240.0,,,,1.615,,238.0,0.0,,,,,,,,1807.0,2019,1,01-04,Friday,15,2019-01-04
2019-01-04 16:00:00,232.0,5855.0,60.0,1215.0,10681.0,233.0,,,,1.846,,239.0,0.0,,,,,,,,1850.0,2019,1,01-04,Friday,16,2019-01-04
2019-01-04 17:00:00,217.0,6009.0,58.0,1221.0,11138.0,236.0,,,,2.077,,236.0,0.0,,,,,,,,1938.0,2019,1,01-04,Friday,17,2019-01-04
2019-01-04 18:00:00,216.0,5922.0,54.0,1216.0,10807.0,236.0,,,,2.308,,235.0,0.0,,,,,,,,2138.0,2019,1,01-04,Friday,18,2019-01-04
2019-01-04 19:00:00,216.0,5953.0,52.0,1210.0,10365.0,236.0,,,,2.538,,235.0,0.0,,,,,,,,2181.0,2019,1,01-04,Friday,19,2019-01-04
2019-01-04 20:00:00,217.0,5914.0,53.0,1210.0,10170.0,236.0,,,,2.769,,235.0,0.0,,,,,,,,2299.0,2019,1,01-04,Friday,20,2019-01-04
2019-01-04 21:00:00,217.0,5504.0,53.0,1210.0,9883.0,237.0,,,,3.0,,235.0,0.0,,,,,,,,2504.0,2019,1,01-04,Friday,21,2019-01-04
2019-01-04 22:00:00,217.0,4946.0,54.0,1209.0,9844.0,237.0,,,,6.5,,232.0,0.0,,,,,,,,2716.0,2019,1,01-04,Friday,22,2019-01-04
2019-01-04 23:00:00,217.0,4509.0,54.0,1159.0,9305.0,226.0,,,,10.0,,188.0,0.0,,,,,,,,2755.0,2019,1,01-04,Friday,23,2019-01-04
2019-01-05 00:00:00,216.0,4615.0,54.0,1142.0,8574.0,217.0,,,,7.5,,182.0,0.0,,,,,,,,2798.0,2019,1,01-05,Saturday,0,2019-01-05
2019-01-05 01:00:00,224.0,4292.0,54.0,1139.0,8117.0,217.0,,,,5.0,,181.0,0.0,,,,,,,,2799.0,2019,1,01-05,Saturday,1,2019-01-05
2019-01-05 02:00:00,247.0,4152.0,53.0,1137.0,8006.0,217.0,,,,2.5,,181.0,0.0,,,,,,,,2718.0,2019,1,01-05,Saturday,2,2019-01-05
2019-01-05 03:00:00,255.0,4207.0,53.0,1118.0,8005.0,217.0,,,,0.0,,181.0,0.0,,,,,,,,2668.0,2019,1,01-05,Saturday,3,2019-01-05
2019-01-05 04:00:00,253.0,4108.0,53.0,1115.0,8027.0,217.0,,,,0.0,,183.0,0.0,,,,,,,,2782.0,2019,1,01-05,Saturday,4,2019-01-05
2019-01-05 05:00:00,252.0,4093.0,54.0,1109.0,7950.0,217.0,,,,0.0,,186.0,0.0,,,,,,,,2980.0,2019,1,01-05,Saturday,5,2019-01-05
2019-01-05 06:00:00,252.0,4154.0,53.0,1131.0,7926.0,216.0,,,,0.0,,186.0,0.0,,,,,,,,3027.0,2019,1,01-05,Saturday,6,2019-01-05
2019-01-05 07:00:00,255.0,4602.0,54.0,1132.0,8023.0,223.0,,,,0.0,,186.0,0.0,,,,,,,,3159.0,2019,1,01-05,Saturday,7,2019-01-05
2019-01-05 08:00:00,256.0,4877.0,53.0,1132.0,7966.0,221.0,,,,0.0,,185.0,0.0,,,,,,,,3363.0,2019,1,01-05,Saturday,8,2019-01-05
2019-01-05 09:00:00,258.0,4506.0,53.0,1131.0,7872.0,221.0,,,,0.0,,214.0,0.0,,,,,,,,3315.0,2019,1,01-05,Saturday,9,2019-01-05
2019-01-05 10:00:00,257.0,5138.0,53.0,1131.0,8243.0,222.0,,,,0.75,,228.0,0.0,,,,,,,,2967.0,2019,1,01-05,Saturday,10,2019-01-05
2019-01-05 11:00:00,233.0,5346.0,53.0,1132.0,8607.0,222.0,,,,1.5,,227.0,0.0,,,,,,,,2863.0,2019,1,01-05,Saturday,11,2019-01-05
2019-01-05 12:00:00,251.0,5305.0,53.0,1132.0,8782.0,223.0,,,,2.25,,226.0,0.0,,,,,,,,3010.0,2019,1,01-05,Saturday,12,2019-01-05
2019-01-05 13:00:00,255.0,5310.0,53.0,1132.0,8660.0,224.0,,,,3.0,,223.0,0.0,,,,,,,,3029.0,2019,1,01-05,Saturday,13,2019-01-05
2019-01-05 14:00:00,226.0,5361.0,53.0,1131.0,8599.0,224.0,,,,0.0,,223.0,0.0,,,,,,,,2930.0,2019,1,01-05,Saturday,14,2019-01-05
2019-01-05 15:00:00,215.0,5268.0,53.0,1132.0,8370.0,226.0,,,,0.0,,232.0,0.0,,,,,,,,2887.0,2019,1,01-05,Saturday,15,2019-01-05
2019-01-05 16:00:00,251.0,5301.0,54.0,1132.0,8474.0,229.0,,,,0.0,,240.0,0.0,,,,,,,,2782.0,2019,1,01-05,Saturday,16,2019-01-05
2019-01-05 17:00:00,260.0,5293.0,54.0,1134.0,9070.0,244.0,,,,0.0,,244.0,0.0,,,,,,,,2732.0,2019,1,01-05,Saturday,17,2019-01-05
2019-01-05 18:00:00,256.0,5316.0,54.0,1138.0,8923.0,255.0,,,,0.0,,246.0,0.0,,,,,,,,2612.0,2019,1,01-05,Saturday,18,2019-01-05
2019-01-05 19:00:00,257.0,5389.0,53.0,1138.0,8990.0,255.0,,,,0.0,,250.0,0.0,,,,,,,,2512.0,2019,1,01-05,Saturday,19,2019-01-05
2019-01-05 20:00:00,257.0,5297.0,53.0,1139.0,8775.0,256.0,,,,0.0,,250.0,0.0,,,,,,,,2763.0,2019,1,01-05,Saturday,20,2019-01-05
2019-01-05 21:00:00,256.0,5038.0,53.0,1139.0,8384.0,239.0,,,,0.0,,241.0,0.0,,,,,,,,2674.0,2019,1,01-05,Saturday,21,2019-01-05
2019-01-05 22:00:00,256.0,4875.0,54.0,1143.0,8129.0,232.0,,,,0.0,,240.0,0.0,,,,,,,,2469.0,2019,1,01-05,Saturday,22,2019-01-05
2019-01-05 23:00:00,256.0,5207.0,53.0,1142.0,8194.0,235.0,,,,0.0,,197.0,0.0,,,,,,,,2323.0,2019,1,01-05,Saturday,23,2019-01-05
2019-01-06 00:00:00,257.0,5076.0,53.0,1139.0,8135.0,236.0,,,,0.0,,190.0,0.0,,,,,,,,2222.0,2019,1,01-06,Sunday,0,2019-01-06
2019-01-06 01:00:00,256.0,4632.0,53.0,1076.0,8054.0,236.0,,,,0.0,,197.0,0.0,,,,,,,,2097.0,2019,1,01-06,Sunday,1,2019-01-06
2019-01-06 02:00:00,255.0,4396.0,53.0,1026.0,7970.0,236.0,,,,0.0,,198.0,0.0,,,,,,,,2032.0,2019,1,01-06,Sunday,2,2019-01-06
2019-01-06 03:00:00,257.0,4048.0,53.0,1021.0,8034.0,236.0,,,,0.0,,198.0,0.0,,,,,,,,1877.0,2019,1,01-06,Sunday,3,2019-01-06
2019-01-06 04:00:00,256.0,3977.0,53.0,1015.0,8089.0,235.0,,,,0.0,,198.0,0.0,,,,,,,,1732.0,2019,1,01-06,Sunday,4,2019-01-06
2019-01-06 05:00:00,256.0,3915.0,53.0,1004.0,8035.0,235.0,,,,0.0,,199.0,0.0,,,,,,,,1694.0,2019,1,01-06,Sunday,5,2019-01-06
2019-01-06 06:00:00,256.0,3961.0,54.0,1008.0,8065.0,235.0,,,,0.0,,200.0,0.0,,,,,,,,1778.0,2019,1,01-06,Sunday,6,2019-01-06
2019-01-06 07:00:00,256.0,4076.0,54.0,1021.0,8138.0,235.0,,,,0.0,,201.0,0.0,,,,,,,,1701.0,2019,1,01-06,Sunday,7,2019-01-06
2019-01-06 08:00:00,256.0,4240.0,54.0,1026.0,8233.0,235.0,,,,0.0,,201.0,0.0,,,,,,,,1607.0,2019,1,01-06,Sunday,8,2019-01-06
2019-01-06 09:00:00,258.0,5174.0,54.0,1131.0,8230.0,235.0,,,,0.0,,213.0,0.0,,,,,,,,1547.0,2019,1,01-06,Sunday,9,2019-01-06
2019-01-06 10:00:00,254.0,5778.0,54.0,1136.0,8498.0,237.0,,,,0.0,,220.0,0.0,,,,,,,,1323.0,2019,1,01-06,Sunday,10,2019-01-06
2019-01-06 11:00:00,255.0,5663.0,53.0,1160.0,8881.0,239.0,,,,0.0,,219.0,0.0,,,,,,,,1055.0,2019,1,01-06,Sunday,11,2019-01-06
2019-01-06 12:00:00,254.0,5664.0,53.0,1163.0,8955.0,240.0,,,,0.0,,233.0,0.0,,,,,,,,889.0,2019,1,01-06,Sunday,12,2019-01-06
2019-01-06 13:00:00,256.0,5708.0,53.0,1165.0,9169.0,241.0,,,,0.0,,240.0,0.0,,,,,,,,739.0,2019,1,01-06,Sunday,13,2019-01-06
2019-01-06 14:00:00,255.0,5657.0,53.0,1167.0,9262.0,240.0,,,,0.0,,242.0,0.0,,,,,,,,686.0,2019,1,01-06,Sunday,14,2019-01-06
2019-01-06 15:00:00,255.0,5657.0,52.0,1161.0,9280.0,241.0,,,,0.0,,252.0,0.0,,,,,,,,603.0,2019,1,01-06,Sunday,15,2019-01-06
2019-01-06 16:00:00,254.0,5629.0,53.0,1165.0,9132.0,240.0,,,,0.0,,255.0,0.0,,,,,,,,596.0,2019,1,01-06,Sunday,16,2019-01-06
2019-01-06 17:00:00,256.0,5785.0,52.0,1090.0,9121.0,240.0,,,,0.0,,253.0,0.0,,,,,,,,549.0,2019,1,01-06,Sunday,17,2019-01-06
2019-01-06 18:00:00,254.0,6114.0,53.0,958.0,9685.0,240.0,,,,0.0,,252.0,0.0,,,,,,,,541.0,2019,1,01-06,Sunday,18,2019-01-06
2019-01-06 19:00:00,256.0,6256.0,52.0,960.0,9951.0,240.0,,,,0.0,,252.0,0.0,,,,,,,,478.0,2019,1,01-06,Sunday,19,2019-01-06
2019-01-06 20:00:00,254.0,6180.0,52.0,960.0,9663.0,240.0,,,,0.0,,253.0,0.0,,,,,,,,422.0,2019,1,01-06,Sunday,20,2019-01-06
2019-01-06 21:00:00,255.0,6161.0,53.0,984.0,9649.0,240.0,,,,0.0,,252.0,0.0,,,,,,,,314.0,2019,1,01-06,Sunday,21,2019-01-06
2019-01-06 22:00:00,253.0,6039.0,53.0,1028.0,9244.0,240.0,,,,0.0,,243.0,0.0,,,,,,,,231.0,2019,1,01-06,Sunday,22,2019-01-06
