datetime,Biomass  - Actual Aggregated [MW],Fossil Brown coal/Lignite  - Actual Aggregated [MW],Fossil Coal-derived gas  - Actual Aggregated [MW],Fossil Gas  - Actual Aggregated [MW],Fossil Hard coal  - Actual Aggregated [MW],Fossil Oil  - Actual Aggregated [MW],Fossil Oil shale  - Actual Aggregated [MW],Fossil Peat  - Actual Aggregated [MW],Geothermal  - Actual Aggregated [MW],Hydro Pumped Storage  - Actual Aggregated [MW],Hydro Pumped Storage  - Actual Consumption [MW],Hydro Run-of-river and poundage  - Actual Aggregated [MW],Hydro Water Reservoir  - Actual Aggregated [MW],Marine  - Actual Aggregated [MW],Nuclear  - Actual Aggregated [MW],Other  - Actual Aggregated [MW],Other renewable  - Actual Aggregated [MW],Solar  - Actual Aggregated [MW],Waste  - Actual Aggregated [MW],Wind Offshore  - Actual Aggregated [MW],Wind Onshore  - Actual Aggregated [MW],year,month,month_date,weekday,hour,date
2019-01-02 18:00:00,304.0,,,2218.75,14.906,0.0,,,0.0,525.25,0.0,2813.25,640.0,,,22.0,0.0,4.0,100.0,,2328.708,2019,1,01-02,Wednesday,18,2019-01-02
2019-01-02 19:00:00,304.0,,,2198.75,14.896,0.0,,,0.0,488.5,0.0,2802.5,482.0,,,22.0,0.0,1.0,100.0,,2326.492,2019,1,01-02,Wednesday,19,2019-01-02
2019-01-02 20:00:00,304.0,,,2200.25,14.886,0.0,,,0.0,349.5,0.0,2742.0,402.25,,,22.0,0.0,0.0,100.0,,2324.277,2019,1,01-02,Wednesday,20,2019-01-02
2019-01-02 21:00:00,304.0,,,2134.5,14.876,0.0,,,0.0,162.25,0.0,2606.25,217.25,,,22.0,0.0,0.0,100.0,,2322.062,2019,1,01-02,Wednesday,21,2019-01-02
2019-01-02 22:00:00,304.0,,,2077.75,14.866,0.0,,,0.0,117.25,0.0,2503.0,217.25,,,22.0,0.0,0.0,100.0,,2319.846,2019,1,01-02,Wednesday,22,2019-01-02
2019-01-02 23:00:00,304.0,,,1969.0,14.856,0.0,,,0.0,93.5,0.0,2454.75,195.75,,,22.0,0.0,0.0,100.0,,2317.631,2019,1,01-02,Wednesday,23,2019-01-02
2019-01-03 00:00:00,304.0,,,1557.75,14.846,0.0,,,0.0,13.0,0.0,2361.0,146.25,,,22.0,0.0,0.0,100.0,,2315.415,2019,1,01-03,Thursday,0,2019-01-03
2019-01-03 01:00:00,304.0,,,1384.5,14.836,0.0,,,0.0,0.0,0.0,2325.25,127.25,,,22.0,0.0,0.0,100.0,,2313.2,2019,1,01-03,Thursday,1,2019-01-03
2019-01-03 02:00:00,304.0,,,1369.5,14.826,0.0,,,0.0,0.0,0.0,2329.75,109.5,,,22.0,0.0,0.0,100.0,,2310.985,2019,1,01-03,Thursday,2,2019-01-03
2019-01-03 03:00:00,304.0,,,1311.0,14.816,0.0,,,0.0,0.0,0.0,2323.25,91.75,,,22.0,0.0,0.0,100.0,,2308.769,2019,1,01-03,Thursday,3,2019-01-03
2019-01-03 04:00:00,304.0,,,1271.25,14.806,0.0,,,0.0,0.0,0.0,2302.0,80.75,,,22.0,0.0,0.0,100.0,,2306.554,2019,1,01-03,Thursday,4,2019-01-03
2019-01-03 05:00:00,304.0,,,1359.0,14.796,0.0,,,0.0,0.0,0.0,2309.25,95.5,,,22.0,0.0,0.0,100.0,,2304.338,2019,1,01-03,Thursday,5,2019-01-03
2019-01-03 06:00:00,301.0,,,1663.25,14.786,0.0,,,0.0,66.0,0.0,2391.25,150.25,,,22.0,0.0,0.0,100.0,,2302.123,2019,1,01-03,Thursday,6,2019-01-03
2019-01-03 07:00:00,300.0,,,1926.0,14.776,0.0,,,0.0,284.0,0.0,2502.75,248.75,,,22.0,0.0,7.0,100.0,,2299.908,2019,1,01-03,Thursday,7,2019-01-03
2019-01-03 08:00:00,300.0,,,2163.0,14.766,0.0,,,0.0,236.0,0.0,2511.75,348.75,,,22.0,0.0,24.0,100.0,,2297.692,2019,1,01-03,Thursday,8,2019-01-03
2019-01-03 09:00:00,300.0,,,2343.75,14.756,0.0,,,0.0,169.25,0.0,2563.75,276.0,,,22.0,0.0,53.0,100.0,,2295.477,2019,1,01-03,Thursday,9,2019-01-03
2019-01-03 10:00:00,300.0,,,2412.5,14.746,0.0,,,0.0,57.25,0.0,2547.25,261.25,,,22.0,0.0,67.524,100.0,,2293.262,2019,1,01-03,Thursday,10,2019-01-03
2019-01-03 11:00:00,300.0,,,2288.75,14.736,0.0,,,0.0,631.5,0.0,2527.0,409.5,,,22.0,0.0,66.762,100.0,,2291.046,2019,1,01-03,Thursday,11,2019-01-03
2019-01-03 12:00:00,300.0,,,2292.75,14.726,0.0,,,0.0,886.5,0.0,2540.0,463.25,,,22.0,0.0,66.0,100.0,,2288.831,2019,1,01-03,Thursday,12,2019-01-03
2019-01-03 13:00:00,303.0,,,2345.5,14.716,0.0,,,0.0,914.5,0.0,2583.5,643.75,,,22.0,0.0,65.238,100.0,,1917.0,2019,1,01-03,Thursday,13,2019-01-03
2019-01-03 14:00:00,304.0,,,2412.75,14.706,0.0,,,0.0,942.5,0.0,2637.0,548.75,,,22.0,0.0,64.476,100.0,,2185.0,2019,1,01-03,Thursday,14,2019-01-03
2019-01-03 15:00:00,304.0,,,2424.25,14.696,0.0,,,0.0,970.5,0.0,2656.0,328.5,,,22.0,0.0,48.0,100.0,,2409.0,2019,1,01-03,Thursday,15,2019-01-03
2019-01-03 16:00:00,302.0,,,2441.5,14.686,0.0,,,0.0,998.5,0.0,2719.25,422.0,,,22.0,0.0,17.0,100.0,,2172.0,2019,1,01-03,Thursday,16,2019-01-03
2019-01-03 17:00:00,300.0,,,2432.0,14.676,0.0,,,0.0,1026.5,0.0,2781.25,784.25,,,22.0,0.0,4.0,100.0,,2145.0,2019,1,01-03,Thursday,17,2019-01-03
2019-01-03 18:00:00,302.0,,,2435.0,14.666,0.0,,,0.0,1054.5,0.0,2787.25,661.25,,,22.0,0.0,4.0,100.0,,2353.0,2019,1,01-03,Thursday,18,2019-01-03
2019-01-03 19:00:00,304.0,,,2412.5,14.656,0.0,,,0.0,1082.5,0.0,2761.5,405.5,,,22.0,0.0,1.0,100.0,,2416.5,2019,1,01-03,Thursday,19,2019-01-03
2019-01-03 20:00:00,303.0,,,2388.0,14.646,0.0,,,0.0,1110.5,0.0,2698.5,219.25,,,22.0,0.0,0.0,100.0,,2400.727,2019,1,01-03,Thursday,20,2019-01-03
2019-01-03 21:00:00,301.0,,,2383.25,14.636,0.0,,,0.0,372.25,0.0,2555.25,149.5,,,22.0,0.0,0.0,100.0,,2421.091,2019,1,01-03,Thursday,21,2019-01-03
2019-01-03 22:00:00,304.0,,,2383.5,14.626,0.0,,,0.0,153.25,0.0,2422.5,208.75,,,22.0,0.0,0.0,100.0,,2428.182,2019,1,01-03,Thursday,22,2019-01-03
2019-01-03 23:00:00,304.0,,,2320.5,14.616,0.0,,,0.0,121.75,0.0,2405.5,134.0,,,22.0,0.0,0.0,100.0,,2351.0,2019,1,01-03,Thursday,23,2019-01-03
2019-01-04 00:00:00,301.0,,,2153.25,14.606,0.0,,,0.0,48.5,0.0,2315.25,134.25,,,22.0,0.0,0.0,100.0,,2268.0,2019,1,01-04,Friday,0,2019-01-04
2019-01-04 01:00:00,300.0,,,2058.0,14.596,0.0,,,0.0,39.25,0.0,2232.25,78.5,,,22.0,0.0,0.0,100.0,,2300.0,2019,1,01-04,Friday,1,2019-01-04
2019-01-04 02:00:00,300.0,,,1983.25,14.586,0.0,,,0.0,11.75,0.0,2214.75,89.75,,,22.0,0.0,0.0,100.0,,2238.0,2019,1,01-04,Friday,2,2019-01-04
2019-01-04 03:00:00,300.0,,,1948.25,14.576,0.0,,,0.0,0.0,0.0,2193.75,67.25,,,22.0,0.0,0.0,100.0,,2280.0,2019,1,01-04,Friday,3,2019-01-04
2019-01-04 04:00:00,296.0,,,1951.0,14.566,0.0,,,0.0,0.0,0.0,2212.5,65.5,,,22.0,0.0,0.0,100.0,,2281.0,2019,1,01-04,Friday,4,2019-01-04
2019-01-04 05:00:00,299.0,,,1983.0,14.556,0.0,,,0.0,0.0,0.0,2192.5,73.75,,,22.0,0.0,0.0,100.0,,2321.0,2019,1,01-04,Friday,5,2019-01-04
2019-01-04 06:00:00,300.0,,,2214.0,14.546,0.0,,,0.0,53.5,0.0,2263.25,81.5,,,22.0,0.0,0.0,100.0,,2394.0,2019,1,01-04,Friday,6,2019-01-04
2019-01-04 07:00:00,300.0,,,2365.75,14.536,0.0,,,0.0,138.0,0.0,2496.0,167.25,,,22.0,0.0,5.0,100.0,,2332.0,2019,1,01-04,Friday,7,2019-01-04
2019-01-04 08:00:00,300.0,,,2409.25,14.526,0.0,,,0.0,161.5,0.0,2527.75,183.5,,,22.0,0.0,18.0,100.0,,2448.0,2019,1,01-04,Friday,8,2019-01-04
2019-01-04 09:00:00,300.0,,,2430.75,14.516,0.0,,,0.0,251.25,0.0,2572.0,219.5,,,22.0,0.0,39.0,100.0,,2314.0,2019,1,01-04,Friday,9,2019-01-04
2019-01-04 10:00:00,300.0,,,2429.25,14.506,0.0,,,0.0,240.75,0.0,2582.5,318.0,,,22.0,0.0,60.067,100.0,,2083.0,2019,1,01-04,Friday,10,2019-01-04
2019-01-04 11:00:00,300.0,,,2427.0,14.496,0.0,,,0.0,341.5,0.0,2574.75,391.25,,,22.0,0.0,64.933,100.0,,1861.0,2019,1,01-04,Friday,11,2019-01-04
2019-01-04 12:00:00,300.0,,,2411.0,14.486,0.0,,,0.0,345.5,0.0,2523.25,372.5,,,22.0,0.0,66.0,100.0,,1734.0,2019,1,01-04,Friday,12,2019-01-04
2019-01-04 13:00:00,300.0,,,2424.5,14.476,0.0,,,0.0,356.75,0.0,2503.75,362.75,,,22.0,0.0,67.067,100.0,,1483.0,2019,1,01-04,Friday,13,2019-01-04
2019-01-04 14:00:00,300.0,,,2449.75,14.466,0.0,,,0.0,231.25,0.0,2515.5,322.25,,,22.0,0.0,60.933,100.0,,1273.0,2019,1,01-04,Friday,14,2019-01-04
2019-01-04 15:00:00,300.0,,,2472.25,14.456,0.0,,,0.0,206.0,0.0,2541.25,309.0,,,22.0,0.0,30.0,100.0,,1032.0,2019,1,01-04,Friday,15,2019-01-04
2019-01-04 16:00:00,300.0,,,2488.25,14.446,0.0,,,0.0,583.25,0.0,2601.75,389.0,,,22.0,0.0,11.0,100.0,,640.0,2019,1,01-04,Friday,16,2019-01-04
2019-01-04 17:00:00,300.0,,,2468.75,14.436,0.0,,,0.0,757.5,0.0,2610.0,472.0,,,22.0,0.0,4.0,100.0,,692.0,2019,1,01-04,Friday,17,2019-01-04
2019-01-04 18:00:00,300.0,,,2475.0,14.426,0.0,,,0.0,603.0,0.0,2606.5,485.0,,,22.0,0.0,4.0,100.0,,897.0,2019,1,01-04,Friday,18,2019-01-04
2019-01-04 19:00:00,300.0,,,2472.25,14.416,0.0,,,0.0,299.25,0.0,2571.0,293.75,,,22.0,0.0,1.0,100.0,,1194.0,2019,1,01-04,Friday,19,2019-01-04
2019-01-04 20:00:00,301.0,,,2277.5,14.406,0.0,,,0.0,41.75,0.0,2554.25,213.0,,,22.0,0.0,0.0,100.0,,1305.0,2019,1,01-04,Friday,20,2019-01-04
2019-01-04 21:00:00,302.0,,,1950.25,14.396,0.0,,,0.0,0.0,0.0,2562.0,196.25,,,22.0,0.0,0.0,100.0,,1502.0,2019,1,01-04,Friday,21,2019-01-04
2019-01-04 22:00:00,304.0,,,1733.75,14.386,0.0,,,0.0,0.0,0.0,2446.0,158.75,,,22.0,0.0,0.0,100.0,,1792.0,2019,1,01-04,Friday,22,2019-01-04
2019-01-04 23:00:00,304.0,,,1611.5,14.376,0.0,,,0.0,0.0,0.0,2388.5,124.25,,,22.0,0.0,0.0,100.0,,1983.0,2019,1,01-04,Friday,23,2019-01-04
2019-01-05 00:00:00,304.0,,,1426.0,14.366,0.0,,,0.0,0.0,0.0,2294.75,122.0,,,22.0,0.0,0.0,100.0,,2175.0,2019,1,01-05,Saturday,0,2019-01-05
2019-01-05 01:00:00,304.0,,,1275.75,14.356,0.0,,,0.0,0.0,0.0,2243.5,70.0,,,22.0,0.0,0.0,100.0,,2261.0,2019,1,01-05,Saturday,1,2019-01-05
2019-01-05 02:00:00,302.0,,,975.25,14.346,0.0,,,0.0,0.0,0.0,2239.0,78.0,,,22.0,0.0,0.0,100.0,,2314.0,2019,1,01-05,Saturday,2,2019-01-05
2019-01-05 03:00:00,300.0,,,963.0,14.336,0.0,,,0.0,0.0,0.0,2215.0,85.5,,,22.0,0.0,0.0,100.0,,2273.0,2019,1,01-05,Saturday,3,2019-01-05
2019-01-05 04:00:00,300.0,,,957.25,14.326,0.0,,,0.0,0.0,0.0,2183.25,80.75,,,22.0,0.0,0.0,100.0,,2372.0,2019,1,01-05,Saturday,4,2019-01-05
2019-01-05 05:00:00,300.0,,,960.5,14.316,0.0,,,0.0,0.0,0.0,2199.5,109.75,,,22.0,0.0,0.0,100.0,,2311.0,2019,1,01-05,Saturday,5,2019-01-05
2019-01-05 06:00:00,300.0,,,973.75,14.306,0.0,,,0.0,0.0,0.0,2272.5,128.75,,,22.0,0.0,0.0,100.0,,2190.0,2019,1,01-05,Saturday,6,2019-01-05
2019-01-05 07:00:00,300.0,,,1041.5,14.296,0.0,,,0.0,0.0,0.0,2398.0,150.5,,,22.0,0.0,5.0,100.0,,2200.0,2019,1,01-05,Saturday,7,2019-01-05
2019-01-05 08:00:00,300.0,,,1046.25,14.286,0.0,,,0.0,0.0,0.0,2426.0,117.5,,,22.0,0.0,12.0,100.0,,2387.86,2019,1,01-05,Saturday,8,2019-01-05
2019-01-05 09:00:00,300.0,,,1022.75,14.276,0.0,,,0.0,32.5,0.0,2487.0,195.75,,,22.0,0.0,23.0,100.0,,2409.16,2019,1,01-05,Saturday,9,2019-01-05
2019-01-05 10:00:00,300.0,,,1011.75,14.266,0.0,,,0.0,64.25,0.0,2505.75,239.5,,,22.0,0.0,33.0,100.0,,2403.08,2019,1,01-05,Saturday,10,2019-01-05
2019-01-05 11:00:00,300.0,,,1018.0,14.256,0.0,,,0.0,69.25,0.0,2493.25,356.75,,,22.0,0.0,44.0,100.0,,2397.0,2019,1,01-05,Saturday,11,2019-01-05
2019-01-05 12:00:00,300.0,,,1039.0,14.246,0.0,,,0.0,52.75,0.0,2490.75,272.25,,,22.0,0.0,51.0,100.0,,2390.92,2019,1,01-05,Saturday,12,2019-01-05
2019-01-05 13:00:00,300.0,,,1037.5,14.236,0.0,,,0.0,43.0,0.0,2470.5,157.75,,,22.0,0.0,49.0,100.0,,2384.84,2019,1,01-05,Saturday,13,2019-01-05
2019-01-05 14:00:00,300.0,,,1044.0,14.226,0.0,,,0.0,31.75,0.0,2455.75,98.25,,,22.0,0.0,38.0,100.0,,2378.76,2019,1,01-05,Saturday,14,2019-01-05
2019-01-05 15:00:00,300.0,,,1099.5,14.216,0.0,,,0.0,7.0,0.0,2463.5,100.25,,,22.0,0.0,22.0,100.0,,2372.68,2019,1,01-05,Saturday,15,2019-01-05
2019-01-05 16:00:00,300.0,,,1165.25,14.206,0.0,,,0.0,0.0,0.0,2463.75,107.5,,,22.0,0.0,9.0,100.0,,2366.6,2019,1,01-05,Saturday,16,2019-01-05
2019-01-05 17:00:00,300.0,,,1178.5,14.196,0.0,,,0.0,0.0,0.0,2643.5,245.0,,,22.0,0.0,4.0,100.0,,2360.52,2019,1,01-05,Saturday,17,2019-01-05
2019-01-05 18:00:00,300.0,,,1177.5,14.186,0.0,,,0.0,0.0,0.0,2654.0,293.25,,,22.0,0.0,4.0,100.0,,2354.44,2019,1,01-05,Saturday,18,2019-01-05
2019-01-05 19:00:00,300.0,,,1158.0,14.176,0.0,,,0.0,0.0,0.0,2659.25,272.75,,,22.0,0.0,1.0,100.0,,2348.36,2019,1,01-05,Saturday,19,2019-01-05
2019-01-05 20:00:00,300.0,,,1160.5,14.166,0.0,,,0.0,0.0,0.0,2585.0,125.25,,,22.0,0.0,0.0,100.0,,2342.28,2019,1,01-05,Saturday,20,2019-01-05
2019-01-05 21:00:00,300.0,,,1131.75,14.156,0.0,,,0.0,0.0,0.0,2546.5,169.0,,,22.0,0.0,0.0,100.0,,1753.0,2019,1,01-05,Saturday,21,2019-01-05
2019-01-05 22:00:00,300.0,,,1130.5,14.146,0.0,,,0.0,148.25,0.0,2496.25,284.75,,,22.0,0.0,0.0,100.0,,1292.0,2019,1,01-05,Saturday,22,2019-01-05
2019-01-05 23:00:00,300.0,,,1124.25,14.136,0.0,,,0.0,280.75,0.0,2390.25,289.25,,,22.0,0.0,0.0,100.0,,1544.0,2019,1,01-05,Saturday,23,2019-01-05
2019-01-06 00:00:00,300.0,,,1110.25,14.126,0.0,,,0.0,148.0,0.0,2243.75,161.75,,,22.0,0.0,0.0,100.0,,1787.0,2019,1,01-06,Sunday,0,2019-01-06
2019-01-06 01:00:00,300.0,,,1086.75,14.116,0.0,,,0.0,0.0,0.0,2205.0,131.75,,,22.0,0.0,0.0,100.0,,1902.0,2019,1,01-06,Sunday,1,2019-01-06
2019-01-06 02:00:00,300.0,,,1075.25,14.106,0.0,,,0.0,0.0,0.0,2186.25,109.25,,,22.0,0.0,0.0,100.0,,1956.0,2019,1,01-06,Sunday,2,2019-01-06
2019-01-06 03:00:00,300.0,,,1057.0,14.096,0.0,,,0.0,0.0,0.0,2171.0,99.25,,,22.0,0.0,0.0,100.0,,1871.0,2019,1,01-06,Sunday,3,2019-01-06
2019-01-06 04:00:00,300.0,,,1066.25,14.086,0.0,,,0.0,0.0,0.0,2131.5,140.75,,,22.0,0.0,0.0,100.0,,1960.0,2019,1,01-06,Sunday,4,2019-01-06
2019-01-06 05:00:00,300.0,,,1081.25,14.076,0.0,,,0.0,0.0,0.0,2124.25,88.25,,,22.0,0.0,0.0,100.0,,1912.0,2019,1,01-06,Sunday,5,2019-01-06
2019-01-06 06:00:00,300.0,,,1077.5,14.066,0.0,,,0.0,0.0,0.0,2194.25,45.0,,,22.0,0.0,0.0,100.0,,2213.0,2019,1,01-06,Sunday,6,2019-01-06
2019-01-06 07:00:00,300.0,,,1081.25,14.056,0.0,,,0.0,0.0,0.0,2241.0,87.75,,,22.0,0.0,5.0,100.0,,2396.0,2019,1,01-06,Sunday,7,2019-01-06
