datetime,Biomass  - Actual Aggregated [MW],Fossil Brown coal/Lignite  - Actual Aggregated [MW],Fossil Coal-derived gas  - Actual Aggregated [MW],Fossil Gas  - Actual Aggregated [MW],Fossil Hard coal  - Actual Aggregated [MW],Fossil Oil  - Actual Aggregated [MW],Fossil Oil shale  - Actual Aggregated [MW],Fossil Peat  - Actual Aggregated [MW],Geothermal  - Actual Aggregated [MW],Hydro Pumped Storage  - Actual Aggregated [MW],Hydro Pumped Storage  - Actual Consumption [MW],Hydro Run-of-river and poundage  - Actual Aggregated [MW],Hydro Water Reservoir  - Actual Aggregated [MW],Marine  - Actual Aggregated [MW],Nuclear  - Actual Aggregated [MW],Other  - Actual Aggregated [MW],Other renewable  - Actual Aggregated [MW],Solar  - Actual Aggregated [MW],Waste  - Actual Aggregated [MW],Wind Offshore  - Actual Aggregated [MW],Wind Onshore  - Actual Aggregated [MW],year,month,month_date,weekday,hour,date
2019-01-03 00:00:00,71.0,,39.0,1.0,,,740.0,5.0,,,,3.0,,,,0.0,7.0,1.0,17.0,,224.0,2019,1,01-03,Thursday,0,2019-01-03
2019-01-03 01:00:00,70.0,,39.0,1.0,,,667.0,5.0,,,,3.0,,,,0.0,7.0,1.0,17.0,,227.0,2019,1,01-03,Thursday,1,2019-01-03
2019-01-03 02:00:00,69.0,,39.0,1.0,,,684.0,5.0,,,,3.0,,,,0.0,7.0,1.0,17.0,,216.0,2019,1,01-03,Thursday,2,2019-01-03
2019-01-03 03:00:00,69.0,,39.0,1.0,,,687.0,5.0,,,,3.0,,,,0.0,7.0,1.0,17.0,,220.0,2019,1,01-03,Thursday,3,2019-01-03
2019-01-03 04:00:00,68.0,,39.0,1.0,,,698.0,4.0,,,,3.0,,,,0.0,7.0,1.0,16.0,,225.0,2019,1,01-03,Thursday,4,2019-01-03
2019-01-03 05:00:00,66.0,,39.0,1.0,,,715.0,4.0,,,,3.0,,,,0.0,7.0,1.0,16.0,,222.0,2019,1,01-03,Thursday,5,2019-01-03
2019-01-03 06:00:00,68.0,,39.0,1.0,,,719.0,4.0,,,,3.0,,,,0.0,7.0,1.0,16.0,,218.0,2019,1,01-03,Thursday,6,2019-01-03
2019-01-03 07:00:00,68.0,,39.0,1.0,,,739.0,4.0,,,,3.0,,,,0.0,7.0,1.0,16.0,,212.0,2019,1,01-03,Thursday,7,2019-01-03
2019-01-03 08:00:00,67.0,,39.0,1.0,,,741.0,4.0,,,,3.0,,,,0.0,7.0,1.0,16.0,,206.0,2019,1,01-03,Thursday,8,2019-01-03
2019-01-03 09:00:00,67.0,,39.0,3.0,,,743.0,4.0,,,,3.0,,,,0.0,7.0,1.0,17.0,,203.0,2019,1,01-03,Thursday,9,2019-01-03
2019-01-03 10:00:00,67.0,,40.0,3.0,,,737.0,4.0,,,,3.0,,,,0.0,7.0,1.0,17.0,,192.0,2019,1,01-03,Thursday,10,2019-01-03
2019-01-03 11:00:00,68.0,,40.0,3.0,,,740.0,4.0,,,,3.0,,,,0.0,7.0,1.0,17.0,,187.0,2019,1,01-03,Thursday,11,2019-01-03
2019-01-03 12:00:00,68.0,,39.0,3.0,,,732.0,4.0,,,,3.0,,,,0.0,7.0,1.0,16.0,,193.0,2019,1,01-03,Thursday,12,2019-01-03
2019-01-03 13:00:00,67.0,,39.0,3.0,,,737.0,4.0,,,,3.0,,,,0.0,7.0,1.0,16.0,,187.0,2019,1,01-03,Thursday,13,2019-01-03
2019-01-03 14:00:00,67.0,,39.0,3.0,,,737.0,4.0,,,,3.0,,,,0.0,7.0,1.0,17.0,,182.0,2019,1,01-03,Thursday,14,2019-01-03
2019-01-03 15:00:00,67.0,,39.0,3.0,,,739.0,4.0,,,,3.0,,,,0.0,7.0,1.0,17.0,,163.0,2019,1,01-03,Thursday,15,2019-01-03
2019-01-03 16:00:00,68.0,,39.0,3.0,,,737.0,4.0,,,,3.0,,,,0.0,7.0,1.0,16.0,,142.0,2019,1,01-03,Thursday,16,2019-01-03
2019-01-03 17:00:00,69.0,,40.0,3.0,,,735.0,5.0,,,,3.0,,,,0.0,7.0,1.0,17.0,,129.0,2019,1,01-03,Thursday,17,2019-01-03
2019-01-03 18:00:00,69.0,,39.0,3.0,,,735.0,5.0,,,,3.0,,,,0.0,7.0,1.0,16.0,,106.0,2019,1,01-03,Thursday,18,2019-01-03
2019-01-03 19:00:00,70.0,,39.0,3.0,,,734.0,5.0,,,,3.0,,,,0.0,7.0,1.0,17.0,,88.0,2019,1,01-03,Thursday,19,2019-01-03
2019-01-03 20:00:00,71.0,,39.0,1.0,,,734.0,5.0,,,,3.0,,,,0.0,7.0,1.0,16.0,,73.0,2019,1,01-03,Thursday,20,2019-01-03
2019-01-03 21:00:00,72.0,,39.0,1.0,,,760.0,5.0,,,,3.0,,,,0.0,7.0,1.0,16.0,,48.0,2019,1,01-03,Thursday,21,2019-01-03
2019-01-03 22:00:00,70.0,,40.0,1.0,,,780.0,5.0,,,,3.0,,,,0.0,7.0,1.0,16.0,,34.0,2019,1,01-03,Thursday,22,2019-01-03
2019-01-03 23:00:00,70.0,,39.0,1.0,,,797.0,5.0,,,,3.0,,,,0.0,7.0,1.0,16.0,,21.0,2019,1,01-03,Thursday,23,2019-01-03
2019-01-04 00:00:00,71.0,,39.0,1.0,,,803.0,5.0,,,,3.0,,,,0.0,7.0,1.0,15.0,,11.0,2019,1,01-04,Friday,0,2019-01-04
2019-01-04 01:00:00,69.0,,39.0,1.0,,,780.0,5.0,,,,3.0,,,,0.0,7.0,1.0,14.0,,14.0,2019,1,01-04,Friday,1,2019-01-04
2019-01-04 02:00:00,69.0,,39.0,1.0,,,806.0,4.0,,,,3.0,,,,0.0,7.0,1.0,14.0,,26.0,2019,1,01-04,Friday,2,2019-01-04
2019-01-04 03:00:00,68.0,,39.0,1.0,,,789.0,4.0,,,,3.0,,,,0.0,7.0,1.0,14.0,,35.0,2019,1,01-04,Friday,3,2019-01-04
2019-01-04 04:00:00,69.0,,39.0,1.0,,,765.0,5.0,,,,3.0,,,,0.0,7.0,1.0,13.0,,54.0,2019,1,01-04,Friday,4,2019-01-04
2019-01-04 05:00:00,66.0,,39.0,1.0,,,764.0,4.0,,,,3.0,,,,0.0,7.0,1.0,13.0,,78.0,2019,1,01-04,Friday,5,2019-01-04
2019-01-04 06:00:00,67.0,,39.0,1.0,,,763.0,4.0,,,,3.0,,,,0.0,7.0,1.0,14.0,,102.0,2019,1,01-04,Friday,6,2019-01-04
2019-01-04 07:00:00,67.0,,39.0,1.0,,,758.0,4.0,,,,3.0,,,,0.0,7.0,1.0,14.0,,136.0,2019,1,01-04,Friday,7,2019-01-04
2019-01-04 08:00:00,67.0,,40.0,1.0,,,826.0,4.0,,,,3.0,,,,0.0,7.0,1.0,15.0,,148.0,2019,1,01-04,Friday,8,2019-01-04
2019-01-04 09:00:00,66.0,,40.0,3.0,,,908.0,4.0,,,,3.0,,,,0.0,7.0,1.0,15.0,,138.0,2019,1,01-04,Friday,9,2019-01-04
2019-01-04 10:00:00,66.0,,40.0,3.0,,,911.0,4.0,,,,3.0,,,,0.0,7.0,1.0,16.0,,114.0,2019,1,01-04,Friday,10,2019-01-04
2019-01-04 11:00:00,67.0,,39.0,3.0,,,911.0,4.0,,,,3.0,,,,0.0,7.0,1.0,16.0,,95.0,2019,1,01-04,Friday,11,2019-01-04
2019-01-04 12:00:00,66.0,,39.0,3.0,,,912.0,4.0,,,,3.0,,,,0.0,7.0,1.0,15.0,,80.0,2019,1,01-04,Friday,12,2019-01-04
2019-01-04 13:00:00,66.0,,39.0,3.0,,,875.0,4.0,,,,3.0,,,,0.0,7.0,1.0,16.0,,77.0,2019,1,01-04,Friday,13,2019-01-04
2019-01-04 14:00:00,66.0,,38.0,3.0,,,909.0,4.0,,,,3.0,,,,0.0,7.0,1.0,16.0,,78.0,2019,1,01-04,Friday,14,2019-01-04
2019-01-04 15:00:00,66.0,,38.0,3.0,,,911.0,4.0,,,,3.0,,,,0.0,7.0,1.0,15.0,,73.0,2019,1,01-04,Friday,15,2019-01-04
2019-01-04 16:00:00,67.0,,38.0,3.0,,,912.0,4.0,,,,3.0,,,,0.0,7.0,1.0,16.0,,77.0,2019,1,01-04,Friday,16,2019-01-04
2019-01-04 17:00:00,69.0,,39.0,3.0,,,910.0,5.0,,,,3.0,,,,0.0,7.0,1.0,16.0,,69.0,2019,1,01-04,Friday,17,2019-01-04
2019-01-04 18:00:00,70.0,,39.0,3.0,,,908.0,5.0,,,,3.0,,,,0.0,7.0,1.0,16.0,,69.0,2019,1,01-04,Friday,18,2019-01-04
2019-01-04 19:00:00,70.0,,39.0,3.0,,,907.0,5.0,,,,3.0,,,,0.0,7.0,1.0,15.0,,74.0,2019,1,01-04,Friday,19,2019-01-04
2019-01-04 20:00:00,71.0,,39.0,1.0,,,904.0,5.0,,,,3.0,,,,0.0,7.0,1.0,14.0,,67.0,2019,1,01-04,Friday,20,2019-01-04
2019-01-04 21:00:00,72.0,,39.0,1.0,,,913.0,5.0,,,,3.0,,,,0.0,7.0,1.0,13.0,,64.0,2019,1,01-04,Friday,21,2019-01-04
2019-01-04 22:00:00,71.0,,39.0,1.0,,,822.0,5.0,,,,3.0,,,,0.0,7.0,1.0,14.0,,55.0,2019,1,01-04,Friday,22,2019-01-04
2019-01-04 23:00:00,70.0,,39.0,1.0,,,731.0,5.0,,,,3.0,,,,0.0,7.0,1.0,14.0,,66.0,2019,1,01-04,Friday,23,2019-01-04
2019-01-05 00:00:00,71.0,,39.0,1.0,,,712.0,5.0,,,,3.0,,,,0.0,7.0,1.0,15.0,,67.0,2019,1,01-05,Saturday,0,2019-01-05
2019-01-05 01:00:00,69.0,,39.0,1.0,,,689.0,5.0,,,,3.0,,,,0.0,7.0,1.0,15.0,,76.0,2019,1,01-05,Saturday,1,2019-01-05
2019-01-05 02:00:00,69.0,,39.0,1.0,,,669.0,4.0,,,,3.0,,,,0.0,7.0,1.0,16.0,,93.0,2019,1,01-05,Saturday,2,2019-01-05
2019-01-05 03:00:00,69.0,,39.0,1.0,,,666.0,4.0,,,,3.0,,,,0.0,7.0,1.0,16.0,,101.0,2019,1,01-05,Saturday,3,2019-01-05
2019-01-05 04:00:00,69.0,,38.0,1.0,,,663.0,5.0,,,,3.0,,,,0.0,7.0,1.0,15.0,,114.0,2019,1,01-05,Saturday,4,2019-01-05
2019-01-05 05:00:00,66.0,,38.0,1.0,,,645.0,4.0,,,,3.0,,,,0.0,7.0,1.0,15.0,,112.0,2019,1,01-05,Saturday,5,2019-01-05
2019-01-05 06:00:00,68.0,,38.0,1.0,,,634.0,4.0,,,,3.0,,,,0.0,7.0,1.0,15.0,,120.0,2019,1,01-05,Saturday,6,2019-01-05
2019-01-05 07:00:00,68.0,,38.0,1.0,,,630.0,4.0,,,,3.0,,,,0.0,7.0,1.0,16.0,,129.0,2019,1,01-05,Saturday,7,2019-01-05
2019-01-05 08:00:00,68.0,,38.0,1.0,,,624.0,4.0,,,,3.0,,,,0.0,7.0,1.0,16.0,,121.0,2019,1,01-05,Saturday,8,2019-01-05
2019-01-05 09:00:00,67.0,,38.0,1.0,,,619.0,4.0,,,,3.0,,,,0.0,7.0,1.0,16.0,,131.0,2019,1,01-05,Saturday,9,2019-01-05
2019-01-05 10:00:00,68.0,,39.0,1.0,,,670.0,4.0,,,,3.0,,,,0.0,7.0,1.0,14.0,,137.0,2019,1,01-05,Saturday,10,2019-01-05
2019-01-05 11:00:00,68.0,,39.0,1.0,,,734.0,4.0,,,,3.0,,,,0.0,7.0,1.0,15.0,,123.0,2019,1,01-05,Saturday,11,2019-01-05
2019-01-05 12:00:00,68.0,,39.0,1.0,,,740.0,4.0,,,,3.0,,,,0.0,7.0,1.0,16.0,,109.0,2019,1,01-05,Saturday,12,2019-01-05
2019-01-05 13:00:00,68.0,,38.0,1.0,,,745.0,4.0,,,,3.0,,,,0.0,7.0,1.0,17.0,,83.0,2019,1,01-05,Saturday,13,2019-01-05
2019-01-05 14:00:00,68.0,,38.0,1.0,,,748.0,4.0,,,,3.0,,,,0.0,7.0,1.0,17.0,,78.0,2019,1,01-05,Saturday,14,2019-01-05
2019-01-05 15:00:00,69.0,,39.0,1.0,,,745.0,4.0,,,,3.0,,,,0.0,7.0,1.0,17.0,,78.0,2019,1,01-05,Saturday,15,2019-01-05
2019-01-05 16:00:00,69.0,,39.0,1.0,,,745.0,4.0,,,,3.0,,,,0.0,7.0,1.0,17.0,,73.0,2019,1,01-05,Saturday,16,2019-01-05
2019-01-05 17:00:00,70.0,,39.0,1.0,,,744.0,5.0,,,,3.0,,,,0.0,7.0,1.0,17.0,,72.0,2019,1,01-05,Saturday,17,2019-01-05
2019-01-05 18:00:00,71.0,,39.0,1.0,,,731.0,5.0,,,,3.0,,,,0.0,7.0,1.0,17.0,,66.0,2019,1,01-05,Saturday,18,2019-01-05
2019-01-05 19:00:00,73.0,,39.0,1.0,,,746.0,5.0,,,,3.0,,,,0.0,7.0,1.0,17.0,,56.0,2019,1,01-05,Saturday,19,2019-01-05
2019-01-05 20:00:00,73.0,,38.0,1.0,,,745.0,5.0,,,,3.0,,,,0.0,7.0,1.0,17.0,,46.0,2019,1,01-05,Saturday,20,2019-01-05
2019-01-05 21:00:00,73.0,,39.0,1.0,,,744.0,5.0,,,,3.0,,,,0.0,7.0,1.0,17.0,,41.0,2019,1,01-05,Saturday,21,2019-01-05
2019-01-05 22:00:00,72.0,,39.0,1.0,,,735.0,5.0,,,,3.0,,,,0.0,7.0,1.0,18.0,,40.0,2019,1,01-05,Saturday,22,2019-01-05
2019-01-05 23:00:00,71.0,,39.0,1.0,,,738.0,5.0,,,,3.0,,,,0.0,7.0,1.0,18.0,,35.0,2019,1,01-05,Saturday,23,2019-01-05
2019-01-06 00:00:00,72.0,,40.0,1.0,,,737.0,5.0,,,,3.0,,,,0.0,7.0,1.0,18.0,,24.0,2019,1,01-06,Sunday,0,2019-01-06
2019-01-06 01:00:00,70.0,,39.0,1.0,,,737.0,5.0,,,,3.0,,,,0.0,7.0,1.0,18.0,,22.0,2019,1,01-06,Sunday,1,2019-01-06
2019-01-06 02:00:00,70.0,,39.0,1.0,,,652.0,4.0,,,,3.0,,,,0.0,7.0,1.0,18.0,,20.0,2019,1,01-06,Sunday,2,2019-01-06
2019-01-06 03:00:00,69.0,,39.0,1.0,,,675.0,4.0,,,,3.0,,,,0.0,7.0,1.0,18.0,,22.0,2019,1,01-06,Sunday,3,2019-01-06
2019-01-06 04:00:00,70.0,,39.0,1.0,,,655.0,4.0,,,,3.0,,,,0.0,7.0,1.0,17.0,,16.0,2019,1,01-06,Sunday,4,2019-01-06
2019-01-06 05:00:00,67.0,,39.0,1.0,,,645.0,4.0,,,,3.0,,,,0.0,7.0,1.0,17.0,,12.0,2019,1,01-06,Sunday,5,2019-01-06
2019-01-06 06:00:00,68.0,,39.0,1.0,,,653.0,4.0,,,,3.0,,,,0.0,7.0,1.0,17.0,,12.0,2019,1,01-06,Sunday,6,2019-01-06
2019-01-06 07:00:00,68.0,,39.0,1.0,,,649.0,4.0,,,,3.0,,,,0.0,7.0,1.0,17.0,,11.0,2019,1,01-06,Sunday,7,2019-01-06
2019-01-06 08:00:00,68.0,,39.0,1.0,,,656.0,4.0,,,,3.0,,,,0.0,7.0,1.0,17.0,,10.0,2019,1,01-06,Sunday,8,2019-01-06
2019-01-06 09:00:00,68.0,,39.0,1.0,,,654.0,4.0,,,,3.0,,,,0.0,7.0,1.0,17.0,,11.0,2019,1,01-06,Sunday,9,2019-01-06
2019-01-06 10:00:00,68.0,,39.0,1.0,,,680.0,4.0,,,,3.0,,,,0.0,7.0,1.0,17.0,,9.0,2019,1,01-06,Sunday,10,2019-01-06
2019-01-06 11:00:00,68.0,,39.0,1.0,,,758.0,4.0,,,,3.0,,,,0.0,7.0,1.0,17.0,,9.0,2019,1,01-06,Sunday,11,2019-01-06
2019-01-06 12:00:00,68.0,,39.0,1.0,,,787.0,4.0,,,,3.0,,,,0.0,7.0,1.0,16.0,,9.0,2019,1,01-06,Sunday,12,2019-01-06
2019-01-06 13:00:00,68.0,,39.0,1.0,,,787.0,4.0,,,,3.0,,,,0.0,7.0,1.0,16.0,,10.0,2019,1,01-06,Sunday,13,2019-01-06
2019-01-06 14:00:00,68.0,,39.0,1.0,,,803.0,4.0,,,,3.0,,,,0.0,7.0,1.0,17.0,,15.0,2019,1,01-06,Sunday,14,2019-01-06
2019-01-06 15:00:00,69.0,,39.0,1.0,,,886.0,4.0,,,,3.0,,,,0.0,7.0,1.0,17.0,,22.0,2019,1,01-06,Sunday,15,2019-01-06
2019-01-06 16:00:00,69.0,,39.0,1.0,,,863.0,4.0,,,,3.0,,,,0.0,7.0,1.0,17.0,,26.0,2019,1,01-06,Sunday,16,2019-01-06
2019-01-06 17:00:00,70.0,,39.0,1.0,,,935.0,5.0,,,,3.0,,,,0.0,7.0,1.0,17.0,,37.0,2019,1,01-06,Sunday,17,2019-01-06
2019-01-06 18:00:00,71.0,,39.0,1.0,,,1031.0,5.0,,,,3.0,,,,0.0,7.0,1.0,17.0,,45.0,2019,1,01-06,Sunday,18,2019-01-06
2019-01-06 19:00:00,72.0,,39.0,1.0,,,994.0,5.0,,,,3.0,,,,0.0,7.0,1.0,17.0,,58.0,2019,1,01-06,Sunday,19,2019-01-06
2019-01-06 20:00:00,73.0,,39.0,1.0,,,991.0,5.0,,,,3.0,,,,0.0,7.0,1.0,17.0,,71.0,2019,1,01-06,Sunday,20,2019-01-06
2019-01-06 21:00:00,74.0,,39.0,1.0,,,989.0,5.0,,,,3.0,,,,0.0,7.0,1.0,17.0,,88.0,2019,1,01-06,Sunday,21,2019-01-06
2019-01-06 22:00:00,72.0,,39.0,1.0,,,1004.0,5.0,,,,3.0,,,,0.0,7.0,1.0,17.0,,122.0,2019,1,01-06,Sunday,22,2019-01-06
2019-01-06 23:00:00,71.0,,39.0,1.0,,,995.0,5.0,,,,3.0,,,,0.0,7.0,1.0,17.0,,124.0,2019,1,01-06,Sunday,23,2019-01-06
