date,mw,region
2009-04-24 0:00,11990,ОЭС СР. ВОЛГИ
2009-04-24 1:00,12517,ОЭС СР. ВОЛГИ
2009-04-24 2:00,12659,ОЭС СР. ВОЛГИ
2009-04-24 3:00,12571,ОЭС СР. ВОЛГИ
2009-04-24 4:00,12781,ОЭС СР. ВОЛГИ
2009-04-24 5:00,12658,ОЭС СР. ВОЛГИ
2009-04-24 6:00,12624,ОЭС СР. ВОЛГИ
2009-04-24 7:00,13254,ОЭС СР. ВОЛГИ
2009-04-24 8:00,13263,ОЭС СР. ВОЛГИ
2009-04-24 9:00,13783,ОЭС СР. ВОЛГИ
2009-04-24 10:00,14053,ОЭС СР. ВОЛГИ
2009-04-24 11:00,13920,ОЭС СР. ВОЛГИ
2009-04-24 12:00,13878,ОЭС СР. ВОЛГИ
2009-04-24 13:00,13770,ОЭС СР. ВОЛГИ
2009-04-24 14:00,13578,ОЭС СР. ВОЛГИ
2009-04-24 15:00,13879,ОЭС СР. ВОЛГИ
2009-04-24 16:00,13553,ОЭС СР. ВОЛГИ
2009-04-24 17:00,13402,ОЭС СР. ВОЛГИ
2009-04-24 18:00,13492,ОЭС СР. ВОЛГИ
2009-04-24 19:00,13227,ОЭС СР. ВОЛГИ
2009-04-24 20:00,13525,ОЭС СР. ВОЛГИ
2009-04-24 21:00,13803,ОЭС СР. ВОЛГИ
2009-04-24 22:00,13445,ОЭС СР. ВОЛГИ
2009-04-24 23:00,13353,ОЭС СР. ВОЛГИ
