date,mw,region
2009-03-14 0:00,11603,ОЭС СР. ВОЛГИ
2009-03-14 1:00,11696,ОЭС СР. ВОЛГИ
2009-03-14 2:00,11435,ОЭС СР. ВОЛГИ
2009-03-14 3:00,11140,ОЭС СР. ВОЛГИ
2009-03-14 4:00,11633,ОЭС СР. ВОЛГИ
2009-03-14 5:00,11283,ОЭС СР. ВОЛГИ
2009-03-14 6:00,11289,ОЭС СР. ВОЛГИ
2009-03-14 7:00,11388,ОЭС СР. ВОЛГИ
2009-03-14 8:00,12042,ОЭС СР. ВОЛГИ
2009-03-14 9:00,13424,ОЭС СР. ВОЛГИ
2009-03-14 10:00,12698,ОЭС СР. ВОЛГИ
2009-03-14 11:00,12738,ОЭС СР. ВОЛГИ
2009-03-14 12:00,14145,ОЭС СР. ВОЛГИ
2009-03-14 13:00,13701,ОЭС СР. ВОЛГИ
2009-03-14 14:00,13532,ОЭС СР. ВОЛГИ
2009-03-14 15:00,13300,ОЭС СР. ВОЛГИ
2009-03-14 16:00,12908,ОЭС СР. ВОЛГИ
2009-03-14 17:00,13690,ОЭС СР. ВОЛГИ
2009-03-14 18:00,14452,ОЭС СР. ВОЛГИ
2009-03-14 19:00,14618,ОЭС СР. ВОЛГИ
2009-03-14 20:00,13936,ОЭС СР. ВОЛГИ
2009-03-14 21:00,13738,ОЭС СР. ВОЛГИ
2009-03-14 22:00,13403,ОЭС СР. ВОЛГИ
2009-03-14 23:00,12537,ОЭС СР. ВОЛГИ
