date,mw,region
2009-11-13 0:00,12591,ОЭС СР. ВОЛГИ
2009-11-13 1:00,12105,ОЭС СР. ВОЛГИ
2009-11-13 2:00,11735,ОЭС СР. ВОЛГИ
2009-11-13 3:00,12192,ОЭС СР. ВОЛГИ
2009-11-13 4:00,11875,ОЭС СР. ВОЛГИ
2009-11-13 5:00,12430,ОЭС СР. ВОЛГИ
2009-11-13 6:00,12597,ОЭС СР. ВОЛГИ
2009-11-13 7:00,13634,ОЭС СР. ВОЛГИ
2009-11-13 8:00,13681,ОЭС СР. ВОЛГИ
2009-11-13 9:00,13947,ОЭС СР. ВОЛГИ
2009-11-13 10:00,14586,ОЭС СР. ВОЛГИ
2009-11-13 11:00,14230,ОЭС СР. ВОЛГИ
2009-11-13 12:00,13884,ОЭС СР. ВОЛГИ
2009-11-13 13:00,13856,ОЭС СР. ВОЛГИ
2009-11-13 14:00,14367,ОЭС СР. ВОЛГИ
2009-11-13 15:00,14404,ОЭС СР. ВОЛГИ
2009-11-13 16:00,14373,ОЭС СР. ВОЛГИ
2009-11-13 17:00,14413,ОЭС СР. ВОЛГИ
2009-11-13 18:00,14349,ОЭС СР. ВОЛГИ
2009-11-13 19:00,14181,ОЭС СР. ВОЛГИ
2009-11-13 20:00,14389,ОЭС СР. ВОЛГИ
2009-11-13 21:00,13379,ОЭС СР. ВОЛГИ
2009-11-13 22:00,12953,ОЭС СР. ВОЛГИ
2009-11-13 23:00,12986,ОЭС СР. ВОЛГИ
