date,mw,region
2009-05-09 0:00,11409,ОЭС СР. ВОЛГИ
2009-05-09 1:00,11298,ОЭС СР. ВОЛГИ
2009-05-09 2:00,11444,ОЭС СР. ВОЛГИ
2009-05-09 3:00,11409,ОЭС СР. ВОЛГИ
2009-05-09 4:00,11392,ОЭС СР. ВОЛГИ
2009-05-09 5:00,11523,ОЭС СР. ВОЛГИ
2009-05-09 6:00,11145,ОЭС СР. ВОЛГИ
2009-05-09 7:00,11582,ОЭС СР. ВОЛГИ
2009-05-09 8:00,11819,ОЭС СР. ВОЛГИ
2009-05-09 9:00,11997,ОЭС СР. ВОЛГИ
2009-05-09 10:00,12227,ОЭС СР. ВОЛГИ
2009-05-09 11:00,12419,ОЭС СР. ВОЛГИ
2009-05-09 12:00,12236,ОЭС СР. ВОЛГИ
2009-05-09 13:00,12084,ОЭС СР. ВОЛГИ
2009-05-09 14:00,12004,ОЭС СР. ВОЛГИ
2009-05-09 15:00,11905,ОЭС СР. ВОЛГИ
2009-05-09 16:00,11924,ОЭС СР. ВОЛГИ
2009-05-09 17:00,11868,ОЭС СР. ВОЛГИ
2009-05-09 18:00,11837,ОЭС СР. ВОЛГИ
2009-05-09 19:00,11873,ОЭС СР. ВОЛГИ
2009-05-09 20:00,11731,ОЭС СР. ВОЛГИ
2009-05-09 21:00,12059,ОЭС СР. ВОЛГИ
2009-05-09 22:00,12185,ОЭС СР. ВОЛГИ
2009-05-09 23:00,11438,ОЭС СР. ВОЛГИ
